"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","test_exporter_is_up[1]","tests.integration","Fri Mar 14 01:42:08 UTC 2025","passed","Fri Mar 14 01:42:08 UTC 2025","","test_charm","",""
"Test that check relation data.","377541","test_relations","tests.integration.new_relations","Fri Mar 14 01:34:22 UTC 2025","passed","Fri Mar 14 01:40:40 UTC 2025","","test_relations_coherence","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","630645","test_deploy_stable","tests.integration.ha_tests","Fri Mar 14 01:37:55 UTC 2025","passed","Fri Mar 14 01:48:25 UTC 2025","","test_upgrade_from_stable","",""
"","364321","test_scale_up","tests.integration","Fri Mar 14 01:45:59 UTC 2025","passed","Fri Mar 14 01:52:03 UTC 2025","","test_subordinates","",""
"","60","test_exporter_is_up[2]","tests.integration","Fri Mar 14 01:42:08 UTC 2025","passed","Fri Mar 14 01:42:08 UTC 2025","","test_charm","",""
"Test that the relation can be broken and re-established.","588828","test_reestablish_relation","tests.integration.ha_tests","Fri Mar 14 02:15:48 UTC 2025","passed","Fri Mar 14 02:25:37 UTC 2025","","test_async_replication","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Fri Mar 14 01:32:03 UTC 2025","skipped","Fri Mar 14 01:32:03 UTC 2025","","test_new_relations_2","",""
"Test that's possible to change PostgreSQL parameters.","113350","test_postgresql_parameters_change","tests.integration","Fri Mar 14 01:42:12 UTC 2025","passed","Fri Mar 14 01:44:06 UTC 2025","","test_charm","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","3014823","test_landscape_scalable_bundle_db","tests.integration","Fri Mar 14 01:31:50 UTC 2025","broken","Fri Mar 14 02:22:05 UTC 2025","","test_db_admin","",""
"","0","test_removing_unit[roles4]","tests.integration.ha_tests","Fri Mar 14 02:26:29 UTC 2025","skipped","Fri Mar 14 02:26:29 UTC 2025","","test_scaling_three_units_async","",""
"","1081475","test_removing_unit[roles2]","tests.integration.ha_tests","Fri Mar 14 02:02:17 UTC 2025","passed","Fri Mar 14 02:20:19 UTC 2025","","test_scaling_three_units","",""
"Build and deploy three unit of PostgreSQL.","646271","test_build_and_deploy","tests.integration.ha_tests","Fri Mar 14 01:36:04 UTC 2025","passed","Fri Mar 14 01:46:50 UTC 2025","","test_self_healing","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","1322","test_password_from_secret_same_as_cli","tests.integration","Fri Mar 14 01:47:04 UTC 2025","passed","Fri Mar 14 01:47:05 UTC 2025","","test_password_rotation","",""
"Recreates the cluster from storage volumes.","473728","test_cluster_restore","tests.integration.ha_tests","Fri Mar 14 01:44:42 UTC 2025","failed","Fri Mar 14 01:52:36 UTC 2025","","test_restore_cluster","",""
