"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","65947","test_switchover_sync_standby","tests.integration","2026-01-19","passed","2026-01-19","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","11877","test_consistency","tests.integration.ha_tests","2026-01-19","passed","2026-01-19","","test_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","281041","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-01-19","passed","2026-01-19","","test_replication","",""
"Deploy the charm with the LXD spaces.","417078","test_deploy","tests.integration.spaces","2026-01-19","passed","2026-01-19","","test_spaced_database","",""
"","","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing_1","",""
"","433028","test_invalid_extra_user_roles","tests.integration.new_relations","2026-01-19","passed","2026-01-19","","test_new_relations_1","",""
"","32","test_exporter_is_up[0]","tests.integration","2026-01-19","passed","2026-01-19","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","142420","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-01-19","passed","2026-01-19","","test_smoke","",""
"","321020","test_removing_unit[roles0]","tests.integration.ha_tests","2026-01-19","passed","2026-01-19","","test_scaling_three_units_async","",""
"Test password rotation action.","200099","test_password_rotation","tests.integration","2026-01-19","passed","2026-01-19","","test_password_rotation","",""
"Test that async replication fails over correctly.","152804","test_failover_in_standby_cluster","tests.integration.high_availability","2026-01-19","passed","2026-01-19","","test_async_replication","",""
"Test that the pre-refresh-check action runs successfully.","6516","test_pre_refresh_check","tests.integration.high_availability","2026-01-19","passed","2026-01-19","","test_upgrade","",""
"Build and deploy two PostgreSQL clusters.","282655","test_build_and_deploy","tests.integration.ha_tests","2026-01-19","passed","2026-01-19","","test_synchronous_policy","",""
"Test that there is read-only endpoint in a scaled up cluster.","317330","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-01-19","passed","2026-01-19","","test_new_relations_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-01-19","skipped","2026-01-19","","test_smoke","",""
"","296575","test_removing_unit[roles2]","tests.integration.ha_tests","2026-01-19","passed","2026-01-19","","test_scaling_three_units_async","",""
"Test that an application can connect to different clusters of the same database.","105311","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-01-19","passed","2026-01-19","","test_new_relations_1","",""
"Check that an invalid database name makes the database charm block.","88960","test_database","tests.integration","2026-01-19","passed","2026-01-19","","test_invalid_database","",""
"","311222","test_removing_unit[roles1]","tests.integration.ha_tests","2026-01-19","passed","2026-01-19","","test_scaling_three_units","",""
"Simple test to ensure that the database application charms get deployed.","720560","test_deploy","tests.integration.high_availability","2026-01-19","passed","2026-01-19","","test_async_replication","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test basic functionality of database relation interface.","3875","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-01-19","passed","2026-01-19","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing_2","",""
"","460251","test_removing_unit[roles2]","tests.integration.ha_tests","2026-01-19","passed","2026-01-19","","test_scaling_three_units","",""
"","36","test_exporter_is_up[2]","tests.integration","2026-01-19","passed","2026-01-19","","test_charm","",""
"","455494","test_scale_to_five_units","tests.integration.ha_tests","2026-01-19","passed","2026-01-19","","test_scaling","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","617782","test_backup_ceph","tests.integration","2026-01-19","passed","2026-01-19","","test_backups_ceph","",""
"Test an upgrade failure and its rollback.","112106","test_fail_and_rollback","tests.integration.high_availability","2026-01-19","passed","2026-01-19","","test_upgrade","",""
"Test refresh back to stable channel.","311174","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-01-19","passed","2026-01-19","","test_upgrade_skip_pre_upgrade_check","",""
"","359","test_settings_are_correct[1]","tests.integration","2026-01-19","passed","2026-01-19","","test_charm","",""
"","64458","test_constant","tests.integration.ha_tests","2026-01-19","passed","2026-01-19","","test_synchronous_policy","",""
"Restart the LXD machine and verify TEMP TABLE creation works afterwards.","96293","test_restart_and_temp_table","tests.integration","2026-01-19","passed","2026-01-19","","test_tmpfs_restart","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1292229","test_backup_aws","tests.integration","2026-01-19","passed","2026-01-19","","test_backups_aws","",""
"Build and deploy two PostgreSQL clusters.","418708","test_build_and_deploy","tests.integration.ha_tests","2026-01-19","passed","2026-01-19","","test_scaling_three_units_async","",""
"Deploy the charms.","138568","test_deploy","tests.integration","2026-01-19","passed","2026-01-19","","test_invalid_database","",""
"Test the audit plugin.","196264","test_audit_plugin","tests.integration","2026-01-19","passed","2026-01-19","","test_audit","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that passwords don't get exposed on postgresql logs.","13979","test_no_password_exposed_on_logs","tests.integration","2026-01-19","passed","2026-01-19","","test_password_rotation","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-01-19","skipped","2026-01-19","","test_new_relations_2","",""
"Build the charm and deploy it.","6858","test_deploy_active","tests.integration","2026-01-19","passed","2026-01-19","","test_tls","",""
"Test data is replicated to new units after a scale up.","974828","test_scale_down_and_up","tests.integration","2026-01-19","passed","2026-01-19","","test_charm","",""
