"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 01:59:29 UTC 2024","Mon Jun 24 01:59:59 UTC 2024","30269","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"failed","Mon Jun 24 02:23:33 UTC 2024","Mon Jun 24 02:24:15 UTC 2024","42533","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"unknown","","","","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"skipped","Mon Jun 24 02:24:29 UTC 2024","Mon Jun 24 02:24:29 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Mon Jun 24 01:52:13 UTC 2024","Mon Jun 24 02:12:34 UTC 2024","1220562","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"unknown","","","","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Mon Jun 24 02:07:56 UTC 2024","Mon Jun 24 02:13:12 UTC 2024","316380","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Mon Jun 24 01:34:30 UTC 2024","Mon Jun 24 01:51:26 UTC 2024","1016196","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Jun 24 01:50:11 UTC 2024","Mon Jun 24 01:50:11 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Mon Jun 24 01:33:39 UTC 2024","Mon Jun 24 01:46:42 UTC 2024","782980","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Jun 24 01:51:26 UTC 2024","Mon Jun 24 01:51:35 UTC 2024","9417","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Mon Jun 24 02:00:00 UTC 2024","Mon Jun 24 02:02:15 UTC 2024","134678","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"skipped","Mon Jun 24 02:07:09 UTC 2024","Mon Jun 24 02:07:09 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v2","Test application deploy in dirty environment with garbage storage from another application."
"passed","Mon Jun 24 01:50:11 UTC 2024","Mon Jun 24 01:50:11 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Mon Jun 24 01:51:35 UTC 2024","Mon Jun 24 01:51:42 UTC 2024","6374","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Mon Jun 24 02:08:59 UTC 2024","Mon Jun 24 02:09:26 UTC 2024","26653","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jun 24 01:41:03 UTC 2024","Mon Jun 24 01:50:13 UTC 2024","549625","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Mon Jun 24 02:05:15 UTC 2024","Mon Jun 24 02:05:49 UTC 2024","33885","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"broken","Mon Jun 24 02:10:33 UTC 2024","Mon Jun 24 02:10:48 UTC 2024","15658","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Mon Jun 24 02:07:34 UTC 2024","Mon Jun 24 02:08:39 UTC 2024","64954","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Mon Jun 24 01:34:07 UTC 2024","Mon Jun 24 02:24:22 UTC 2024","3015539","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Mon Jun 24 02:05:46 UTC 2024","Mon Jun 24 02:06:48 UTC 2024","61677","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Mon Jun 24 01:50:11 UTC 2024","Mon Jun 24 01:50:11 UTC 2024","57","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Mon Jun 24 01:50:16 UTC 2024","Mon Jun 24 01:52:07 UTC 2024","111340","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Mon Jun 24 01:54:34 UTC 2024","Mon Jun 24 01:55:09 UTC 2024","34429","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jun 24 02:09:02 UTC 2024","Mon Jun 24 02:12:09 UTC 2024","187199","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"skipped","Mon Jun 24 02:24:29 UTC 2024","Mon Jun 24 02:24:29 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Mon Jun 24 01:46:42 UTC 2024","Mon Jun 24 01:50:51 UTC 2024","249495","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Jun 24 01:33:45 UTC 2024","Mon Jun 24 01:44:02 UTC 2024","617370","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Mon Jun 24 01:50:11 UTC 2024","Mon Jun 24 01:50:12 UTC 2024","46","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Mon Jun 24 01:54:28 UTC 2024","Mon Jun 24 01:55:51 UTC 2024","83266","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Mon Jun 24 01:52:25 UTC 2024","Mon Jun 24 01:52:29 UTC 2024","3708","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Jun 24 01:34:18 UTC 2024","Mon Jun 24 01:52:48 UTC 2024","1109928","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Mon Jun 24 01:33:49 UTC 2024","Mon Jun 24 01:46:26 UTC 2024","757004","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"unknown","","","","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Mon Jun 24 01:33:39 UTC 2024","Mon Jun 24 01:47:08 UTC 2024","809006","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Mon Jun 24 01:48:14 UTC 2024","Mon Jun 24 01:48:17 UTC 2024","3252","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jun 24 01:33:54 UTC 2024","Mon Jun 24 01:52:13 UTC 2024","1099088","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Mon Jun 24 01:50:13 UTC 2024","Mon Jun 24 01:50:15 UTC 2024","2032","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Mon Jun 24 02:13:34 UTC 2024","Mon Jun 24 02:20:27 UTC 2024","412627","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Mon Jun 24 01:50:12 UTC 2024","Mon Jun 24 01:50:13 UTC 2024","1037","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Mon Jun 24 01:54:02 UTC 2024","Mon Jun 24 01:54:34 UTC 2024","32448","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jun 24 01:55:09 UTC 2024","Mon Jun 24 01:55:35 UTC 2024","26087","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon Jun 24 01:33:52 UTC 2024","Mon Jun 24 01:34:03 UTC 2024","10813","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Jun 24 02:20:28 UTC 2024","Mon Jun 24 02:23:38 UTC 2024","190408","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Mon Jun 24 01:34:21 UTC 2024","Mon Jun 24 01:41:03 UTC 2024","401551","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"passed","Mon Jun 24 02:11:32 UTC 2024","Mon Jun 24 02:14:29 UTC 2024","177066","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Mon Jun 24 01:50:52 UTC 2024","Mon Jun 24 01:51:25 UTC 2024","32219","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Jun 24 02:14:30 UTC 2024","Mon Jun 24 02:23:32 UTC 2024","541113","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
