"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 01:43:22 UTC 2024","Sat Feb 03 01:44:07 UTC 2024","44392","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Feb 03 02:36:52 UTC 2024","Sat Feb 03 02:39:01 UTC 2024","128769","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sat Feb 03 01:27:40 UTC 2024","Sat Feb 03 01:41:12 UTC 2024","812793","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"skipped","Sat Feb 03 02:03:34 UTC 2024","Sat Feb 03 02:03:34 UTC 2024","0","tests.integration","test_db","","","","test_nextcloud_db_blocked",""
"passed","Sat Feb 03 01:44:07 UTC 2024","Sat Feb 03 01:44:18 UTC 2024","10923","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat Feb 03 01:42:14 UTC 2024","Sat Feb 03 03:21:10 UTC 2024","5935764","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sat Feb 03 01:41:17 UTC 2024","Sat Feb 03 01:41:19 UTC 2024","2063","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat Feb 03 02:07:24 UTC 2024","Sat Feb 03 02:09:54 UTC 2024","150443","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sat Feb 03 02:09:55 UTC 2024","Sat Feb 03 02:11:52 UTC 2024","116814","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sat Feb 03 01:42:06 UTC 2024","Sat Feb 03 02:00:19 UTC 2024","1093223","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Sat Feb 03 02:03:34 UTC 2024","Sat Feb 03 02:21:22 UTC 2024","1067794","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sat Feb 03 02:11:53 UTC 2024","Sat Feb 03 02:12:32 UTC 2024","38852","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sat Feb 03 01:27:16 UTC 2024","Sat Feb 03 01:27:31 UTC 2024","15255","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat Feb 03 01:27:31 UTC 2024","Sat Feb 03 01:50:46 UTC 2024","1395471","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
