"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 02:06:00 UTC 2024","Mon Jan 29 02:07:21 UTC 2024","81276","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Jan 29 01:44:33 UTC 2024","Mon Jan 29 01:45:16 UTC 2024","43410","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Jan 29 02:18:04 UTC 2024","Mon Jan 29 02:20:48 UTC 2024","164522","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Mon Jan 29 01:42:09 UTC 2024","Mon Jan 29 01:44:30 UTC 2024","141212","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Jan 29 01:42:05 UTC 2024","Mon Jan 29 01:42:05 UTC 2024","85","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Mon Jan 29 02:15:50 UTC 2024","Mon Jan 29 02:16:30 UTC 2024","39425","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jan 29 01:42:23 UTC 2024","Mon Jan 29 01:42:27 UTC 2024","4238","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jan 29 01:42:05 UTC 2024","Mon Jan 29 01:42:05 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Mon Jan 29 01:42:05 UTC 2024","Mon Jan 29 01:42:06 UTC 2024","1055","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Mon Jan 29 01:28:03 UTC 2024","Mon Jan 29 01:40:12 UTC 2024","729355","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Jan 29 02:12:40 UTC 2024","Mon Jan 29 02:13:20 UTC 2024","40187","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Jan 29 01:49:18 UTC 2024","Mon Jan 29 01:51:24 UTC 2024","125993","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Mon Jan 29 02:12:05 UTC 2024","Mon Jan 29 02:12:39 UTC 2024","33704","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Mon Jan 29 02:27:04 UTC 2024","Mon Jan 29 02:44:25 UTC 2024","1040769","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"broken","Mon Jan 29 01:42:29 UTC 2024","Mon Jan 29 01:42:29 UTC 2024","28","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Mon Jan 29 01:51:24 UTC 2024","Mon Jan 29 01:52:03 UTC 2024","38727","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jan 29 01:53:14 UTC 2024","Mon Jan 29 02:13:58 UTC 2024","1244040","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Mon Jan 29 01:27:23 UTC 2024","Mon Jan 29 01:42:09 UTC 2024","885318","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Jan 29 02:25:56 UTC 2024","Mon Jan 29 02:30:14 UTC 2024","258689","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Mon Jan 29 01:45:16 UTC 2024","Mon Jan 29 01:45:28 UTC 2024","11884","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Mon Jan 29 01:27:55 UTC 2024","Mon Jan 29 02:27:04 UTC 2024","3548579","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Jan 29 01:42:58 UTC 2024","Mon Jan 29 01:43:12 UTC 2024","14668","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Mon Jan 29 02:15:12 UTC 2024","Mon Jan 29 02:18:00 UTC 2024","167413","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Jan 29 01:49:18 UTC 2024","Mon Jan 29 01:49:18 UTC 2024","775","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Mon Jan 29 01:44:30 UTC 2024","Mon Jan 29 01:44:33 UTC 2024","2815","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Mon Jan 29 01:27:54 UTC 2024","Mon Jan 29 01:41:06 UTC 2024","792479","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Jan 29 01:27:51 UTC 2024","Mon Jan 29 01:42:23 UTC 2024","871265","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jan 29 01:27:56 UTC 2024","Mon Jan 29 01:43:14 UTC 2024","917882","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Mon Jan 29 02:18:00 UTC 2024","Mon Jan 29 02:21:59 UTC 2024","239223","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
