"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that writes in one cluster are not replicated to another cluster.","239570","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2025-12-06","passed","2025-12-06","","test_replication","",""
"Test that async replication fails over correctly.","76368","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2025-12-06","passed","2025-12-06","","test_async_replication","",""
"Test that a relation with no database name doesn't block the charm.","64481","test_relation_with_no_database_name","tests.integration.new_relations","2025-12-06","passed","2025-12-06","","test_new_relations_1","",""
"","412384","test_removing_unit[roles2]","tests.integration.ha_tests","2025-12-06","passed","2025-12-06","","test_scaling_three_units","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","925468","test_backup_gcp","tests.integration","2025-12-06","passed","2025-12-06","","test_backups_gcp","",""
"Build and deploy three unit of PostgreSQL.","314371","test_build_and_deploy","tests.integration.ha_tests","2025-12-06","passed","2025-12-06","","test_replication","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","2025-12-06","skipped","2025-12-06","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","338428","test_deploy_latest","tests.integration.ha_tests","2025-12-06","passed","2025-12-06","","test_upgrade","",""
"","286053","test_upgrade_from_edge","tests.integration.ha_tests","2025-12-06","passed","2025-12-06","","test_upgrade","",""
"Test basic functionality of database relation interface.","4200","test_database_relation_with_charm_libraries","tests.integration.new_relations","2025-12-06","passed","2025-12-06","","test_new_relations_1","",""
"","110222","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","2025-12-06","passed","2025-12-06","","test_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","313085","test_restore_on_new_cluster","tests.integration","2025-12-06","passed","2025-12-06","","test_backups_gcp","",""
"Test that async replication works when scaling the clusters.","402097","test_scaling","tests.integration.ha_tests","2025-12-06","passed","2025-12-06","","test_async_replication","",""
