"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 02:14:32 UTC 2024","Tue Mar 19 02:26:46 UTC 2024","734521","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Tue Mar 19 01:41:24 UTC 2024","Tue Mar 19 01:41:24 UTC 2024","87","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Tue Mar 19 01:28:05 UTC 2024","Tue Mar 19 01:28:13 UTC 2024","8173","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue Mar 19 01:45:59 UTC 2024","Tue Mar 19 01:50:06 UTC 2024","247554","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Mar 19 01:41:24 UTC 2024","Tue Mar 19 01:41:24 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Tue Mar 19 01:47:16 UTC 2024","Tue Mar 19 01:47:17 UTC 2024","1020","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Tue Mar 19 01:41:24 UTC 2024","Tue Mar 19 01:41:24 UTC 2024","110","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Tue Mar 19 01:49:14 UTC 2024","Tue Mar 19 01:49:55 UTC 2024","41184","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"skipped","Tue Mar 19 01:53:54 UTC 2024","Tue Mar 19 01:53:54 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Tue Mar 19 01:39:45 UTC 2024","Tue Mar 19 01:49:11 UTC 2024","565889","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Tue Mar 19 01:41:31 UTC 2024","Tue Mar 19 01:41:35 UTC 2024","4129","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Mar 19 01:38:29 UTC 2024","Tue Mar 19 01:42:47 UTC 2024","257964","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue Mar 19 01:56:33 UTC 2024","Tue Mar 19 01:57:24 UTC 2024","51907","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Mar 19 01:44:25 UTC 2024","Tue Mar 19 01:44:59 UTC 2024","33418","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Mar 19 02:04:36 UTC 2024","Tue Mar 19 02:09:17 UTC 2024","280815","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Tue Mar 19 01:47:17 UTC 2024","Tue Mar 19 01:47:26 UTC 2024","9387","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"broken","Tue Mar 19 01:45:58 UTC 2024","Tue Mar 19 01:53:54 UTC 2024","475678","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Mar 19 01:46:31 UTC 2024","Tue Mar 19 01:46:32 UTC 2024","1370","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Tue Mar 19 01:27:54 UTC 2024","Tue Mar 19 01:51:45 UTC 2024","1430840","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Tue Mar 19 01:44:59 UTC 2024","Tue Mar 19 01:45:33 UTC 2024","34264","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Mar 19 01:47:26 UTC 2024","Tue Mar 19 01:49:04 UTC 2024","97834","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Tue Mar 19 01:57:43 UTC 2024","Tue Mar 19 01:58:17 UTC 2024","33430","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Mar 19 01:28:04 UTC 2024","Tue Mar 19 02:14:32 UTC 2024","2788125","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue Mar 19 02:26:46 UTC 2024","Tue Mar 19 02:28:38 UTC 2024","111624","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Tue Mar 19 01:38:03 UTC 2024","Tue Mar 19 01:38:29 UTC 2024","26803","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue Mar 19 01:41:23 UTC 2024","Tue Mar 19 01:46:31 UTC 2024","308214","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Tue Mar 19 01:27:51 UTC 2024","Tue Mar 19 01:39:09 UTC 2024","677751","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Mar 19 01:28:32 UTC 2024","Tue Mar 19 01:41:23 UTC 2024","770298","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue Mar 19 01:28:02 UTC 2024","Tue Mar 19 01:41:38 UTC 2024","815708","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Tue Mar 19 01:27:53 UTC 2024","Tue Mar 19 01:37:44 UTC 2024","590903","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Tue Mar 19 01:55:38 UTC 2024","Tue Mar 19 01:56:14 UTC 2024","35339","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Mar 19 01:41:24 UTC 2024","Tue Mar 19 01:41:26 UTC 2024","2046","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue Mar 19 01:41:27 UTC 2024","Tue Mar 19 01:41:28 UTC 2024","1027","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Tue Mar 19 01:42:47 UTC 2024","Tue Mar 19 01:42:52 UTC 2024","4202","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue Mar 19 01:49:56 UTC 2024","Tue Mar 19 01:50:31 UTC 2024","35465","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Mar 19 01:42:19 UTC 2024","Tue Mar 19 01:47:26 UTC 2024","307398","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue Mar 19 01:41:26 UTC 2024","Tue Mar 19 01:41:27 UTC 2024","1027","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Tue Mar 19 01:39:11 UTC 2024","Tue Mar 19 01:44:57 UTC 2024","345195","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Tue Mar 19 01:53:54 UTC 2024","Tue Mar 19 01:53:54 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Tue Mar 19 01:28:45 UTC 2024","Tue Mar 19 01:41:24 UTC 2024","758548","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue Mar 19 01:46:32 UTC 2024","Tue Mar 19 01:47:16 UTC 2024","43247","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Tue Mar 19 02:01:25 UTC 2024","Tue Mar 19 02:09:14 UTC 2024","469296","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Tue Mar 19 01:44:03 UTC 2024","Tue Mar 19 02:01:45 UTC 2024","1061691","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Tue Mar 19 01:42:52 UTC 2024","Tue Mar 19 01:42:52 UTC 2024","618","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Tue Mar 19 01:27:52 UTC 2024","Tue Mar 19 01:40:07 UTC 2024","735584","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Mar 19 01:50:32 UTC 2024","Tue Mar 19 01:52:23 UTC 2024","110118","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"broken","Tue Mar 19 02:09:16 UTC 2024","Tue Mar 19 02:14:15 UTC 2024","299062","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Tue Mar 19 01:42:11 UTC 2024","Tue Mar 19 01:42:23 UTC 2024","12007","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue Mar 19 01:28:13 UTC 2024","Tue Mar 19 01:46:27 UTC 2024","1094176","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Tue Mar 19 01:43:36 UTC 2024","Tue Mar 19 02:04:36 UTC 2024","1259674","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Tue Mar 19 01:41:24 UTC 2024","Tue Mar 19 01:41:24 UTC 2024","7","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Tue Mar 19 01:39:09 UTC 2024","Tue Mar 19 01:39:11 UTC 2024","2420","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Tue Mar 19 01:46:27 UTC 2024","Tue Mar 19 01:46:27 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Tue Mar 19 01:52:24 UTC 2024","Tue Mar 19 01:53:58 UTC 2024","93984","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Mar 19 01:54:56 UTC 2024","Tue Mar 19 01:55:28 UTC 2024","32057","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Mar 19 01:27:50 UTC 2024","Tue Mar 19 01:38:03 UTC 2024","612519","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"skipped","Tue Mar 19 01:53:54 UTC 2024","Tue Mar 19 01:53:54 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Tue Mar 19 01:27:53 UTC 2024","Tue Mar 19 01:42:19 UTC 2024","866113","tests.integration","test_subordinates","","","","test_deploy",""
"broken","Tue Mar 19 01:59:28 UTC 2024","Tue Mar 19 02:00:46 UTC 2024","78024","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Tue Mar 19 01:41:35 UTC 2024","Tue Mar 19 01:45:58 UTC 2024","262443","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Mar 19 01:28:03 UTC 2024","Tue Mar 19 01:39:45 UTC 2024","701920","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Mar 19 01:41:24 UTC 2024","Tue Mar 19 01:41:24 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue Mar 19 01:42:24 UTC 2024","Tue Mar 19 01:51:51 UTC 2024","566980","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
