"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-refresh-check action runs successfully.","6524","test_pre_refresh_check","tests.integration.high_availability","2026-07-05","passed","2026-07-05","","test_upgrade","",""
"Test watcher shutdown - should not cause service outage.

    Expected behavior:
    - No outage experienced by either primary or replica
    - Cluster continues to function (but loses quorum guarantee)
    ","","test_watcher_shutdown_no_outage","tests.integration.ha_tests","","unknown","","","test_stereo_mode","",""
"","31496","test_remove_db_from_prefix","tests.integration","2026-07-05","passed","2026-07-05","","test_username_prefix","",""
"","516816","test_pg_hba","tests.integration","2026-07-05","passed","2026-07-05","","test_pg_hba","",""
"Check that an invalid database name makes the database charm block.","91816","test_database","tests.integration","2026-07-05","passed","2026-07-05","","test_invalid_database","",""
"Update the second cluster.","641877","test_upgrade_from_stable","tests.integration.high_availability","2026-07-05","failed","2026-07-05","","test_upgrade_from_stable","",""
"Test charm deploy in dirty environment with garbage storage.","186203","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_smoke","",""
"Try deploying an arm64 charm on an amd64 host.","58433","test_arm_charm_on_amd_host","tests.integration","2026-07-05","passed","2026-07-05","","test_wrong_arch","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","349782","test_plugins","tests.integration","2026-07-05","passed","2026-07-05","","test_plugins","",""
"","780755","test_invalid_extra_user_roles","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_new_relations_1","",""
"","248386","test_removing_stereo_sync_standby","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_scaling","",""
"Test data is replicated to new units after a scale up.","1358695","test_scale_down_and_up","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Verify a replica reinitialises correctly after pg_control deletion and patronictl reinit.

    This validates that the versioned storage layout (data under 16/main subdirectories)
    works correctly with Patroni's reinit operation, which was previously broken when
    data lived at the mount point roots.

    Steps:
    1. Confirm the cluster is healthy and continuous writes are flowing.
    2. Stop Patroni on a replica (waiting until it is fully stopped), delete pg_control,
       then restart Patroni so that PostgreSQL fails to start due to the missing control file.
    3. Verify Patroni logs record a pg_control startup failure and that the replica is no
       longer streaming, so the test cannot falsely pass on a still-healthy replica.
    4. Run ``patronictl reinit`` to restore the replica from the primary.
    5. Confirm the replica returns to the streaming state, that reinit did not log
       data-directory permission errors, that pg_control is present, and that data
       integrity is maintained across all units.
    ","64819","test_patroni_reinit_after_pg_control_deletion","tests.integration.high_availability","2026-07-05","passed","2026-07-05","","test_patroni_reinit","",""
"Deploy a PostgreSQL cluster in each model.","511889","test_deploy","tests.integration.high_availability","2026-07-05","passed","2026-07-05","","test_async_replication_outage","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","831248","test_tls_enabled","tests.integration","2026-07-05","passed","2026-07-05","","test_tls","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Recreates the cluster from storage volumes.","734615","test_cluster_restore","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_restore_cluster","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that's possible to change PostgreSQL parameters.","120641","test_postgresql_parameters_change","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Deploy and relate the charms.","477879","test_deploy","tests.integration","2026-07-05","passed","2026-07-05","","test_predefined_roles","",""
"Update the second cluster.","635044","test_upgrade_from_edge","tests.integration.high_availability","2026-07-05","passed","2026-07-05","","test_upgrade","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","213282","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_self_healing_3","",""
"","226","test_exporter_is_up[1]","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Force leader change and restart to trigger the library fix code path.

    This test properly validates the fix from
    https://github.com/canonical/postgresql-single-kernel-library/pull/54 by:
    1. Finding the current Juju leader
    2. Killing the leader's juju agent to force leader election
    3. Waiting for a new leader to be elected
    4. Restarting the new leader's LXD machine
    5. Verifying the log message appears confirming the fix handled persistent temp storage

    This scenario triggers set_up_database() on the new leader during the start event,
    which should detect the persistent temp storage and log the appropriate message.
    ","200558","test_leader_change_and_restart","tests.integration","2026-07-05","passed","2026-07-05","","test_persistent_temp_storage_restart","",""
"","302998","test_removing_unit[roles2]","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_scaling_three_units_async","",""
"","81899","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_self_healing_1","",""
