"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 01:43:21 UTC 2024","Tue Feb 13 02:06:18 UTC 2024","1377426","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Tue Feb 13 01:46:10 UTC 2024","Tue Feb 13 01:46:13 UTC 2024","2790","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Tue Feb 13 01:28:33 UTC 2024","Tue Feb 13 01:44:42 UTC 2024","968639","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Feb 13 01:46:47 UTC 2024","Tue Feb 13 01:48:50 UTC 2024","122307","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue Feb 13 01:28:15 UTC 2024","Tue Feb 13 01:42:56 UTC 2024","880649","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue Feb 13 01:28:27 UTC 2024","Tue Feb 13 01:28:27 UTC 2024","1","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Tue Feb 13 01:42:57 UTC 2024","Tue Feb 13 01:42:58 UTC 2024","1043","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"skipped","Tue Feb 13 02:28:37 UTC 2024","Tue Feb 13 02:28:37 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Tue Feb 13 01:28:09 UTC 2024","Tue Feb 13 01:42:50 UTC 2024","881297","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Feb 13 01:28:33 UTC 2024","Tue Feb 13 01:39:28 UTC 2024","654820","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Tue Feb 13 01:44:48 UTC 2024","Tue Feb 13 01:48:42 UTC 2024","233724","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
