"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32","test_exporter_is_up[1]","tests.integration","Mon Sep 16 01:44:20 UTC 2024","passed","Mon Sep 16 01:44:20 UTC 2024","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","111691","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Mon Sep 16 02:06:18 UTC 2024","passed","Mon Sep 16 02:08:09 UTC 2024","","test_backups","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","2220762","test_landscape_scalable_bundle_db","tests.integration","Mon Sep 16 01:33:56 UTC 2024","passed","Mon Sep 16 02:10:57 UTC 2024","","test_db_admin","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","98620","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Sep 16 02:03:22 UTC 2024","passed","Mon Sep 16 02:05:00 UTC 2024","","test_self_healing","",""
"","19857","test_extensions_blocking","tests.integration","Mon Sep 16 02:02:35 UTC 2024","passed","Mon Sep 16 02:02:55 UTC 2024","","test_db","",""
"","563028","test_deploy","tests.integration","Mon Sep 16 01:34:08 UTC 2024","passed","Mon Sep 16 01:43:31 UTC 2024","","test_subordinates","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1737155","test_backup_aws","tests.integration","Mon Sep 16 01:34:05 UTC 2024","passed","Mon Sep 16 02:03:02 UTC 2024","","test_backups","",""
"Test updating from stable channel.","179772","test_upgrade_from_stable","tests.integration.ha_tests","Mon Sep 16 01:45:12 UTC 2024","passed","Mon Sep 16 01:48:11 UTC 2024","","test_upgrade_from_stable","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Mon Sep 16 02:02:54 UTC 2024","skipped","Mon Sep 16 02:02:54 UTC 2024","","test_smoke","",""
"Test that the password can't be set to an empty string.","31211","test_empty_password","tests.integration","Mon Sep 16 01:47:59 UTC 2024","passed","Mon Sep 16 01:48:30 UTC 2024","","test_password_rotation","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","133794","test_plugin_objects","tests.integration","Mon Sep 16 01:44:14 UTC 2024","passed","Mon Sep 16 01:46:28 UTC 2024","","test_plugins","",""
"","97278","test_freeze_db_process[postgres]","tests.integration.ha_tests","Mon Sep 16 01:58:07 UTC 2024","passed","Mon Sep 16 01:59:44 UTC 2024","","test_self_healing","",""
"Recreates the cluster from storage volumes.","1052212","test_cluster_restore","tests.integration.ha_tests","Mon Sep 16 01:47:05 UTC 2024","passed","Mon Sep 16 02:04:37 UTC 2024","","test_restore_cluster","",""
