"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two PostgreSQL clusters.","548972","test_build_and_deploy","tests.integration.ha_tests","2026-08-28","passed","2026-08-28","","test_restore_cluster","",""
"Check that the data integrator user can perform the expected operations in each database.","843497","test_operations","tests.integration","2026-08-28","passed","2026-08-28","","test_predefined_roles","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1840958","test_pitr_backup_ceph","tests.integration","2026-08-28","passed","2026-08-28","","test_backups_pitr_ceph","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that an application can request additional databases using the same interface.","72016","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-08-28","passed","2026-08-28","","test_new_relations_1","",""
"Test to write to primary, and read the same data back from replicas.","","test_data_replication","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Test wal_compression configuration parameter.","57532","test_wal_compression_config","tests.integration","2026-08-28","passed","2026-08-28","","test_config","",""
"Test data is replicated to new units after a scale up.","1593984","test_scale_down_and_up","tests.integration","2026-08-28","passed","2026-08-28","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","362040","test_build_and_deploy","tests.integration.ha_tests","2026-08-28","passed","2026-08-28","","test_scaling","",""
"","64128","test_switchover_sync_standby","tests.integration","2026-08-28","passed","2026-08-28","","test_charm","",""
"","15918","test_prefix_too_short","tests.integration","2026-08-28","passed","2026-08-28","","test_username_prefix","",""
"Write to primary, read data from secondaries (check consistency).","11262","test_consistency","tests.integration.ha_tests","2026-08-28","passed","2026-08-28","","test_replication","",""
"Simple test to ensure that the database application charms get deployed.","764614","test_deploy","tests.integration.high_availability","2026-08-28","passed","2026-08-28","","test_async_replication","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","301008","test_removing_unit[roles0]","tests.integration.ha_tests","2026-08-28","passed","2026-08-28","","test_scaling_three_units","",""
"","79193","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-28","passed","2026-08-28","","test_self_healing_1","",""
"Deploy PostgreSQL with 3 units using default persistent storage and data-integrator.

    Required: subsequent test depends on successful deployment.
    ","455710","test_deploy_with_persistent_temp_storage","tests.integration","2026-08-28","passed","2026-08-28","","test_persistent_temp_storage_restart","",""
"Test updating from stable channel.","634170","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-08-28","failed","2026-08-28","","test_upgrade_skip_pre_upgrade_check","",""
"","467721","test_deploy","tests.integration","2026-08-28","passed","2026-08-28","","test_subordinates","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1113553","test_backup_gcp","tests.integration","2026-08-28","passed","2026-08-28","","test_backups_gcp","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","713983","test_backup_ceph","tests.integration","2026-08-28","passed","2026-08-28","","test_backups_ceph","",""
"","297","test_database_is_up[1]","tests.integration","2026-08-28","passed","2026-08-28","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","259903","test_config_parameters","tests.integration","2026-08-28","passed","2026-08-28","","test_config","",""
"Test to write to primary, and read the same data back from replicas.","15604","test_data_replication","tests.integration.spaces","2026-08-28","passed","2026-08-28","","test_spaced_async_replication","",""
"Test network isolation of watcher.

    Expected behavior:
    - No service outage for PostgreSQL cluster
    - Cluster loses quorum guarantee but continues operating
    ","78531","test_watcher_network_isolation","tests.integration.ha_tests","2026-08-28","passed","2026-08-28","","test_stereo_mode","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","754731","test_tls_enabled","tests.integration","2026-08-28","passed","2026-08-28","","test_tls","",""
"Test charm deploy in dirty environment with garbage storage.","179846","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-08-28","passed","2026-08-28","","test_smoke","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","91764","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-28","passed","2026-08-28","","test_self_healing_2","",""
"Build and deploy three unit of PostgreSQL.","469395","test_build_and_deploy","tests.integration.ha_tests","2026-08-28","passed","2026-08-28","","test_self_healing_1","",""
"","8491","test_block_on_missing_region","tests.integration","2026-08-28","passed","2026-08-28","","test_backups_gcp","",""
"","150348","test_scale_down","tests.integration","2026-08-28","passed","2026-08-28","","test_subordinates","",""
