"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","714684","test_removing_stereo_primary","tests.integration.ha_tests","Mon Jun 02 01:48:08 UTC 2025","passed","Mon Jun 02 02:00:02 UTC 2025","","test_scaling","",""
"","1106639","test_removing_unit[roles4]","tests.integration.ha_tests","Mon Jun 02 02:46:43 UTC 2025","passed","Mon Jun 02 03:05:09 UTC 2025","","test_scaling_three_units_async","",""
"","131325","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Mon Jun 02 02:11:56 UTC 2025","passed","Mon Jun 02 02:14:07 UTC 2025","","test_self_healing","",""
"Test that there is no read-only endpoint in a standalone cluster.","86104","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Mon Jun 02 01:47:12 UTC 2025","passed","Mon Jun 02 01:48:38 UTC 2025","","test_new_relations_1","",""
"Recreates the cluster from storage volumes.","1173050","test_cluster_restore","tests.integration.ha_tests","Mon Jun 02 01:59:41 UTC 2025","passed","Mon Jun 02 02:19:14 UTC 2025","","test_restore_cluster","",""
"","407722","test_scale_up","tests.integration","Mon Jun 02 01:52:44 UTC 2025","passed","Mon Jun 02 01:59:31 UTC 2025","","test_subordinates","",""
"Test promoting the standby cluster.","321951","test_promote_standby","tests.integration.ha_tests","Mon Jun 02 02:30:40 UTC 2025","passed","Mon Jun 02 02:36:02 UTC 2025","","test_async_replication","",""
"Test that user can't connect with empty password.","2036","test_db_connection_with_empty_password","tests.integration","Mon Jun 02 01:53:38 UTC 2025","passed","Mon Jun 02 01:53:40 UTC 2025","","test_password_rotation","",""
"Remove unit with force while storage is alive.","205820","test_app_force_removal","tests.integration.ha_tests","Mon Jun 02 01:46:14 UTC 2025","passed","Mon Jun 02 01:49:40 UTC 2025","","test_smoke","",""
"Test that passwords don't get exposed on postgresql logs.","529","test_no_password_exposed_on_logs","tests.integration","Mon Jun 02 01:53:50 UTC 2025","passed","Mon Jun 02 01:53:50 UTC 2025","","test_password_rotation","",""
"","138559","test_scale_down","tests.integration","Mon Jun 02 01:59:31 UTC 2025","passed","Mon Jun 02 02:01:50 UTC 2025","","test_subordinates","",""
"Test basic functionality of database relation interface.","3695","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Jun 02 01:55:12 UTC 2025","passed","Mon Jun 02 01:55:15 UTC 2025","","test_new_relations_1","",""
"Deploy Mailman3 Core to test the 'db' relation.","703397","test_mailman3_core_db","tests.integration","Mon Jun 02 01:41:54 UTC 2025","passed","Mon Jun 02 01:53:38 UTC 2025","","test_db","",""
"","87223","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Mon Jun 02 02:15:40 UTC 2025","passed","Mon Jun 02 02:17:07 UTC 2025","","test_self_healing","",""
"","665646","test_pg_hba","tests.integration","Mon Jun 02 01:46:43 UTC 2025","passed","Mon Jun 02 01:57:49 UTC 2025","","test_pg_hba","",""
"Kill primary unit, check reelection.","245291","test_reelection","tests.integration.ha_tests","Mon Jun 02 01:57:21 UTC 2025","passed","Mon Jun 02 02:01:26 UTC 2025","","test_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","201266","test_config_parameters","tests.integration","Mon Jun 02 01:44:09 UTC 2025","passed","Mon Jun 02 01:47:31 UTC 2025","","test_config","",""
"Build and deploy two PostgreSQL clusters.","635922","test_build_and_deploy","tests.integration.ha_tests","Mon Jun 02 01:42:37 UTC 2025","passed","Mon Jun 02 01:53:12 UTC 2025","","test_synchronous_policy","",""
"","662884","test_removing_unit[roles1]","tests.integration.ha_tests","Mon Jun 02 02:07:53 UTC 2025","passed","Mon Jun 02 02:18:56 UTC 2025","","test_scaling_three_units_async","",""
"Test application deploy in dirty environment with garbage storage from another application.","1012137","test_app_resources_conflicts_v3","tests.integration.ha_tests","Mon Jun 02 01:57:56 UTC 2025","passed","Mon Jun 02 02:14:48 UTC 2025","","test_smoke","",""
"","720660","test_removing_unit[roles0]","tests.integration.ha_tests","Mon Jun 02 01:49:52 UTC 2025","passed","Mon Jun 02 02:01:53 UTC 2025","","test_scaling_three_units","",""
"Test charm deploy in dirty environment with garbage storage.","495698","test_charm_garbage_ignorance","tests.integration.ha_tests","Mon Jun 02 01:49:40 UTC 2025","passed","Mon Jun 02 01:57:56 UTC 2025","","test_smoke","",""
"","175","test_postgresql_locales","tests.integration","Mon Jun 02 01:51:41 UTC 2025","passed","Mon Jun 02 01:51:41 UTC 2025","","test_charm","",""
"","2054","test_settings_are_correct[0]","tests.integration","Mon Jun 02 01:51:37 UTC 2025","passed","Mon Jun 02 01:51:39 UTC 2025","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","749854","test_build_and_deploy","tests.integration.ha_tests","Mon Jun 02 01:45:18 UTC 2025","passed","Mon Jun 02 01:57:48 UTC 2025","","test_self_healing","",""
"","3","test_database_is_up[2]","tests.integration","Mon Jun 02 01:51:36 UTC 2025","passed","Mon Jun 02 01:51:36 UTC 2025","","test_charm","",""
"","1105872","test_removing_unit[roles2]","tests.integration.ha_tests","Mon Jun 02 02:12:23 UTC 2025","passed","Mon Jun 02 02:30:49 UTC 2025","","test_scaling_three_units","",""
"Check that writes in one cluster are not replicated to another cluster.","595367","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon Jun 02 02:01:42 UTC 2025","passed","Mon Jun 02 02:11:38 UTC 2025","","test_replication","",""
"Test that the pre-upgrade-check action runs successfully.","3434","test_pre_upgrade_check","tests.integration.ha_tests","Mon Jun 02 01:52:16 UTC 2025","passed","Mon Jun 02 01:52:20 UTC 2025","","test_upgrade_from_stable","",""
"","229785","test_filter_out_degraded_replicas","tests.integration.new_relations","Mon Jun 02 01:55:15 UTC 2025","passed","Mon Jun 02 01:59:05 UTC 2025","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","86592","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Jun 02 02:38:50 UTC 2025","passed","Mon Jun 02 02:40:17 UTC 2025","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","55487","test_relation_with_no_database_name","tests.integration.new_relations","Mon Jun 02 02:33:13 UTC 2025","passed","Mon Jun 02 02:34:08 UTC 2025","","test_new_relations_1","",""
