"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 18 01:29:36 UTC 2024","Sun Feb 18 01:49:43 UTC 2024","1206538","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sun Feb 18 01:29:21 UTC 2024","Sun Feb 18 01:44:53 UTC 2024","932130","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sun Feb 18 01:47:09 UTC 2024","Sun Feb 18 01:54:34 UTC 2024","445059","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Feb 18 01:29:23 UTC 2024","Sun Feb 18 01:45:31 UTC 2024","967458","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sun Feb 18 01:47:42 UTC 2024","Sun Feb 18 01:47:52 UTC 2024","9779","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sun Feb 18 01:49:43 UTC 2024","Sun Feb 18 02:43:14 UTC 2024","3211145","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sun Feb 18 01:29:19 UTC 2024","Sun Feb 18 01:39:54 UTC 2024","634678","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sun Feb 18 01:29:44 UTC 2024","Sun Feb 18 01:47:03 UTC 2024","1039414","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Sun Feb 18 01:29:56 UTC 2024","Sun Feb 18 01:29:56 UTC 2024","0","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Sun Feb 18 01:44:38 UTC 2024","Sun Feb 18 01:44:45 UTC 2024","6512","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Feb 18 01:44:53 UTC 2024","Sun Feb 18 01:44:53 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun Feb 18 02:32:35 UTC 2024","Sun Feb 18 02:36:06 UTC 2024","210880","tests.integration","test_db","","","","test_roles_blocking",""
"broken","Sun Feb 18 02:36:06 UTC 2024","Sun Feb 18 02:38:35 UTC 2024","149455","tests.integration","test_db","","","","test_weebl_db",""
"passed","Sun Feb 18 01:29:34 UTC 2024","Sun Feb 18 01:29:44 UTC 2024","10197","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Feb 18 02:54:03 UTC 2024","Sun Feb 18 02:56:15 UTC 2024","131997","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"broken","Sun Feb 18 01:44:45 UTC 2024","Sun Feb 18 01:56:12 UTC 2024","687285","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Feb 18 01:44:53 UTC 2024","Sun Feb 18 01:44:53 UTC 2024","94","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"broken","Sun Feb 18 01:45:24 UTC 2024","Sun Feb 18 01:45:24 UTC 2024","44","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun Feb 18 01:44:53 UTC 2024","Sun Feb 18 01:44:53 UTC 2024","91","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sun Feb 18 01:29:14 UTC 2024","Sun Feb 18 02:39:15 UTC 2024","4200890","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sun Feb 18 02:14:11 UTC 2024","Sun Feb 18 02:32:35 UTC 2024","1104325","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sun Feb 18 01:29:44 UTC 2024","Sun Feb 18 01:53:15 UTC 2024","1410753","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Sun Feb 18 01:44:53 UTC 2024","Sun Feb 18 01:44:56 UTC 2024","2088","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun Feb 18 01:47:03 UTC 2024","Sun Feb 18 01:47:09 UTC 2024","5684","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Feb 18 01:44:53 UTC 2024","Sun Feb 18 01:44:53 UTC 2024","113","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sun Feb 18 02:39:15 UTC 2024","Sun Feb 18 02:54:03 UTC 2024","888334","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sun Feb 18 01:46:48 UTC 2024","Sun Feb 18 01:47:37 UTC 2024","48589","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Sun Feb 18 01:56:13 UTC 2024","Sun Feb 18 01:56:13 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Feb 18 01:29:14 UTC 2024","Sun Feb 18 01:29:14 UTC 2024","1","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Sun Feb 18 01:46:45 UTC 2024","Sun Feb 18 01:46:48 UTC 2024","2768","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"skipped","Sun Feb 18 02:14:10 UTC 2024","Sun Feb 18 02:14:10 UTC 2024","0","tests.integration","test_db","","","","test_nextcloud_db_blocked",""
"passed","Sun Feb 18 01:29:30 UTC 2024","Sun Feb 18 01:44:06 UTC 2024","876135","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Feb 18 01:44:53 UTC 2024","Sun Feb 18 01:44:53 UTC 2024","7","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Feb 18 01:45:31 UTC 2024","Sun Feb 18 02:14:10 UTC 2024","1719462","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sun Feb 18 01:44:53 UTC 2024","Sun Feb 18 01:44:53 UTC 2024","6","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun Feb 18 01:47:37 UTC 2024","Sun Feb 18 01:47:50 UTC 2024","12983","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sun Feb 18 01:44:56 UTC 2024","Sun Feb 18 01:44:58 UTC 2024","2062","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sun Feb 18 01:30:22 UTC 2024","Sun Feb 18 01:44:50 UTC 2024","868070","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Sun Feb 18 02:38:35 UTC 2024","Sun Feb 18 02:38:35 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Sun Feb 18 01:44:58 UTC 2024","Sun Feb 18 01:45:00 UTC 2024","2069","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"broken","Sun Feb 18 01:45:00 UTC 2024","Sun Feb 18 01:45:24 UTC 2024","24716","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun Feb 18 01:44:55 UTC 2024","Sun Feb 18 01:47:41 UTC 2024","165732","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun Feb 18 01:45:24 UTC 2024","Sun Feb 18 02:09:23 UTC 2024","1438349","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sun Feb 18 01:29:22 UTC 2024","Sun Feb 18 01:44:38 UTC 2024","916250","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Sun Feb 18 01:53:15 UTC 2024","Sun Feb 18 01:53:15 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Sun Feb 18 01:44:06 UTC 2024","Sun Feb 18 01:46:45 UTC 2024","159429","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun Feb 18 01:47:53 UTC 2024","Sun Feb 18 01:58:02 UTC 2024","609375","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
