"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build the charm and deploy it.","8901","test_deploy_active","tests.integration","2026-08-01","passed","2026-08-01","","test_tls","",""
"","70549","test_switchover_sync_standby","tests.integration","2026-08-01","passed","2026-08-01","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","564209","test_build_and_deploy","tests.integration.ha_tests","2026-08-01","passed","2026-08-01","","test_restore_cluster","",""
"","66480","test_no_prefix_dbs","tests.integration","2026-08-01","passed","2026-08-01","","test_username_prefix","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","478734","test_storage_re_use","tests.integration.ha_tests","2026-08-01","passed","2026-08-01","","test_self_healing_1","",""
"","487431","test_scale_up","tests.integration.high_availability","2026-08-01","passed","2026-08-01","","test_async_replication","",""
"Recreates the cluster from storage volumes.","676139","test_cluster_restore","tests.integration.ha_tests","2026-08-01","passed","2026-08-01","","test_restore_cluster","",""
"Test replica shutdown with watcher providing quorum.

    Expected behavior:
    - All connected clients to the primary should not be interrupted
    - Clients connected to replica should be re-routed to primary
    - No significant outage (less than a minute)
    ","","test_replica_shutdown_with_watcher","tests.integration.ha_tests","","unknown","","","test_stereo_mode","",""
"Test that in general, there is no change when password validation fails.","2239","test_no_password_change_on_invalid_password","tests.integration","2026-08-01","passed","2026-08-01","","test_password_rotation","",""
"","319409","test_removing_unit[roles0]","tests.integration.ha_tests","2026-08-01","passed","2026-08-01","","test_scaling_three_units","",""
"Test that two different application connect to the database with different credentials.","114884","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-08-01","passed","2026-08-01","","test_new_relations_1","",""
"Test that the charm can handle invalid and valid backup configurations.","63331","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-08-01","passed","2026-08-01","","test_backups_gcp","",""
"Test that there is read-only endpoint in a scaled up cluster.","342042","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-08-01","passed","2026-08-01","","test_new_relations_1","",""
