"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test graceful promotion of a standby cluster to primary.","260386","test_standby_promotion","tests.integration.high_availability","2026-07-07","passed","2026-07-07","","test_async_replication","",""
"Test an upgrade failure and its rollback.","111563","test_fail_and_rollback","tests.integration.high_availability","2026-07-07","passed","2026-07-07","","test_upgrade","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","182647","test_plugin_objects","tests.integration","2026-07-07","passed","2026-07-07","","test_plugins","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","71507","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-07-07","passed","2026-07-07","","test_self_healing_2","",""
"Test that there is read-only endpoint in a scaled up cluster.","334108","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-07-07","passed","2026-07-07","","test_new_relations_1","",""
"Check that writes in one cluster are not replicated to another cluster.","330894","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-07-07","passed","2026-07-07","","test_replication","",""
"","16524","test_default_all","tests.integration.ha_tests","2026-07-07","passed","2026-07-07","","test_synchronous_policy","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1044145","test_pitr_backup_aws","tests.integration","2026-07-07","broken","2026-07-07","","test_backups_pitr_aws","",""
"Test refresh back to stable channel.","1382596","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-07-07","passed","2026-07-07","","test_upgrade_skip_pre_upgrade_check","",""
"","328083","test_removing_unit[roles1]","tests.integration.ha_tests","2026-07-07","passed","2026-07-07","","test_scaling_three_units","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","599708","test_deploy_stable","tests.integration.high_availability","2026-07-07","passed","2026-07-07","","test_upgrade_skip_pre_upgrade_check","",""
