"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78738","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2025-10-01","passed","2025-10-01","","test_self_healing","",""
"","1018","test_get_data_integrator_credentials","tests.integration.ha_tests","2025-10-01","passed","2025-10-01","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","201339","test_config_parameters","tests.integration","2025-10-01","passed","2025-10-01","","test_config","",""
"","1031","test_settings_are_correct[2]","tests.integration","2025-10-01","passed","2025-10-01","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","71958","test_relation_with_no_database_name","tests.integration.new_relations","2025-10-01","passed","2025-10-01","","test_new_relations_1","",""
"","387994","test_pg_hba","tests.integration","2025-10-01","passed","2025-10-01","","test_pg_hba","",""
"Test that an application can request additional databases using the same interface.","65578","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2025-10-01","passed","2025-10-01","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","380428","test_build_and_deploy","tests.integration.ha_tests","2025-10-01","passed","2025-10-01","","test_replication","",""
"","16128","test_default_all","tests.integration.ha_tests","2025-10-01","passed","2025-10-01","","test_synchronous_policy","",""
"","1036","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","2025-10-01","passed","2025-10-01","","test_async_replication","",""
"","4","test_database_is_up[0]","tests.integration","2025-10-01","passed","2025-10-01","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","615802","test_deploy_stable","tests.integration.ha_tests","2025-10-01","passed","2025-10-01","","test_upgrade_from_stable","",""
"Check that writes in one cluster are not replicated to another cluster.","276415","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2025-10-01","passed","2025-10-01","","test_replication","",""
"Test basic functionality of database relation interface.","4176","test_database_relation_with_charm_libraries","tests.integration.new_relations","2025-10-01","passed","2025-10-01","","test_new_relations_1","",""
"","55424","test_majority","tests.integration.ha_tests","2025-10-01","passed","2025-10-01","","test_synchronous_policy","",""
