"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Apr 22 02:01:41 UTC 2024","Mon Apr 22 02:03:40 UTC 2024","118966","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Mon Apr 22 02:02:03 UTC 2024","Mon Apr 22 02:05:30 UTC 2024","206503","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Apr 22 01:46:58 UTC 2024","Mon Apr 22 01:47:00 UTC 2024","2027","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Mon Apr 22 01:28:32 UTC 2024","Mon Apr 22 01:53:58 UTC 2024","1525825","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Mon Apr 22 01:28:54 UTC 2024","Mon Apr 22 01:40:35 UTC 2024","701466","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Mon Apr 22 01:28:54 UTC 2024","Mon Apr 22 01:39:50 UTC 2024","655560","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Apr 22 01:28:30 UTC 2024","Mon Apr 22 01:41:58 UTC 2024","807715","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Apr 22 01:49:53 UTC 2024","Mon Apr 22 01:50:24 UTC 2024","31789","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Apr 22 01:43:59 UTC 2024","Mon Apr 22 01:44:11 UTC 2024","11992","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Mon Apr 22 01:59:36 UTC 2024","Mon Apr 22 02:02:03 UTC 2024","146745","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Apr 22 01:41:41 UTC 2024","Mon Apr 22 01:44:17 UTC 2024","155956","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Mon Apr 22 01:39:52 UTC 2024","Mon Apr 22 01:45:59 UTC 2024","366700","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Apr 22 01:47:00 UTC 2024","Mon Apr 22 01:47:09 UTC 2024","9410","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Mon Apr 22 01:55:13 UTC 2024","Mon Apr 22 01:55:37 UTC 2024","24146","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Apr 22 01:45:26 UTC 2024","Mon Apr 22 01:45:30 UTC 2024","3748","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Apr 22 01:28:21 UTC 2024","Mon Apr 22 01:40:16 UTC 2024","714553","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"broken","Mon Apr 22 02:03:46 UTC 2024","Mon Apr 22 02:16:38 UTC 2024","771658","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Mon Apr 22 01:52:04 UTC 2024","Mon Apr 22 01:53:58 UTC 2024","114755","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Apr 22 01:50:26 UTC 2024","Mon Apr 22 01:52:03 UTC 2024","97064","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Mon Apr 22 01:42:02 UTC 2024","Mon Apr 22 01:43:58 UTC 2024","115972","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Mon Apr 22 01:46:13 UTC 2024","Mon Apr 22 01:46:58 UTC 2024","44237","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Apr 22 01:28:40 UTC 2024","Mon Apr 22 01:41:09 UTC 2024","749354","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"skipped","Mon Apr 22 01:44:50 UTC 2024","Mon Apr 22 01:44:50 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"skipped","Mon Apr 22 01:56:05 UTC 2024","Mon Apr 22 01:56:05 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Mon Apr 22 01:40:16 UTC 2024","Mon Apr 22 01:49:18 UTC 2024","542260","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Mon Apr 22 01:29:09 UTC 2024","Mon Apr 22 01:45:39 UTC 2024","989632","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Mon Apr 22 01:28:51 UTC 2024","Mon Apr 22 01:42:26 UTC 2024","814714","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Mon Apr 22 01:42:26 UTC 2024","Mon Apr 22 01:54:09 UTC 2024","703379","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Mon Apr 22 01:41:38 UTC 2024","Mon Apr 22 01:41:39 UTC 2024","1030","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Mon Apr 22 01:54:32 UTC 2024","Mon Apr 22 01:55:03 UTC 2024","30899","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Apr 22 01:41:40 UTC 2024","Mon Apr 22 01:41:41 UTC 2024","1028","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon Apr 22 01:28:29 UTC 2024","Mon Apr 22 01:41:37 UTC 2024","788589","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Apr 22 01:28:22 UTC 2024","Mon Apr 22 01:41:15 UTC 2024","773598","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Apr 22 01:41:15 UTC 2024","Mon Apr 22 01:46:12 UTC 2024","297077","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Apr 22 01:57:22 UTC 2024","Mon Apr 22 01:57:49 UTC 2024","26101","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Apr 22 01:58:34 UTC 2024","Mon Apr 22 01:59:36 UTC 2024","62630","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Mon Apr 22 01:46:12 UTC 2024","Mon Apr 22 01:46:13 UTC 2024","1264","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Mon Apr 22 01:28:54 UTC 2024","Mon Apr 22 01:36:58 UTC 2024","483468","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"skipped","Mon Apr 22 02:05:24 UTC 2024","Mon Apr 22 02:05:24 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"broken","Mon Apr 22 01:59:01 UTC 2024","Mon Apr 22 02:00:17 UTC 2024","76224","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Mon Apr 22 01:58:08 UTC 2024","Mon Apr 22 01:58:46 UTC 2024","37652","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Apr 22 01:54:09 UTC 2024","Mon Apr 22 02:03:13 UTC 2024","543224","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Mon Apr 22 01:41:03 UTC 2024","Mon Apr 22 01:45:26 UTC 2024","263460","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon Apr 22 01:47:49 UTC 2024","Mon Apr 22 01:48:21 UTC 2024","31776","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Apr 22 01:45:30 UTC 2024","Mon Apr 22 01:45:30 UTC 2024","398","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Mon Apr 22 01:28:34 UTC 2024","Mon Apr 22 01:28:43 UTC 2024","9002","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Apr 22 02:03:13 UTC 2024","Mon Apr 22 02:05:24 UTC 2024","130891","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Mon Apr 22 01:39:50 UTC 2024","Mon Apr 22 01:39:52 UTC 2024","2216","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"broken","Mon Apr 22 01:29:00 UTC 2024","Mon Apr 22 01:56:05 UTC 2024","1624648","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Apr 22 01:47:18 UTC 2024","Mon Apr 22 01:47:49 UTC 2024","30653","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Apr 22 01:40:35 UTC 2024","Mon Apr 22 01:41:03 UTC 2024","27148","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Apr 22 01:41:37 UTC 2024","Mon Apr 22 01:41:37 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Mon Apr 22 01:53:59 UTC 2024","Mon Apr 22 01:54:31 UTC 2024","31661","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"skipped","Mon Apr 22 01:56:05 UTC 2024","Mon Apr 22 01:56:05 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon Apr 22 01:41:37 UTC 2024","Mon Apr 22 01:41:37 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Mon Apr 22 01:55:57 UTC 2024","Mon Apr 22 01:57:03 UTC 2024","65635","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Apr 22 01:45:39 UTC 2024","Mon Apr 22 02:05:14 UTC 2024","1175762","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
