"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 12 02:29:34 UTC 2024","Wed Jun 12 02:30:36 UTC 2024","61780","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"unknown","","","","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"passed","Wed Jun 12 01:58:00 UTC 2024","Wed Jun 12 02:07:09 UTC 2024","549176","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed Jun 12 01:42:01 UTC 2024","Wed Jun 12 02:12:22 UTC 2024","1821149","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Wed Jun 12 01:40:18 UTC 2024","Wed Jun 12 01:56:00 UTC 2024","942008","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"unknown","","","","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Wed Jun 12 01:54:59 UTC 2024","Wed Jun 12 02:02:31 UTC 2024","451662","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"unknown","","","","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Wed Jun 12 02:12:00 UTC 2024","Wed Jun 12 02:12:59 UTC 2024","58528","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 12 01:41:23 UTC 2024","Wed Jun 12 01:55:37 UTC 2024","853876","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jun 12 02:15:58 UTC 2024","Wed Jun 12 02:17:57 UTC 2024","118550","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
