"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183976","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Dec 03 02:04:24 UTC 2024","passed","Tue Dec 03 02:07:28 UTC 2024","","test_self_healing","",""
"","20374","test_extensions_blocking","tests.integration","Tue Dec 03 02:03:05 UTC 2024","passed","Tue Dec 03 02:03:25 UTC 2024","","test_db","",""
"Test the audit plugin.","294744","test_audit_plugin","tests.integration","Tue Dec 03 01:31:29 UTC 2024","passed","Tue Dec 03 01:36:24 UTC 2024","","test_audit","",""
"Test switching over to the second cluster.","791331","test_switchover","tests.integration.ha_tests","Tue Dec 03 01:59:38 UTC 2024","passed","Tue Dec 03 02:12:50 UTC 2024","","test_async_replication","",""
"Test that two different application connect to the database with different credentials.","143742","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Tue Dec 03 01:52:58 UTC 2024","passed","Tue Dec 03 01:55:21 UTC 2024","","test_new_relations","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2469505","test_pitr_backup_gcp","tests.integration","Tue Dec 03 01:31:20 UTC 2024","passed","Tue Dec 03 02:12:29 UTC 2024","","test_backups_pitr","",""
"Build and deploy three unit of PostgreSQL.","1510610","test_build_and_deploy","tests.integration.ha_tests","Tue Dec 03 01:31:37 UTC 2024","broken","Tue Dec 03 01:56:47 UTC 2024","","test_replication","",""
"","47","test_exporter_is_up[1]","tests.integration","Tue Dec 03 01:41:24 UTC 2024","passed","Tue Dec 03 01:41:24 UTC 2024","","test_charm","",""
"Test data is replicated to new units after a scale up.","1382672","test_scale_down_and_up","tests.integration","Tue Dec 03 01:43:39 UTC 2024","passed","Tue Dec 03 02:06:41 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","663367","test_deploy_stable","tests.integration.ha_tests","Tue Dec 03 01:31:57 UTC 2024","passed","Tue Dec 03 01:43:01 UTC 2024","","test_upgrade_from_stable","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","1354","test_password_from_secret_same_as_cli","tests.integration","Tue Dec 03 01:45:35 UTC 2024","passed","Tue Dec 03 01:45:36 UTC 2024","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","697718","test_build_and_deploy","tests.integration.ha_tests","Tue Dec 03 01:32:11 UTC 2024","passed","Tue Dec 03 01:43:49 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","1113187","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Dec 03 01:31:31 UTC 2024","passed","Tue Dec 03 01:50:04 UTC 2024","","test_async_replication","",""
"","196814","test_fail_and_rollback","tests.integration.ha_tests","Tue Dec 03 01:45:32 UTC 2024","passed","Tue Dec 03 01:48:49 UTC 2024","","test_upgrade","",""
"Test basic functionality of database relation interface.","3988","test_database_relation_with_charm_libraries","tests.integration.new_relations","Tue Dec 03 01:49:37 UTC 2024","passed","Tue Dec 03 01:49:41 UTC 2024","","test_new_relations","",""
"","1031","test_settings_are_correct[0]","tests.integration","Tue Dec 03 01:41:24 UTC 2024","passed","Tue Dec 03 01:41:25 UTC 2024","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","27742","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Dec 03 01:43:38 UTC 2024","passed","Tue Dec 03 01:44:05 UTC 2024","","test_new_relations","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Tue Dec 03 02:27:04 UTC 2024","skipped","Tue Dec 03 02:27:04 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","34962","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Dec 03 01:55:54 UTC 2024","passed","Tue Dec 03 01:56:29 UTC 2024","","test_new_relations","",""
"","3","test_database_is_up[1]","tests.integration","Tue Dec 03 01:41:24 UTC 2024","passed","Tue Dec 03 01:41:24 UTC 2024","","test_charm","",""
"","1046","test_settings_are_correct[1]","tests.integration","Tue Dec 03 01:41:25 UTC 2024","passed","Tue Dec 03 01:41:26 UTC 2024","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","143854","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Dec 03 02:05:40 UTC 2024","passed","Tue Dec 03 02:08:04 UTC 2024","","test_backups","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","260234","test_config_parameters","tests.integration","Tue Dec 03 01:32:14 UTC 2024","passed","Tue Dec 03 01:36:34 UTC 2024","","test_config","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1334634","test_backup_ceph","tests.integration","Tue Dec 03 01:33:06 UTC 2024","passed","Tue Dec 03 01:55:20 UTC 2024","","test_backups_ceph","",""
"Remove unit with force while storage is alive.","229878","test_app_force_removal","tests.integration.ha_tests","Tue Dec 03 01:31:27 UTC 2024","passed","Tue Dec 03 01:35:16 UTC 2024","","test_smoke","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Tue Dec 03 02:03:25 UTC 2024","skipped","Tue Dec 03 02:03:25 UTC 2024","","test_db","",""
"Test application deploy in dirty environment with garbage storage from another application.","1014655","test_app_resources_conflicts_v3","tests.integration.ha_tests","Tue Dec 03 01:43:30 UTC 2024","passed","Tue Dec 03 02:00:24 UTC 2024","","test_smoke","",""
