"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","452322","test_removing_unit[roles1]","tests.integration.ha_tests","Sat Apr 19 01:58:06 UTC 2025","passed","Sat Apr 19 02:05:39 UTC 2025","","test_scaling_three_units_async","",""
"","476778","test_deploy","tests.integration","Sat Apr 19 01:38:35 UTC 2025","passed","Sat Apr 19 01:46:32 UTC 2025","","test_subordinates","",""
"","713297","test_removing_unit[roles3]","tests.integration.ha_tests","Sat Apr 19 02:25:21 UTC 2025","broken","Sat Apr 19 02:37:14 UTC 2025","","test_scaling_three_units","",""
"","125556","test_scale_down","tests.integration","Sat Apr 19 01:52:11 UTC 2025","passed","Sat Apr 19 01:54:17 UTC 2025","","test_subordinates","",""
"Test switching over to the second cluster.","811380","test_switchover","tests.integration.ha_tests","Sat Apr 19 02:04:24 UTC 2025","passed","Sat Apr 19 02:17:55 UTC 2025","","test_async_replication","",""
"Test that relation data, like connection data, is updated correctly when scaling.","1096934","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Sat Apr 19 02:00:51 UTC 2025","passed","Sat Apr 19 02:19:08 UTC 2025","","test_new_relations_1","",""
"","339084","test_scale_up","tests.integration","Sat Apr 19 01:46:32 UTC 2025","passed","Sat Apr 19 01:52:11 UTC 2025","","test_subordinates","",""
"Test application deploy in dirty environment with garbage storage from another application.","1010611","test_app_resources_conflicts_v3","tests.integration.ha_tests","Sat Apr 19 01:46:49 UTC 2025","passed","Sat Apr 19 02:03:40 UTC 2025","","test_smoke","",""
"Recreates the cluster from storage volumes.","890915","test_cluster_restore","tests.integration.ha_tests","Sat Apr 19 01:50:59 UTC 2025","passed","Sat Apr 19 02:05:50 UTC 2025","","test_restore_cluster","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","642706","test_deploy_latest","tests.integration.ha_tests","Sat Apr 19 01:39:31 UTC 2025","passed","Sat Apr 19 01:50:14 UTC 2025","","test_upgrade","",""
"","1100486","test_removing_unit[roles2]","tests.integration.ha_tests","Sat Apr 19 02:06:59 UTC 2025","passed","Sat Apr 19 02:25:20 UTC 2025","","test_scaling_three_units","",""
"","177045","test_upgrade_from_edge","tests.integration.ha_tests","Sat Apr 19 01:50:17 UTC 2025","passed","Sat Apr 19 01:53:14 UTC 2025","","test_upgrade","",""
"Test async replication between two PostgreSQL clusters.","526753","test_async_replication","tests.integration.ha_tests","Sat Apr 19 01:55:35 UTC 2025","passed","Sat Apr 19 02:04:22 UTC 2025","","test_async_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Sat Apr 19 02:03:40 UTC 2025","skipped","Sat Apr 19 02:03:40 UTC 2025","","test_smoke","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","612345","test_storage_re_use","tests.integration.ha_tests","Sat Apr 19 01:49:27 UTC 2025","passed","Sat Apr 19 01:59:39 UTC 2025","","test_self_healing","",""
