"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Feb 21 01:48:17 UTC 2024","Wed Feb 21 01:48:17 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"broken","Wed Feb 21 01:28:04 UTC 2024","Wed Feb 21 01:50:10 UTC 2024","1326692","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"skipped","Wed Feb 21 01:54:21 UTC 2024","Wed Feb 21 01:54:21 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Wed Feb 21 02:18:29 UTC 2024","Wed Feb 21 02:19:52 UTC 2024","83406","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Feb 21 01:52:22 UTC 2024","Wed Feb 21 03:03:00 UTC 2024","4237910","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Wed Feb 21 01:28:33 UTC 2024","Wed Feb 21 01:46:18 UTC 2024","1064657","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Feb 21 01:46:25 UTC 2024","Wed Feb 21 01:52:08 UTC 2024","342315","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"broken","Wed Feb 21 01:28:08 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","922415","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"skipped","Wed Feb 21 01:50:11 UTC 2024","Wed Feb 21 01:50:11 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Wed Feb 21 02:13:11 UTC 2024","Wed Feb 21 02:15:23 UTC 2024","131633","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Wed Feb 21 01:43:33 UTC 2024","Wed Feb 21 01:46:17 UTC 2024","164482","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Wed Feb 21 01:28:14 UTC 2024","Wed Feb 21 01:28:35 UTC 2024","20870","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Wed Feb 21 01:48:35 UTC 2024","Wed Feb 21 02:04:06 UTC 2024","931500","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"broken","Wed Feb 21 02:16:03 UTC 2024","Wed Feb 21 02:32:46 UTC 2024","1003312","tests.integration","test_db","","","","test_sentry_db_blocked",""
"skipped","Wed Feb 21 01:48:17 UTC 2024","Wed Feb 21 01:48:17 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Feb 21 02:23:58 UTC 2024","Wed Feb 21 02:27:21 UTC 2024","202674","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"skipped","Wed Feb 21 02:16:03 UTC 2024","Wed Feb 21 02:16:03 UTC 2024","0","tests.integration","test_db","","","","test_nextcloud_db_blocked",""
"skipped","Wed Feb 21 01:29:44 UTC 2024","Wed Feb 21 01:29:44 UTC 2024","0","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Wed Feb 21 01:46:18 UTC 2024","Wed Feb 21 01:46:25 UTC 2024","7595","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Feb 21 02:32:46 UTC 2024","Wed Feb 21 02:50:14 UTC 2024","1047960","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed Feb 21 02:36:48 UTC 2024","Wed Feb 21 02:40:22 UTC 2024","213417","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Wed Feb 21 02:27:30 UTC 2024","Wed Feb 21 02:36:47 UTC 2024","557633","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Wed Feb 21 01:52:31 UTC 2024","Wed Feb 21 02:07:12 UTC 2024","880757","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed Feb 21 01:46:20 UTC 2024","Wed Feb 21 01:47:21 UTC 2024","60354","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Wed Feb 21 01:28:11 UTC 2024","Wed Feb 21 01:43:33 UTC 2024","922171","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Wed Feb 21 02:04:12 UTC 2024","Wed Feb 21 02:05:52 UTC 2024","100230","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Feb 21 01:28:51 UTC 2024","Wed Feb 21 01:48:35 UTC 2024","1183921","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"broken","Wed Feb 21 01:51:01 UTC 2024","Wed Feb 21 02:16:03 UTC 2024","1502198","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"skipped","Wed Feb 21 03:01:28 UTC 2024","Wed Feb 21 03:01:28 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Wed Feb 21 02:21:39 UTC 2024","Wed Feb 21 02:23:27 UTC 2024","108591","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Feb 21 01:46:17 UTC 2024","Wed Feb 21 01:46:20 UTC 2024","2977","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Wed Feb 21 01:52:10 UTC 2024","Wed Feb 21 01:59:11 UTC 2024","420980","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"broken","Wed Feb 21 01:28:13 UTC 2024","Wed Feb 21 01:48:17 UTC 2024","1204183","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Wed Feb 21 02:50:15 UTC 2024","Wed Feb 21 03:01:28 UTC 2024","673150","tests.integration","test_db","","","","test_weebl_db",""
"passed","Wed Feb 21 02:07:56 UTC 2024","Wed Feb 21 02:10:39 UTC 2024","163066","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Wed Feb 21 02:20:19 UTC 2024","Wed Feb 21 02:21:11 UTC 2024","51627","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Feb 21 01:28:30 UTC 2024","Wed Feb 21 01:41:03 UTC 2024","753149","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Wed Feb 21 01:29:08 UTC 2024","Wed Feb 21 01:47:47 UTC 2024","1118520","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Wed Feb 21 01:47:21 UTC 2024","Wed Feb 21 01:47:33 UTC 2024","12033","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Wed Feb 21 01:28:03 UTC 2024","Wed Feb 21 01:28:03 UTC 2024","1","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"skipped","Wed Feb 21 01:50:10 UTC 2024","Wed Feb 21 01:50:10 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Wed Feb 21 01:52:10 UTC 2024","Wed Feb 21 01:52:29 UTC 2024","19494","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Wed Feb 21 01:28:35 UTC 2024","Wed Feb 21 01:54:21 UTC 2024","1545570","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Feb 21 01:28:57 UTC 2024","Wed Feb 21 01:51:01 UTC 2024","1323384","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Wed Feb 21 02:15:25 UTC 2024","Wed Feb 21 02:16:26 UTC 2024","61476","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed Feb 21 01:47:54 UTC 2024","Wed Feb 21 01:52:08 UTC 2024","253398","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Wed Feb 21 02:10:40 UTC 2024","Wed Feb 21 02:13:09 UTC 2024","148962","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed Feb 21 01:29:14 UTC 2024","Wed Feb 21 01:52:22 UTC 2024","1387951","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Feb 21 02:05:53 UTC 2024","Wed Feb 21 02:07:55 UTC 2024","121642","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed Feb 21 02:16:52 UTC 2024","Wed Feb 21 02:18:01 UTC 2024","68285","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Wed Feb 21 01:43:30 UTC 2024","Wed Feb 21 01:43:30 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
