"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy both charms (application and database) to use in the tests.","337365","test_deploy_charms","tests.integration.new_relations","2026-02-21","passed","2026-02-21","","test_new_relations_1","",""
"Check that an invalid database name makes the database charm block.","87292","test_database","tests.integration","2026-02-21","passed","2026-02-21","","test_invalid_database","",""
"Test that an application can request additional databases using the same interface.","64293","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-02-21","passed","2026-02-21","","test_new_relations_1","",""
"","479393","test_pg_hba","tests.integration","2026-02-21","passed","2026-02-21","","test_pg_hba","",""
"Relate the database to the application.","319178","test_integrate_with_isolated_space","tests.integration.spaces","2026-02-21","passed","2026-02-21","","test_spaced_database","",""
"","447651","test_removing_unit[roles2]","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_scaling_three_units","",""
"Remove unit with force while storage is alive.","140406","test_app_force_removal","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_smoke","",""
"","686232","test_removing_raft_majority","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_scaling","",""
"Test refresh back to stable channel.","311217","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-02-21","passed","2026-02-21","","test_upgrade_skip_pre_upgrade_check","",""
"Test data persists through a primary deletion.","281620","test_persist_data_through_primary_deletion","tests.integration","2026-02-21","passed","2026-02-21","","test_charm","",""
"","50888","test_majority","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_synchronous_policy","",""
"Run the create-replication action and wait for the applications to settle.","91437","test_create_replication","tests.integration.high_availability","2026-02-21","passed","2026-02-21","","test_async_replication_upgrade","",""
"","304610","test_removing_unit[roles1]","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_scaling_three_units_async","",""
"","78941","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_self_healing_1","",""
"Test to write to primary, and read the same data back from replicas.","16043","test_data_replication","tests.integration.high_availability","2026-02-21","passed","2026-02-21","","test_async_replication","",""
"","267243","test_removing_stereo_sync_standby","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_scaling","",""
"Build and deploy two PostgreSQL clusters.","266165","test_build_and_deploy","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_synchronous_policy","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","46","test_exporter_is_up[1]","tests.integration","2026-02-21","passed","2026-02-21","","test_charm","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","451665","test_storage_re_use","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_self_healing_1","",""
"","340744","test_removing_stereo_primary","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_scaling","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","140228","test_config_parameters","tests.integration","2026-02-21","passed","2026-02-21","","test_config","",""
"","41705","test_no_prefix_dbs","tests.integration","2026-02-21","passed","2026-02-21","","test_username_prefix","",""
"Test that passwords don't get exposed on postgresql logs.","15786","test_no_password_exposed_on_logs","tests.integration","2026-02-21","passed","2026-02-21","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","596297","test_backup_ceph","tests.integration","2026-02-21","passed","2026-02-21","","test_backups_ceph","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","299454","test_restore_on_new_cluster","tests.integration","2026-02-21","passed","2026-02-21","","test_backups_gcp","",""
"Test updating from stable channel.","323016","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-02-21","passed","2026-02-21","","test_upgrade_skip_pre_upgrade_check","",""
"Build the charm and deploy it.","7825","test_deploy_active","tests.integration","2026-02-21","passed","2026-02-21","","test_tls","",""
"","","test_pg3_remove_relation","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","98892","test_filter_out_degraded_replicas","tests.integration.new_relations","2026-02-21","passed","2026-02-21","","test_new_relations_1","",""
"Check that writes in one cluster are not replicated to another cluster.","292593","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_replication","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","169187","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_self_healing_3","",""
"Test that user can't connect with empty password.","2032","test_db_connection_with_empty_password","tests.integration","2026-02-21","passed","2026-02-21","","test_password_rotation","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","97","test_database_is_up[1]","tests.integration","2026-02-21","passed","2026-02-21","","test_charm","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-02-21","skipped","2026-02-21","","test_self_healing_3","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","163592","test_plugin_objects","tests.integration","2026-02-21","passed","2026-02-21","","test_plugins","",""
"Kill primary unit, check reelection.","125263","test_reelection","tests.integration.ha_tests","2026-02-21","passed","2026-02-21","","test_replication","",""
"Relate the two PostgreSQL clusters.","51040","test_async_relate","tests.integration.high_availability","2026-02-21","passed","2026-02-21","","test_async_replication_upgrade","",""
"","25695","test_remove_db_from_prefix","tests.integration","2026-02-21","passed","2026-02-21","","test_username_prefix","",""
"Force leader change and restart to trigger the library fix code path.

    This test properly validates the fix from
    https://github.com/canonical/postgresql-single-kernel-library/pull/54 by:
    1. Finding the current Juju leader
    2. Killing the leader's juju agent to force leader election
    3. Waiting for a new leader to be elected
    4. Restarting the new leader's LXD machine
    5. Verifying the log message appears confirming the fix handled persistent temp storage

    This scenario triggers set_up_database() on the new leader during the start event,
    which should detect the persistent temp storage and log the appropriate message.
    ","160535","test_leader_change_and_restart","tests.integration","2026-02-21","passed","2026-02-21","","test_persistent_temp_storage_restart","",""
"","73","test_database_is_up[2]","tests.integration","2026-02-21","passed","2026-02-21","","test_charm","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1360383","test_pitr_backup_ceph","tests.integration","2026-02-21","passed","2026-02-21","","test_backups_pitr_ceph","",""
"Test password rotation action.","214291","test_password_rotation","tests.integration","2026-02-21","passed","2026-02-21","","test_password_rotation","",""
"Test that the charm can handle invalid and valid backup configurations.","50414","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-02-21","passed","2026-02-21","","test_backups_gcp","",""
