"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that writes in one cluster are not replicated to another cluster.","325153","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Fri Aug 15 01:43:42 UTC 2025","passed","Fri Aug 15 01:49:07 UTC 2025","","test_replication","",""
"Test that's possible to change PostgreSQL parameters.","105862","test_postgresql_parameters_change","tests.integration","Fri Aug 15 01:38:15 UTC 2025","passed","Fri Aug 15 01:40:01 UTC 2025","","test_charm","",""
"Test updating from stable channel.","424540","test_upgrade_from_stable","tests.integration.ha_tests","Fri Aug 15 01:41:40 UTC 2025","passed","Fri Aug 15 01:48:44 UTC 2025","","test_upgrade_from_stable","",""
"","3","test_database_is_up[2]","tests.integration","Fri Aug 15 01:38:10 UTC 2025","passed","Fri Aug 15 01:38:10 UTC 2025","","test_charm","",""
"","37","test_exporter_is_up[1]","tests.integration","Fri Aug 15 01:38:10 UTC 2025","passed","Fri Aug 15 01:38:10 UTC 2025","","test_charm","",""
"","95645","test_switchover_sync_standby","tests.integration","Fri Aug 15 01:57:57 UTC 2025","passed","Fri Aug 15 01:59:32 UTC 2025","","test_charm","",""
"Test promoting the standby cluster.","425599","test_promote_standby","tests.integration.ha_tests","Fri Aug 15 02:11:13 UTC 2025","passed","Fri Aug 15 02:18:18 UTC 2025","","test_async_replication","",""
"Build and deploy two PostgreSQL clusters.","586747","test_build_and_deploy","tests.integration.ha_tests","Fri Aug 15 01:32:09 UTC 2025","passed","Fri Aug 15 01:41:55 UTC 2025","","test_restore_cluster","",""
"","136850","test_scale_down","tests.integration","Fri Aug 15 01:43:16 UTC 2025","passed","Fri Aug 15 01:45:33 UTC 2025","","test_subordinates","",""
"Test that passwords don't get exposed on postgresql logs.","561","test_no_password_exposed_on_logs","tests.integration","Fri Aug 15 01:43:37 UTC 2025","passed","Fri Aug 15 01:43:37 UTC 2025","","test_password_rotation","",""
"Test that async replication fails back correctly.","132378","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Fri Aug 15 02:29:24 UTC 2025","passed","Fri Aug 15 02:31:36 UTC 2025","","test_async_replication","",""
"","800362","test_removing_unit[roles3]","tests.integration.ha_tests","Fri Aug 15 02:15:53 UTC 2025","passed","Fri Aug 15 02:29:13 UTC 2025","","test_scaling_three_units","",""
"","369042","test_removing_unit[roles2]","tests.integration.ha_tests","Fri Aug 15 01:54:01 UTC 2025","passed","Fri Aug 15 02:00:10 UTC 2025","","test_scaling_three_units_async","",""
"Test that async replication works when scaling the clusters.","574041","test_scaling","tests.integration.ha_tests","Fri Aug 15 02:31:37 UTC 2025","passed","Fri Aug 15 02:41:11 UTC 2025","","test_async_replication","",""
"Remove unit with force while storage is alive.","190930","test_app_force_removal","tests.integration.ha_tests","Fri Aug 15 01:31:33 UTC 2025","passed","Fri Aug 15 01:34:44 UTC 2025","","test_smoke","",""
"","837535","test_removing_raft_majority","tests.integration.ha_tests","Fri Aug 15 02:00:00 UTC 2025","passed","Fri Aug 15 02:13:58 UTC 2025","","test_scaling","",""
"","453931","test_pg_hba","tests.integration","Fri Aug 15 01:32:01 UTC 2025","passed","Fri Aug 15 01:39:34 UTC 2025","","test_pg_hba","",""
"","1039","test_settings_are_correct[0]","tests.integration","Fri Aug 15 01:38:10 UTC 2025","passed","Fri Aug 15 01:38:11 UTC 2025","","test_charm","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 15 01:58:41 UTC 2025","skipped","Fri Aug 15 01:58:41 UTC 2025","","test_self_healing","",""
"Test switching over to the second cluster.","878889","test_switchover","tests.integration.ha_tests","Fri Aug 15 01:56:27 UTC 2025","passed","Fri Aug 15 02:11:05 UTC 2025","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1157627","test_backup_ceph","tests.integration","Fri Aug 15 01:33:26 UTC 2025","passed","Fri Aug 15 01:52:43 UTC 2025","","test_backups_ceph","",""
"","195511","test_fail_and_rollback","tests.integration.ha_tests","Fri Aug 15 01:43:30 UTC 2025","passed","Fri Aug 15 01:46:45 UTC 2025","","test_upgrade","",""
"Test that the charm can handle invalid and valid backup configurations.","147178","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Fri Aug 15 01:59:07 UTC 2025","passed","Fri Aug 15 02:01:34 UTC 2025","","test_backups_gcp","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 15 01:58:41 UTC 2025","skipped","Fri Aug 15 01:58:41 UTC 2025","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","562769","test_build_and_deploy","tests.integration.ha_tests","Fri Aug 15 01:31:59 UTC 2025","passed","Fri Aug 15 01:41:21 UTC 2025","","test_replication","",""
"","2039","test_settings_are_correct[2]","tests.integration","Fri Aug 15 01:38:13 UTC 2025","passed","Fri Aug 15 01:38:15 UTC 2025","","test_charm","",""
"Test superuser actions and the request for more permissions.","413","test_user_with_extra_roles","tests.integration.new_relations","Fri Aug 15 01:47:05 UTC 2025","passed","Fri Aug 15 01:47:05 UTC 2025","","test_new_relations_1","",""
"","1017","test_get_data_integrator_credentials","tests.integration.ha_tests","Fri Aug 15 01:56:26 UTC 2025","passed","Fri Aug 15 01:56:27 UTC 2025","","test_async_replication","",""
"","317382","test_removing_stereo_sync_standby","tests.integration.ha_tests","Fri Aug 15 01:45:53 UTC 2025","passed","Fri Aug 15 01:51:10 UTC 2025","","test_scaling","",""
"Test that the password can't be set to an empty string.","35307","test_empty_password","tests.integration","Fri Aug 15 01:42:50 UTC 2025","passed","Fri Aug 15 01:43:25 UTC 2025","","test_password_rotation","",""
"","51438","test_majority","tests.integration.ha_tests","Fri Aug 15 01:39:28 UTC 2025","passed","Fri Aug 15 01:40:19 UTC 2025","","test_synchronous_policy","",""
"Deploy both charms (application and database) to use in the tests.","262152","test_deploy_charms","tests.integration.relations","Fri Aug 15 01:32:16 UTC 2025","passed","Fri Aug 15 01:36:39 UTC 2025","","test_relations","",""
"Deploy Mailman3 Core to test the 'db' relation.","605299","test_mailman3_core_db","tests.integration","Fri Aug 15 01:31:28 UTC 2025","passed","Fri Aug 15 01:41:33 UTC 2025","","test_db","",""
"Test the audit plugin.","328612","test_audit_plugin","tests.integration","Fri Aug 15 01:32:27 UTC 2025","passed","Fri Aug 15 01:37:56 UTC 2025","","test_audit","",""
"","138394","test_filter_out_degraded_replicas","tests.integration.new_relations","Fri Aug 15 01:44:46 UTC 2025","passed","Fri Aug 15 01:47:05 UTC 2025","","test_new_relations_1","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","516950","test_storage_re_use","tests.integration.ha_tests","Fri Aug 15 01:40:48 UTC 2025","passed","Fri Aug 15 01:49:25 UTC 2025","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","537243","test_build_and_deploy","tests.integration.ha_tests","Fri Aug 15 01:31:51 UTC 2025","passed","Fri Aug 15 01:40:48 UTC 2025","","test_self_healing","",""
"Test that the admin role gives access to all the databases.","335284","test_admin_role","tests.integration.new_relations","Fri Aug 15 02:22:27 UTC 2025","passed","Fri Aug 15 02:28:02 UTC 2025","","test_new_relations_1","",""
"Test that an application can connect to different clusters of the same database.","233168","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Fri Aug 15 01:51:15 UTC 2025","passed","Fri Aug 15 01:55:08 UTC 2025","","test_new_relations_1","",""
"","646786","test_removing_unit[roles4]","tests.integration.ha_tests","Fri Aug 15 02:17:03 UTC 2025","passed","Fri Aug 15 02:27:50 UTC 2025","","test_scaling_three_units_async","",""
"","249289","test_scale_up","tests.integration","Fri Aug 15 01:39:07 UTC 2025","passed","Fri Aug 15 01:43:16 UTC 2025","","test_subordinates","",""
"Test data is replicated to new units after a scale up.","1075437","test_scale_down_and_up","tests.integration","Fri Aug 15 01:40:01 UTC 2025","passed","Fri Aug 15 01:57:57 UTC 2025","","test_charm","",""
"Test that user can't connect with empty password.","2040","test_db_connection_with_empty_password","tests.integration","Fri Aug 15 01:43:25 UTC 2025","passed","Fri Aug 15 01:43:27 UTC 2025","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Fri Aug 15 01:58:41 UTC 2025","skipped","Fri Aug 15 01:58:41 UTC 2025","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","3501","test_pre_upgrade_check","tests.integration.ha_tests","Fri Aug 15 01:40:22 UTC 2025","passed","Fri Aug 15 01:40:25 UTC 2025","","test_upgrade","",""
"","0","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 15 01:58:41 UTC 2025","skipped","Fri Aug 15 01:58:41 UTC 2025","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","822646","test_deploy_async_replication_setup","tests.integration.ha_tests","Fri Aug 15 01:31:22 UTC 2025","passed","Fri Aug 15 01:45:05 UTC 2025","","test_async_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Fri Aug 15 01:58:41 UTC 2025","skipped","Fri Aug 15 01:58:41 UTC 2025","","test_self_healing","",""
"Test that in general, there is no change when password validation fails.","9458","test_no_password_change_on_invalid_password","tests.integration","Fri Aug 15 01:43:27 UTC 2025","passed","Fri Aug 15 01:43:37 UTC 2025","","test_password_rotation","",""
"Kill primary unit, check reelection.","121085","test_reelection","tests.integration.ha_tests","Fri Aug 15 01:41:27 UTC 2025","passed","Fri Aug 15 01:43:28 UTC 2025","","test_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","603489","test_deploy_stable","tests.integration.ha_tests","Fri Aug 15 01:31:33 UTC 2025","passed","Fri Aug 15 01:41:37 UTC 2025","","test_upgrade_from_stable","",""
