"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy both charms (application and database) to use in the tests.","310879","test_deploy_charms","tests.integration.new_relations","2026-06-28","passed","2026-06-28","","test_new_relations_1","",""
"","410328","test_invalid_extra_user_roles","tests.integration.new_relations","2026-06-28","passed","2026-06-28","","test_new_relations_1","",""
"","1242","test_settings_are_correct[2]","tests.integration","2026-06-28","passed","2026-06-28","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","466324","test_build_and_deploy","tests.integration.ha_tests","2026-06-28","passed","2026-06-28","","test_replication","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Force leader change and restart to trigger the library fix code path.

    This test properly validates the fix from
    https://github.com/canonical/postgresql-single-kernel-library/pull/54 by:
    1. Finding the current Juju leader
    2. Killing the leader's juju agent to force leader election
    3. Waiting for a new leader to be elected
    4. Restarting the new leader's LXD machine
    5. Verifying the log message appears confirming the fix handled persistent temp storage

    This scenario triggers set_up_database() on the new leader during the start event,
    which should detect the persistent temp storage and log the appropriate message.
    ","178783","test_leader_change_and_restart","tests.integration","2026-06-28","passed","2026-06-28","","test_persistent_temp_storage_restart","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build the charm and deploy it.","7283","test_deploy_active","tests.integration","2026-06-28","passed","2026-06-28","","test_tls","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Deploy PostgreSQL with 3 units using default persistent storage and data-integrator.

    Required: subsequent test depends on successful deployment.
    ","383993","test_deploy_with_persistent_temp_storage","tests.integration","2026-06-28","passed","2026-06-28","","test_persistent_temp_storage_restart","",""
"Deploy the charm with the LXD spaces.","397439","test_deploy","tests.integration.spaces","2026-06-28","passed","2026-06-28","","test_spaced_database","",""
"","359","test_exporter_is_up[0]","tests.integration","2026-06-28","passed","2026-06-28","","test_charm","",""
"Test the audit plugin.","211444","test_audit_plugin","tests.integration","2026-06-28","passed","2026-06-28","","test_audit","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","330086","test_plugins","tests.integration","2026-06-28","passed","2026-06-28","","test_plugins","",""
"Restart the LXD machine and verify TEMP TABLE creation works afterwards.","126846","test_restart_and_temp_table","tests.integration","2026-06-28","passed","2026-06-28","","test_tmpfs_restart","",""
"","16442","test_prefix_too_short","tests.integration","2026-06-28","passed","2026-06-28","","test_username_prefix","",""
"Deploy the charms.","135020","test_deploy","tests.integration","2026-06-28","passed","2026-06-28","","test_invalid_extra_user_roles","",""
"Test that passwords don't get exposed on postgresql logs.","18585","test_no_password_exposed_on_logs","tests.integration","2026-06-28","passed","2026-06-28","","test_password_rotation","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","468334","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-06-28","passed","2026-06-28","","test_self_healing_2","",""
"","337666","test_removing_stereo_primary","tests.integration.ha_tests","2026-06-28","passed","2026-06-28","","test_scaling","",""
"Simple test to ensure that the database application charms get deployed.","889567","test_deploy","tests.integration.spaces","2026-06-28","passed","2026-06-28","","test_spaced_async_replication","",""
"","1331","test_settings_are_correct[1]","tests.integration","2026-06-28","passed","2026-06-28","","test_charm","",""
"Build and deploy the charm and check its storage list.","156957","test_storage","tests.integration","2026-06-28","passed","2026-06-28","","test_storage","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","116092","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-06-28","passed","2026-06-28","","test_self_healing_2","",""
"Relate the database to the application.","153849","test_integrate_with_spaces","tests.integration.spaces","2026-06-28","passed","2026-06-28","","test_spaced_database","",""
"Verify a replica reinitialises correctly after pg_control deletion and patronictl reinit.

    This validates that the versioned storage layout (data under 16/main subdirectories)
    works correctly with Patroni's reinit operation, which was previously broken when
    data lived at the mount point roots.

    Steps:
    1. Confirm the cluster is healthy and continuous writes are flowing.
    2. Stop Patroni on a replica (waiting until it is fully stopped), delete pg_control,
       then restart Patroni so that PostgreSQL fails to start due to the missing control file.
    3. Verify Patroni logs record a pg_control startup failure and that the replica is no
       longer streaming, so the test cannot falsely pass on a still-healthy replica.
    4. Run ``patronictl reinit`` to restore the replica from the primary.
    5. Confirm the replica returns to the streaming state, that reinit did not log
       data-directory permission errors, that pg_control is present, and that data
       integrity is maintained across all units.
    ","82054","test_patroni_reinit_after_pg_control_deletion","tests.integration.high_availability","2026-06-28","passed","2026-06-28","","test_patroni_reinit","",""
"","29262","test_get_prefix","tests.integration","2026-06-28","passed","2026-06-28","","test_username_prefix","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_pg3_remove_relation","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","689464","test_removing_unit[roles3]","tests.integration.ha_tests","2026-06-28","passed","2026-06-28","","test_scaling_three_units_async","",""
"Build and deploy two PostgreSQL clusters.","351881","test_build_and_deploy","tests.integration.ha_tests","2026-06-28","passed","2026-06-28","","test_scaling","",""
"","129917","test_scale_down","tests.integration","2026-06-28","passed","2026-06-28","","test_subordinates","",""
"Deploy the charms.","219293","test_deploy","tests.integration","2026-06-28","passed","2026-06-28","","test_username_prefix","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","164803","test_plugin_objects","tests.integration","2026-06-28","passed","2026-06-28","","test_plugins","",""
"","","test_switchover_sync_standby","tests.integration","","unknown","","","test_charm","",""
"Relate the two PostgreSQL clusters.","55957","test_async_relate","tests.integration.high_availability","2026-06-28","passed","2026-06-28","","test_async_replication_upgrade","",""
"Test wal_compression configuration parameter.","58635","test_wal_compression_config","tests.integration","2026-06-28","passed","2026-06-28","","test_config","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","236144","test_config_parameters","tests.integration","2026-06-28","passed","2026-06-28","","test_config","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test to write to primary, and read the same data back from replicas.","15855","test_data_replication","tests.integration.high_availability","2026-06-28","passed","2026-06-28","","test_async_replication_upgrade","",""
"Test that async replication fails over correctly.","","test_failover_in_main_cluster","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Update the second cluster.","815116","test_upgrade_from_stable","tests.integration.high_availability","2026-06-28","passed","2026-06-28","","test_upgrade_from_stable","",""
"Test data is replicated to new units after a scale up.","2171925","test_scale_down_and_up","tests.integration","2026-06-28","broken","2026-06-28","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","536640","test_build_and_deploy","tests.integration.ha_tests","2026-06-28","passed","2026-06-28","","test_restore_cluster","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","77767","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-06-28","passed","2026-06-28","","test_self_healing_2","",""
"Completely cut and restore network.","212846","test_network_cut","tests.integration.ha_tests","2026-06-28","passed","2026-06-28","","test_self_healing_3","",""
"Test to write to primary, and read the same data back from replicas.","15529","test_data_replication","tests.integration.spaces","2026-06-28","passed","2026-06-28","","test_spaced_async_replication","",""
"","76888","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-06-28","passed","2026-06-28","","test_self_healing_1","",""
"","505574","test_scale_to_five_units","tests.integration.ha_tests","2026-06-28","passed","2026-06-28","","test_scaling","",""
