"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","982","test_settings_are_correct[2]","tests.integration","2026-06-12","passed","2026-06-12","","test_charm","",""
"","625702","test_removing_unit[roles3]","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_scaling_three_units","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","304720","test_removing_unit[roles2]","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_scaling_three_units_async","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","263271","test_removing_stereo_sync_standby","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_scaling","",""
"Test that check relation data.","236510","test_relations","tests.integration.new_relations","2026-06-12","passed","2026-06-12","","test_relations_coherence","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test an upgrade failure and its rollback.","106909","test_fail_and_rollback","tests.integration.high_availability","2026-06-12","passed","2026-06-12","","test_upgrade","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","472715","test_scale_up","tests.integration.high_availability","2026-06-12","passed","2026-06-12","","test_async_replication","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1819032","test_pitr_backup_ceph","tests.integration","2026-06-12","passed","2026-06-12","","test_backups_pitr_ceph","",""
"Deploy both charms (application and database) to use in the tests.","391009","test_deploy_charms","tests.integration.new_relations","2026-06-12","passed","2026-06-12","","test_new_relations_1","",""
"Recreates the cluster from storage volumes.","1000381","test_cluster_restore","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_restore_cluster","",""
"Run the create-replication action and wait for the applications to settle.","101360","test_create_replication","tests.integration.spaces","2026-06-12","passed","2026-06-12","","test_spaced_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","410817","test_deploy_latest","tests.integration.high_availability","2026-06-12","passed","2026-06-12","","test_upgrade","",""
"","345625","test_scale_up","tests.integration","2026-06-12","passed","2026-06-12","","test_subordinates","",""
"Test that passwords don't get exposed on postgresql logs.","18751","test_no_password_exposed_on_logs","tests.integration","2026-06-12","passed","2026-06-12","","test_password_rotation","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2359924","test_pitr_backup_aws","tests.integration","2026-06-12","passed","2026-06-12","","test_backups_pitr_aws","",""
"Test to write to primary, and read the same data back from replicas.","16099","test_data_replication","tests.integration.high_availability","2026-06-12","passed","2026-06-12","","test_async_replication","",""
"","78443","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_self_healing_1","",""
"","16663","test_prefix_too_short","tests.integration","2026-06-12","passed","2026-06-12","","test_username_prefix","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2321845","test_pitr_backup_gcp","tests.integration","2026-06-12","passed","2026-06-12","","test_backups_pitr_gcp","",""
"Test that an application can request additional databases using the same interface.","67702","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-06-12","passed","2026-06-12","","test_new_relations_1","",""
"Build the charm and deploy it.","7190","test_deploy_active","tests.integration","2026-06-12","passed","2026-06-12","","test_tls","",""
"Test that the pre-refresh-check action runs successfully.","6230","test_pre_refresh_check","tests.integration.high_availability","2026-06-12","passed","2026-06-12","","test_upgrade","",""
"","1219783","test_removing_unit[roles3]","tests.integration.ha_tests","2026-06-12","failed","2026-06-12","","test_scaling_three_units_async","",""
"Test charm deploy in dirty environment with garbage storage.","163953","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_smoke","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-06-12","skipped","2026-06-12","","test_self_healing_3","",""
"Kill primary unit, check reelection.","115785","test_reelection","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_replication","",""
"","328328","test_removing_unit[roles0]","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_scaling_three_units_async","",""
"Simple test to ensure that the database application charms get deployed.","902841","test_deploy","tests.integration.spaces","2026-06-12","passed","2026-06-12","","test_spaced_async_replication","",""
"Test data persists through a primary deletion.","342956","test_persist_data_through_primary_deletion","tests.integration","2026-06-12","passed","2026-06-12","","test_charm","",""
"","457014","test_deploy","tests.integration","2026-06-12","passed","2026-06-12","","test_subordinates","",""
"","304847","test_removing_unit[roles1]","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_scaling_three_units","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","66614","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_self_healing_2","",""
"Deploy PostgreSQL with 3 units using default persistent storage and data-integrator.

    Required: subsequent test depends on successful deployment.
    ","464654","test_deploy_with_persistent_temp_storage","tests.integration","2026-06-12","passed","2026-06-12","","test_persistent_temp_storage_restart","",""
"Relate the two PostgreSQL clusters.","56501","test_async_relate","tests.integration.high_availability","2026-06-12","passed","2026-06-12","","test_async_replication","",""
"","78273","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_self_healing_1","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Deploy the charms.","132409","test_deploy","tests.integration","2026-06-12","passed","2026-06-12","","test_invalid_database","",""
"","478780","test_scale_to_five_units","tests.integration.ha_tests","2026-06-12","passed","2026-06-12","","test_scaling","",""
"Build the charm and deploy it.","367260","test_deploy_active","tests.integration","2026-06-12","passed","2026-06-12","","test_password_rotation","",""
"Build and deploy the charm and check its storage list.","161989","test_storage","tests.integration","2026-06-12","passed","2026-06-12","","test_storage","",""
"Update the second cluster.","669789","test_upgrade_from_edge","tests.integration.high_availability","2026-06-12","passed","2026-06-12","","test_upgrade","",""
