"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Simple test to ensure that the database application charms get deployed.","825435","test_deploy","tests.integration.high_availability","2026-04-28","passed","2026-04-28","","test_async_replication","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","586536","test_removing_unit[roles4]","tests.integration.ha_tests","2026-04-28","passed","2026-04-28","","test_scaling_three_units_async","",""
"","597","test_settings_are_correct[2]","tests.integration","2026-04-28","passed","2026-04-28","","test_charm","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-04-28","skipped","2026-04-28","","test_new_relations_2","",""
"Check that the data integrator user can perform the expected operations in each database.","840107","test_operations","tests.integration","2026-04-28","passed","2026-04-28","","test_predefined_roles","",""
"","","test_replication_after_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy three unit of PostgreSQL.","457483","test_build_and_deploy","tests.integration.ha_tests","2026-04-28","passed","2026-04-28","","test_self_healing_1","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Run the create-replication action and wait for the applications to settle.","94625","test_create_replication","tests.integration.high_availability","2026-04-28","passed","2026-04-28","","test_async_replication_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","309587","test_plugins","tests.integration","2026-04-28","passed","2026-04-28","","test_plugins","",""
"","54","test_exporter_is_up[0]","tests.integration","2026-04-28","passed","2026-04-28","","test_charm","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","487861","test_storage_re_use","tests.integration.ha_tests","2026-04-28","passed","2026-04-28","","test_self_healing_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing_2","",""
"","161647","test_scale_down","tests.integration","2026-04-28","passed","2026-04-28","","test_subordinates","",""
"Test that check relation data.","231038","test_relations","tests.integration.new_relations","2026-04-28","passed","2026-04-28","","test_relations_coherence","",""
"Build and deploy two PostgreSQL clusters.","372932","test_build_and_deploy","tests.integration.ha_tests","2026-04-28","passed","2026-04-28","","test_synchronous_policy","",""
"Build and deploy two PostgreSQL clusters.","480704","test_build_and_deploy","tests.integration.ha_tests","2026-04-28","passed","2026-04-28","","test_scaling_three_units","",""
"Validate backup behavior with async replication and Ceph-backed S3.","1072863","test_standby_backup_rejected_with_clear_message","tests.integration.high_availability","2026-04-28","passed","2026-04-28","","test_async_replication_backups_ceph","",""
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing_2","",""
