"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16052","test_default_all","tests.integration.ha_tests","Thu Mar 20 01:47:00 UTC 2025","passed","Thu Mar 20 01:47:16 UTC 2025","","test_synchronous_policy","",""
"","2048","test_settings_are_correct[1]","tests.integration","Thu Mar 20 01:41:16 UTC 2025","passed","Thu Mar 20 01:41:18 UTC 2025","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","566843","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Thu Mar 20 01:43:15 UTC 2025","passed","Thu Mar 20 01:52:42 UTC 2025","","test_db","",""
"Test that the charm can handle invalid and valid backup configurations.","139338","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Thu Mar 20 02:00:56 UTC 2025","passed","Thu Mar 20 02:03:15 UTC 2025","","test_backups_gcp","",""
"","1026","test_settings_are_correct[2]","tests.integration","Thu Mar 20 01:41:18 UTC 2025","passed","Thu Mar 20 01:41:19 UTC 2025","","test_charm","",""
"","549047","test_removing_stereo_primary","tests.integration.ha_tests","Thu Mar 20 01:45:39 UTC 2025","passed","Thu Mar 20 01:54:48 UTC 2025","","test_scaling","",""
"Test that check relation data.","415318","test_relations","tests.integration.new_relations","Thu Mar 20 01:34:59 UTC 2025","passed","Thu Mar 20 01:41:55 UTC 2025","","test_relations_coherence","",""
"","82915","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Thu Mar 20 01:56:14 UTC 2025","passed","Thu Mar 20 01:57:37 UTC 2025","","test_self_healing","",""
"Test that two different application connect to the database with different credentials.","109091","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Thu Mar 20 01:54:29 UTC 2025","passed","Thu Mar 20 01:56:18 UTC 2025","","test_new_relations_1","",""
"","6","test_database_is_up[1]","tests.integration","Thu Mar 20 01:41:15 UTC 2025","passed","Thu Mar 20 01:41:15 UTC 2025","","test_charm","",""
"","175644","test_fail_and_rollback","tests.integration.ha_tests","Thu Mar 20 01:50:02 UTC 2025","passed","Thu Mar 20 01:52:58 UTC 2025","","test_upgrade","",""
"Deploy both charms (application and database) to use in the tests.","283722","test_deploy_charms","tests.integration.relations","Thu Mar 20 01:34:13 UTC 2025","passed","Thu Mar 20 01:38:57 UTC 2025","","test_relations","",""
"","337787","test_freeze_db_process[postgres]","tests.integration.ha_tests","Thu Mar 20 02:01:44 UTC 2025","passed","Thu Mar 20 02:07:22 UTC 2025","","test_self_healing","",""
"","463149","test_removing_unit[roles2]","tests.integration.ha_tests","Thu Mar 20 02:01:41 UTC 2025","passed","Thu Mar 20 02:09:25 UTC 2025","","test_scaling_three_units_async","",""
"Test promoting the standby cluster.","189458","test_promote_standby","tests.integration.ha_tests","Thu Mar 20 02:14:21 UTC 2025","passed","Thu Mar 20 02:17:31 UTC 2025","","test_async_replication","",""
"","3","test_database_is_up[2]","tests.integration","Thu Mar 20 01:41:15 UTC 2025","passed","Thu Mar 20 01:41:15 UTC 2025","","test_charm","",""
"","175870","test_upgrade_from_edge","tests.integration.ha_tests","Thu Mar 20 01:47:05 UTC 2025","passed","Thu Mar 20 01:50:01 UTC 2025","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1668190","test_backup_aws","tests.integration","Thu Mar 20 01:31:40 UTC 2025","passed","Thu Mar 20 01:59:28 UTC 2025","","test_backups_aws","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","919842","test_tls_enabled","tests.integration","Thu Mar 20 01:36:39 UTC 2025","passed","Thu Mar 20 01:51:59 UTC 2025","","test_tls","",""
"Test charm deploy in dirty environment with garbage storage.","338284","test_charm_garbage_ignorance","tests.integration.ha_tests","Thu Mar 20 01:40:08 UTC 2025","passed","Thu Mar 20 01:45:47 UTC 2025","","test_smoke","",""
"Build and deploy two PostgreSQL clusters.","732386","test_build_and_deploy","tests.integration.ha_tests","Thu Mar 20 01:34:58 UTC 2025","passed","Thu Mar 20 01:47:10 UTC 2025","","test_restore_cluster","",""
