"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 01:54:44 UTC 2024","Tue Jun 04 01:54:45 UTC 2024","1029","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Tue Jun 04 01:38:15 UTC 2024","Tue Jun 04 01:56:16 UTC 2024","1080995","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Tue Jun 04 01:38:12 UTC 2024","Tue Jun 04 01:58:40 UTC 2024","1228061","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Tue Jun 04 01:35:47 UTC 2024","Tue Jun 04 02:07:38 UTC 2024","1910918","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Tue Jun 04 02:14:13 UTC 2024","Tue Jun 04 02:31:06 UTC 2024","1013552","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Tue Jun 04 01:54:41 UTC 2024","Tue Jun 04 01:54:41 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue Jun 04 02:31:34 UTC 2024","Tue Jun 04 02:38:56 UTC 2024","441314","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Tue Jun 04 01:35:53 UTC 2024","Tue Jun 04 01:49:48 UTC 2024","834339","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Jun 04 02:02:40 UTC 2024","Tue Jun 04 02:02:41 UTC 2024","1285","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Tue Jun 04 01:40:51 UTC 2024","Tue Jun 04 01:40:59 UTC 2024","8235","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Tue Jun 04 01:59:30 UTC 2024","Tue Jun 04 01:59:30 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Tue Jun 04 02:03:28 UTC 2024","Tue Jun 04 02:03:37 UTC 2024","9407","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Tue Jun 04 01:53:44 UTC 2024","Tue Jun 04 01:59:43 UTC 2024","358432","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Jun 04 01:40:59 UTC 2024","Tue Jun 04 02:01:29 UTC 2024","1230371","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Tue Jun 04 01:57:17 UTC 2024","Tue Jun 04 02:00:20 UTC 2024","183022","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Jun 04 01:54:45 UTC 2024","Tue Jun 04 01:56:50 UTC 2024","125012","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"broken","Tue Jun 04 01:58:40 UTC 2024","Tue Jun 04 01:59:21 UTC 2024","40188","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Tue Jun 04 02:14:42 UTC 2024","Tue Jun 04 02:20:04 UTC 2024","322434","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Tue Jun 04 01:54:42 UTC 2024","Tue Jun 04 01:54:43 UTC 2024","1028","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue Jun 04 01:49:48 UTC 2024","Tue Jun 04 02:01:03 UTC 2024","674732","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Tue Jun 04 01:54:41 UTC 2024","Tue Jun 04 01:54:41 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Tue Jun 04 01:54:41 UTC 2024","Tue Jun 04 01:54:42 UTC 2024","55","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Tue Jun 04 01:50:45 UTC 2024","Tue Jun 04 01:58:28 UTC 2024","463545","tests.integration","test_subordinates","","","","test_scale_up",""
"skipped","Tue Jun 04 01:59:30 UTC 2024","Tue Jun 04 01:59:30 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Tue Jun 04 02:07:56 UTC 2024","Tue Jun 04 02:08:29 UTC 2024","33253","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Jun 04 02:09:53 UTC 2024","Tue Jun 04 02:09:57 UTC 2024","4034","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue Jun 04 02:02:26 UTC 2024","Tue Jun 04 02:14:13 UTC 2024","706222","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Tue Jun 04 02:24:27 UTC 2024","Tue Jun 04 02:25:27 UTC 2024","60131","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"failed","Tue Jun 04 02:20:10 UTC 2024","Tue Jun 04 02:24:29 UTC 2024","259430","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Jun 04 01:38:05 UTC 2024","Tue Jun 04 01:52:10 UTC 2024","844946","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
