"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 01:35:26 UTC 2024","Thu Jun 06 01:51:15 UTC 2024","949628","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu Jun 06 01:50:54 UTC 2024","Thu Jun 06 01:51:27 UTC 2024","33027","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Jun 06 02:15:06 UTC 2024","Thu Jun 06 02:18:24 UTC 2024","198705","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Thu Jun 06 01:45:39 UTC 2024","Thu Jun 06 01:45:39 UTC 2024","44","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Thu Jun 06 01:48:13 UTC 2024","Thu Jun 06 02:04:36 UTC 2024","983599","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Thu Jun 06 01:34:26 UTC 2024","Thu Jun 06 01:53:25 UTC 2024","1138966","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Thu Jun 06 01:48:27 UTC 2024","Thu Jun 06 01:50:22 UTC 2024","115387","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Thu Jun 06 01:33:42 UTC 2024","Thu Jun 06 01:41:40 UTC 2024","477931","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Thu Jun 06 02:11:44 UTC 2024","Thu Jun 06 02:12:28 UTC 2024","43400","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Thu Jun 06 02:04:19 UTC 2024","Thu Jun 06 02:38:05 UTC 2024","2026432","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Thu Jun 06 01:44:13 UTC 2024","Thu Jun 06 01:44:17 UTC 2024","3221","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Jun 06 02:51:32 UTC 2024","Thu Jun 06 03:05:45 UTC 2024","853064","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"skipped","Thu Jun 06 02:38:18 UTC 2024","Thu Jun 06 02:38:18 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Thu Jun 06 01:51:45 UTC 2024","Thu Jun 06 01:51:46 UTC 2024","1024","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Thu Jun 06 01:46:06 UTC 2024","Thu Jun 06 01:57:28 UTC 2024","681602","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Thu Jun 06 01:45:53 UTC 2024","Thu Jun 06 01:46:05 UTC 2024","11989","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Thu Jun 06 03:05:45 UTC 2024","Thu Jun 06 03:07:22 UTC 2024","96908","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu Jun 06 02:11:01 UTC 2024","Thu Jun 06 02:11:24 UTC 2024","23679","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Jun 06 01:32:27 UTC 2024","Thu Jun 06 01:45:39 UTC 2024","792105","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"failed","Thu Jun 06 02:12:48 UTC 2024","Thu Jun 06 02:13:55 UTC 2024","66793","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Jun 06 01:54:20 UTC 2024","Thu Jun 06 02:04:18 UTC 2024","597950","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Thu Jun 06 02:09:17 UTC 2024","Thu Jun 06 02:10:18 UTC 2024","60839","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Thu Jun 06 01:51:15 UTC 2024","Thu Jun 06 01:58:25 UTC 2024","429599","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Thu Jun 06 02:18:32 UTC 2024","Thu Jun 06 02:29:19 UTC 2024","646892","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu Jun 06 01:32:47 UTC 2024","Thu Jun 06 01:45:00 UTC 2024","733427","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Thu Jun 06 01:45:39 UTC 2024","Thu Jun 06 01:45:39 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Thu Jun 06 01:48:22 UTC 2024","Thu Jun 06 01:48:26 UTC 2024","4126","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu Jun 06 01:54:56 UTC 2024","Thu Jun 06 01:56:11 UTC 2024","74556","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Thu Jun 06 01:41:40 UTC 2024","Thu Jun 06 01:43:38 UTC 2024","118034","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"passed","Thu Jun 06 01:47:03 UTC 2024","Thu Jun 06 01:51:12 UTC 2024","249694","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Thu Jun 06 01:32:36 UTC 2024","Thu Jun 06 01:43:16 UTC 2024","640416","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Thu Jun 06 01:51:51 UTC 2024","Thu Jun 06 02:01:33 UTC 2024","581911","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Jun 06 01:59:39 UTC 2024","Thu Jun 06 02:02:03 UTC 2024","144389","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Thu Jun 06 01:33:10 UTC 2024","Thu Jun 06 01:43:57 UTC 2024","646827","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Thu Jun 06 02:38:18 UTC 2024","Thu Jun 06 02:38:18 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Thu Jun 06 01:59:05 UTC 2024","Thu Jun 06 01:59:38 UTC 2024","32611","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Jun 06 01:45:39 UTC 2024","Thu Jun 06 01:45:39 UTC 2024","39","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu Jun 06 02:07:49 UTC 2024","Thu Jun 06 02:10:09 UTC 2024","140007","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Thu Jun 06 02:14:18 UTC 2024","Thu Jun 06 02:14:51 UTC 2024","33260","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Thu Jun 06 02:38:18 UTC 2024","Thu Jun 06 02:38:18 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Thu Jun 06 01:51:27 UTC 2024","Thu Jun 06 01:51:51 UTC 2024","24343","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu Jun 06 01:33:24 UTC 2024","Thu Jun 06 01:47:03 UTC 2024","818554","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Jun 06 01:53:01 UTC 2024","Thu Jun 06 02:51:32 UTC 2024","3510858","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"skipped","Thu Jun 06 02:10:09 UTC 2024","Thu Jun 06 02:10:09 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Thu Jun 06 01:43:16 UTC 2024","Thu Jun 06 01:43:43 UTC 2024","26517","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"skipped","Thu Jun 06 02:38:18 UTC 2024","Thu Jun 06 02:38:18 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Thu Jun 06 02:10:19 UTC 2024","Thu Jun 06 02:10:51 UTC 2024","31769","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Jun 06 02:01:33 UTC 2024","Thu Jun 06 02:02:31 UTC 2024","58043","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Thu Jun 06 01:45:40 UTC 2024","Thu Jun 06 01:45:41 UTC 2024","1029","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu Jun 06 01:50:22 UTC 2024","Thu Jun 06 01:50:54 UTC 2024","31605","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Jun 06 01:49:25 UTC 2024","Thu Jun 06 01:58:35 UTC 2024","549822","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Jun 06 01:45:39 UTC 2024","Thu Jun 06 01:45:39 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu Jun 06 01:51:14 UTC 2024","Thu Jun 06 01:51:45 UTC 2024","31198","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu Jun 06 01:42:07 UTC 2024","Thu Jun 06 01:54:06 UTC 2024","718416","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Thu Jun 06 01:45:39 UTC 2024","Thu Jun 06 01:45:40 UTC 2024","1029","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Thu Jun 06 01:32:30 UTC 2024","Thu Jun 06 01:42:05 UTC 2024","575620","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Thu Jun 06 01:33:25 UTC 2024","Thu Jun 06 01:44:13 UTC 2024","648820","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Jun 06 01:35:15 UTC 2024","Thu Jun 06 01:49:25 UTC 2024","849987","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Thu Jun 06 01:44:02 UTC 2024","Thu Jun 06 01:45:52 UTC 2024","110864","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Thu Jun 06 02:08:39 UTC 2024","Thu Jun 06 02:16:05 UTC 2024","445820","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Thu Jun 06 01:45:39 UTC 2024","Thu Jun 06 01:45:39 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Thu Jun 06 01:53:25 UTC 2024","Thu Jun 06 02:12:43 UTC 2024","1158808","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Thu Jun 06 01:33:11 UTC 2024","Thu Jun 06 01:47:49 UTC 2024","878013","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Thu Jun 06 01:58:35 UTC 2024","Thu Jun 06 02:07:49 UTC 2024","554584","tests.integration","test_db","","","","test_sentry_db_blocked",""
"skipped","Thu Jun 06 02:10:58 UTC 2024","Thu Jun 06 02:10:58 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v2","Test application deploy in dirty environment with garbage storage from another application."
"passed","Thu Jun 06 01:58:28 UTC 2024","Thu Jun 06 01:59:04 UTC 2024","36185","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Thu Jun 06 01:51:46 UTC 2024","Thu Jun 06 01:51:55 UTC 2024","9398","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"failed","Thu Jun 06 02:02:04 UTC 2024","Thu Jun 06 02:04:15 UTC 2024","130044","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Jun 06 01:54:06 UTC 2024","Thu Jun 06 02:10:58 UTC 2024","1012710","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Thu Jun 06 01:45:39 UTC 2024","Thu Jun 06 01:45:39 UTC 2024","59","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Thu Jun 06 02:02:31 UTC 2024","Thu Jun 06 02:05:03 UTC 2024","151829","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Thu Jun 06 02:04:36 UTC 2024","Thu Jun 06 02:10:36 UTC 2024","359557","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Thu Jun 06 01:47:49 UTC 2024","Thu Jun 06 01:54:56 UTC 2024","426937","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Thu Jun 06 02:05:03 UTC 2024","Thu Jun 06 02:08:39 UTC 2024","216438","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu Jun 06 01:48:26 UTC 2024","Thu Jun 06 01:48:27 UTC 2024","443","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Thu Jun 06 02:29:20 UTC 2024","Thu Jun 06 02:33:14 UTC 2024","234410","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"skipped","Thu Jun 06 02:38:18 UTC 2024","Thu Jun 06 02:38:18 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Thu Jun 06 01:44:17 UTC 2024","Thu Jun 06 01:50:26 UTC 2024","369198","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Jun 06 01:43:38 UTC 2024","Thu Jun 06 01:44:21 UTC 2024","42430","tests.integration.relations","test_relations","","","","test_modern_endpoint_with_multiple_related_endpoints",""
"passed","Thu Jun 06 01:33:40 UTC 2024","Thu Jun 06 01:54:20 UTC 2024","1239936","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Thu Jun 06 01:43:43 UTC 2024","Thu Jun 06 01:48:22 UTC 2024","279125","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu Jun 06 01:45:41 UTC 2024","Thu Jun 06 01:45:42 UTC 2024","1030","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Thu Jun 06 01:45:42 UTC 2024","Thu Jun 06 01:48:13 UTC 2024","150881","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Thu Jun 06 01:33:24 UTC 2024","Thu Jun 06 01:42:07 UTC 2024","523375","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"broken","Thu Jun 06 01:34:30 UTC 2024","Thu Jun 06 02:24:47 UTC 2024","3017036","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Thu Jun 06 01:51:12 UTC 2024","Thu Jun 06 01:51:14 UTC 2024","1289","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
