"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 19 02:43:15 UTC 2024","Fri Apr 19 02:43:45 UTC 2024","29417","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 19 01:59:56 UTC 2024","Fri Apr 19 02:00:25 UTC 2024","29323","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Fri Apr 19 02:00:55 UTC 2024","Fri Apr 19 02:02:33 UTC 2024","97824","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Fri Apr 19 01:29:33 UTC 2024","Fri Apr 19 01:42:01 UTC 2024","747872","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri Apr 19 01:29:51 UTC 2024","Fri Apr 19 01:41:22 UTC 2024","690456","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"skipped","Fri Apr 19 02:18:41 UTC 2024","Fri Apr 19 02:18:41 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"failed","Fri Apr 19 02:16:53 UTC 2024","Fri Apr 19 02:41:36 UTC 2024","1482644","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 19 01:29:19 UTC 2024","Fri Apr 19 01:29:25 UTC 2024","6514","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"failed","Fri Apr 19 01:29:22 UTC 2024","Fri Apr 19 02:18:41 UTC 2024","2959134","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Fri Apr 19 02:04:57 UTC 2024","Fri Apr 19 02:11:22 UTC 2024","385306","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Fri Apr 19 02:00:10 UTC 2024","Fri Apr 19 02:00:41 UTC 2024","30422","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"failed","Fri Apr 19 02:05:23 UTC 2024","Fri Apr 19 02:06:30 UTC 2024","66722","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 19 01:43:37 UTC 2024","Fri Apr 19 01:47:36 UTC 2024","239056","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri Apr 19 01:41:58 UTC 2024","Fri Apr 19 01:47:06 UTC 2024","308115","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri Apr 19 02:11:55 UTC 2024","Fri Apr 19 02:14:12 UTC 2024","137163","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Fri Apr 19 01:43:11 UTC 2024","Fri Apr 19 01:58:08 UTC 2024","896378","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Fri Apr 19 01:47:50 UTC 2024","Fri Apr 19 01:47:51 UTC 2024","1027","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Fri Apr 19 01:31:27 UTC 2024","Fri Apr 19 01:45:48 UTC 2024","860885","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"skipped","Fri Apr 19 02:18:41 UTC 2024","Fri Apr 19 02:18:41 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri Apr 19 01:37:15 UTC 2024","Fri Apr 19 01:50:26 UTC 2024","791442","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Apr 19 02:17:25 UTC 2024","Fri Apr 19 02:19:38 UTC 2024","132580","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Fri Apr 19 02:04:45 UTC 2024","Fri Apr 19 02:05:13 UTC 2024","27107","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri Apr 19 01:29:26 UTC 2024","Fri Apr 19 01:43:18 UTC 2024","831877","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Fri Apr 19 01:42:01 UTC 2024","Fri Apr 19 01:42:01 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Fri Apr 19 01:30:03 UTC 2024","Fri Apr 19 01:43:34 UTC 2024","811205","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Apr 19 01:42:01 UTC 2024","Fri Apr 19 01:42:01 UTC 2024","53","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri Apr 19 01:41:06 UTC 2024","Fri Apr 19 01:43:04 UTC 2024","118605","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Fri Apr 19 01:29:28 UTC 2024","Fri Apr 19 01:40:31 UTC 2024","662711","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Apr 19 01:58:32 UTC 2024","Fri Apr 19 02:00:10 UTC 2024","98693","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"skipped","Fri Apr 19 02:19:38 UTC 2024","Fri Apr 19 02:19:38 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Fri Apr 19 01:42:01 UTC 2024","Fri Apr 19 01:42:02 UTC 2024","1030","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Fri Apr 19 01:42:01 UTC 2024","Fri Apr 19 01:42:01 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Fri Apr 19 02:01:13 UTC 2024","Fri Apr 19 02:01:37 UTC 2024","24359","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Fri Apr 19 01:42:05 UTC 2024","Fri Apr 19 01:43:57 UTC 2024","111990","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Fri Apr 19 01:50:26 UTC 2024","Fri Apr 19 01:59:53 UTC 2024","566913","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Fri Apr 19 01:54:23 UTC 2024","Fri Apr 19 01:58:27 UTC 2024","244445","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri Apr 19 02:02:34 UTC 2024","Fri Apr 19 02:04:16 UTC 2024","102257","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri Apr 19 01:53:56 UTC 2024","Fri Apr 19 01:54:23 UTC 2024","26839","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri Apr 19 01:44:09 UTC 2024","Fri Apr 19 01:54:16 UTC 2024","607094","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri Apr 19 01:42:01 UTC 2024","Fri Apr 19 01:42:01 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Fri Apr 19 02:10:54 UTC 2024","Fri Apr 19 02:11:55 UTC 2024","60882","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Fri Apr 19 01:47:51 UTC 2024","Fri Apr 19 01:48:01 UTC 2024","9365","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Fri Apr 19 01:29:40 UTC 2024","Fri Apr 19 02:03:50 UTC 2024","2049907","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"broken","Fri Apr 19 02:43:58 UTC 2024","Fri Apr 19 02:45:16 UTC 2024","77710","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Fri Apr 19 01:40:31 UTC 2024","Fri Apr 19 01:40:34 UTC 2024","3228","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Apr 19 01:58:27 UTC 2024","Fri Apr 19 01:58:31 UTC 2024","3852","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri Apr 19 01:47:37 UTC 2024","Fri Apr 19 01:50:45 UTC 2024","187069","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Apr 19 01:47:06 UTC 2024","Fri Apr 19 01:47:07 UTC 2024","1268","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Fri Apr 19 02:14:12 UTC 2024","Fri Apr 19 02:17:41 UTC 2024","208961","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Fri Apr 19 01:43:18 UTC 2024","Fri Apr 19 01:49:26 UTC 2024","367476","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Fri Apr 19 01:58:08 UTC 2024","Fri Apr 19 02:07:17 UTC 2024","549599","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Fri Apr 19 01:43:05 UTC 2024","Fri Apr 19 01:43:17 UTC 2024","12006","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Fri Apr 19 01:47:07 UTC 2024","Fri Apr 19 01:47:50 UTC 2024","43208","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Fri Apr 19 02:00:41 UTC 2024","Fri Apr 19 02:01:13 UTC 2024","32250","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri Apr 19 01:43:34 UTC 2024","Fri Apr 19 01:43:37 UTC 2024","3386","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Apr 19 02:42:31 UTC 2024","Fri Apr 19 02:42:55 UTC 2024","24382","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 19 01:43:18 UTC 2024","Fri Apr 19 01:51:37 UTC 2024","498388","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"skipped","Fri Apr 19 01:48:27 UTC 2024","Fri Apr 19 01:48:27 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Fri Apr 19 01:45:48 UTC 2024","Fri Apr 19 02:04:42 UTC 2024","1134642","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Fri Apr 19 02:17:41 UTC 2024","Fri Apr 19 02:23:09 UTC 2024","327414","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
