"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy both charms (application and database) to use in the tests.","336690","test_deploy_charms","tests.integration.new_relations","2026-09-04","passed","2026-09-04","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","448492","test_deploy_latest","tests.integration.high_availability","2026-09-04","passed","2026-09-04","","test_upgrade","",""
"Test watcher with profile=production blocks on AZ co-location.

    When all units are in the same availability zone (common on single-host
    LXD deployments), a watcher with profile=production should enter
    BlockedStatus because it shares an AZ with the PostgreSQL units.
    This validates the AZ enforcement behavior.

    If JUJU_AVAILABILITY_ZONE is not set (some CI environments), the watcher
    should reach active status since no AZ co-location can be detected.

    Since watcher-offer has limit: 1, we must remove the existing testing watcher
    before deploying the production one, then restore it afterward.
    ","331828","test_watcher_production_profile_az_blocked","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_stereo_mode","",""
"Test that two different application connect to the database with different credentials.","122683","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-09-04","passed","2026-09-04","","test_new_relations_1","",""
"","259179","test_removing_stereo_sync_standby","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_scaling","",""
"Relate the database to the application.","331584","test_integrate_with_isolated_space","tests.integration.spaces","2026-09-04","passed","2026-09-04","","test_spaced_database","",""
"","58900","test_majority","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_synchronous_policy","",""
"Relate the two clusters and start replication, making db2 a standby cluster.","85766","test_async_relate_and_replicate","tests.integration.high_availability","2026-09-04","passed","2026-09-04","","test_async_replication_outage","",""
"","504961","test_pg_hba","tests.integration","2026-09-04","passed","2026-09-04","","test_pg_hba","",""
"Relate the two PostgreSQL clusters.","56723","test_async_relate","tests.integration.high_availability","2026-09-04","passed","2026-09-04","","test_async_replication","",""
"Build and deploy two PostgreSQL clusters.","444373","test_build_and_deploy","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_scaling_three_units_async","",""
"","54830","test_no_prefix_dbs","tests.integration","2026-09-04","passed","2026-09-04","","test_username_prefix","",""
"Test that an application can connect to different clusters of the same database.","88521","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-09-04","passed","2026-09-04","","test_new_relations_1","",""
"","333674","test_removing_stereo_primary","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_scaling","",""
"Test the audit plugin.","291973","test_audit_plugin","tests.integration","2026-09-04","passed","2026-09-04","","test_audit","",""
"Test network isolation of replica with watcher.

    Expected behavior:
    - Primary remains primary (doesn't failover) - Raft quorum maintained with watcher
    - With synchronous_mode_strict=true, writes pause (no sync_standby available)
    - After network restore, writes resume
    - No data loss

    Note: This test uses iptables-based network isolation to preserve the replica's IP,
    avoiding the complexity of IP changes when using eth0 device removal.
    ","100592","test_replica_network_isolation_with_watcher","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_stereo_mode","",""
"Deploy the charms.","180151","test_deploy","tests.integration","2026-09-04","passed","2026-09-04","","test_invalid_extra_user_roles","",""
"","76897","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_self_healing_1","",""
"","436439","test_deploy","tests.integration","2026-09-04","passed","2026-09-04","","test_subordinates","",""
"","837","test_postgresql_locales","tests.integration","2026-09-04","passed","2026-09-04","","test_charm","",""
"Test to write to primary, and read the same data back from replicas.","","test_data_replication","tests.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"Deploy the charm with the LXD spaces.","439495","test_deploy","tests.integration.spaces","2026-09-04","passed","2026-09-04","","test_spaced_database","",""
"Remove unit with force while storage is alive.","176433","test_app_force_removal","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_smoke","",""
"Deploy a 3-unit PostgreSQL cluster and the continuous-writes test application.","461059","test_deploy","tests.integration.high_availability","2026-09-04","passed","2026-09-04","","test_patroni_reinit","",""
"","302097","test_removing_unit[roles0]","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_scaling_three_units","",""
"Deploy PostgreSQL with 3 units using default persistent storage and data-integrator.

    Required: subsequent test depends on successful deployment.
    ","446300","test_deploy_with_persistent_temp_storage","tests.integration","2026-09-04","passed","2026-09-04","","test_persistent_temp_storage_restart","",""
"Build and deploy two PostgreSQL clusters.","380677","test_build_and_deploy","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_scaling","",""
"Deploy the charms.","170325","test_deploy","tests.integration","2026-09-04","passed","2026-09-04","","test_invalid_database","",""
"","482568","test_removing_unit[roles4]","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_scaling_three_units_async","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1201952","test_backup_gcp","tests.integration","2026-09-04","passed","2026-09-04","","test_backups_gcp","",""
"","470292","test_scale_up","tests.integration.high_availability","2026-09-04","passed","2026-09-04","","test_async_replication","",""
"Test that an application can request additional databases using the same interface.","61713","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-09-04","passed","2026-09-04","","test_new_relations_1","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_replication_after_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_removing_unit[roles3]","tests.integration.ha_tests","","unknown","","","test_scaling_three_units","",""
"Build and deploy two PostgreSQL clusters.","485686","test_build_and_deploy","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_restore_cluster","",""
"Build the charm and deploy it.","370945","test_deploy_active","tests.integration","2026-09-04","passed","2026-09-04","","test_password_rotation","",""
"Test refresh back to stable channel.","226811","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-09-04","passed","2026-09-04","","test_upgrade_skip_pre_upgrade_check","",""
"","779","test_settings_are_correct[0]","tests.integration","2026-09-04","passed","2026-09-04","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","131274","test_postgresql_parameters_change","tests.integration","2026-09-04","passed","2026-09-04","","test_charm","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","305783","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-09-04","failed","2026-09-04","","test_self_healing_3","",""
"","6726","test_block_on_missing_region","tests.integration","2026-09-04","passed","2026-09-04","","test_backups_gcp","",""
"Build and deploy three unit of PostgreSQL.","421561","test_build_and_deploy","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","42536","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-09-04","passed","2026-09-04","","test_new_relations_1","",""
"Simple test to ensure that the database application charms get deployed.","841212","test_deploy","tests.integration.spaces","2026-09-04","passed","2026-09-04","","test_spaced_async_replication","",""
"Test that the pre-refresh-check action runs successfully.","6299","test_pre_refresh_check","tests.integration.high_availability","2026-09-04","passed","2026-09-04","","test_upgrade","",""
"Restart the LXD machine and verify TEMP TABLE creation works afterwards.","96567","test_restart_and_temp_table","tests.integration","2026-09-04","passed","2026-09-04","","test_tmpfs_restart","",""
"Simple test to ensure that the database application charms get deployed.","770871","test_deploy","tests.integration.high_availability","2026-09-04","passed","2026-09-04","","test_async_replication","",""
"Relate the database to the application.","154393","test_integrate_with_spaces","tests.integration.spaces","2026-09-04","passed","2026-09-04","","test_spaced_database","",""
"","105347","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_self_healing_2","",""
"Check that the data integrator user can perform the expected operations in each database.","841302","test_operations","tests.integration","2026-09-04","passed","2026-09-04","","test_predefined_roles","",""
"","710050","test_removing_raft_majority","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_scaling","",""
