"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 10 01:28:17 UTC 2024","Wed Apr 10 01:41:17 UTC 2024","779127","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Wed Apr 10 02:01:40 UTC 2024","Wed Apr 10 02:01:40 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Wed Apr 10 01:28:15 UTC 2024","Wed Apr 10 01:37:23 UTC 2024","548428","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Wed Apr 10 01:39:06 UTC 2024","Wed Apr 10 01:39:07 UTC 2024","1032","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Wed Apr 10 01:39:34 UTC 2024","Wed Apr 10 01:39:37 UTC 2024","3114","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Apr 10 01:28:25 UTC 2024","Wed Apr 10 02:03:49 UTC 2024","2124480","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Wed Apr 10 01:55:18 UTC 2024","Wed Apr 10 01:57:02 UTC 2024","103950","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Wed Apr 10 01:47:59 UTC 2024","Wed Apr 10 01:48:08 UTC 2024","9393","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Wed Apr 10 02:03:04 UTC 2024","Wed Apr 10 02:03:37 UTC 2024","33190","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Apr 10 01:28:38 UTC 2024","Wed Apr 10 01:45:53 UTC 2024","1034484","tests.integration","test_subordinates","","","","test_deploy",""
