"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 17 01:43:47 UTC 2024","Sat Feb 17 01:44:09 UTC 2024","22559","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sat Feb 17 02:15:17 UTC 2024","Sat Feb 17 02:16:00 UTC 2024","42205","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sat Feb 17 01:50:37 UTC 2024","Sat Feb 17 01:50:46 UTC 2024","8079","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Feb 17 01:27:19 UTC 2024","Sat Feb 17 01:42:09 UTC 2024","889767","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Feb 17 01:46:57 UTC 2024","Sat Feb 17 01:47:15 UTC 2024","18079","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat Feb 17 01:43:53 UTC 2024","Sat Feb 17 01:43:59 UTC 2024","5468","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Feb 17 01:50:46 UTC 2024","Sat Feb 17 01:50:46 UTC 2024","865","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sat Feb 17 01:43:43 UTC 2024","Sat Feb 17 01:43:43 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sat Feb 17 01:28:49 UTC 2024","Sat Feb 17 01:28:49 UTC 2024","1","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Sat Feb 17 01:28:40 UTC 2024","Sat Feb 17 01:43:43 UTC 2024","903388","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"skipped","Sat Feb 17 01:52:43 UTC 2024","Sat Feb 17 01:52:43 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Sat Feb 17 02:19:15 UTC 2024","Sat Feb 17 02:20:04 UTC 2024","49600","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Feb 17 01:45:58 UTC 2024","Sat Feb 17 01:46:01 UTC 2024","2809","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
