"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Remove unit with force while storage is alive.","160670","test_app_force_removal","tests.integration.ha_tests","Fri Jul 19 02:40:24 UTC 2024","passed","Fri Jul 19 02:43:04 UTC 2024","","test_smoke","",""
"Test that passwords don't get exposed on postgresql logs.","6419","test_no_password_exposed_on_logs","tests.integration","Fri Jul 19 02:53:57 UTC 2024","passed","Fri Jul 19 02:54:04 UTC 2024","","test_password_rotation","",""
"Test charm deploy in dirty environment with garbage storage.","354511","test_charm_garbage_ignorance","tests.integration.ha_tests","Fri Jul 19 02:43:04 UTC 2024","passed","Fri Jul 19 02:48:59 UTC 2024","","test_smoke","",""
"Test that there is read-only endpoint in a scaled up cluster.","262876","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri Jul 19 02:39:25 UTC 2024","passed","Fri Jul 19 02:43:48 UTC 2024","","test_new_relations","",""
"","0","test_restart_machine","tests.integration","Fri Jul 19 02:47:21 UTC 2024","skipped","Fri Jul 19 02:47:21 UTC 2024","","test_tls","",""
"Test data is replicated to new units after a scale up.","959226","test_scale_down_and_up","tests.integration","Fri Jul 19 02:52:02 UTC 2024","passed","Fri Jul 19 03:08:01 UTC 2024","","test_charm","",""
"","3","test_database_is_up[0]","tests.integration","Fri Jul 19 02:50:19 UTC 2024","passed","Fri Jul 19 02:50:19 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","505","test_user_with_extra_roles","tests.integration.new_relations","Fri Jul 19 02:43:52 UTC 2024","passed","Fri Jul 19 02:43:52 UTC 2024","","test_new_relations","",""
"","31569","test_restart_db_process[postgres]","tests.integration.ha_tests","Fri Jul 19 02:51:40 UTC 2024","passed","Fri Jul 19 02:52:11 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1104712","test_backup_gcp","tests.integration","Fri Jul 19 02:33:05 UTC 2024","passed","Fri Jul 19 02:51:30 UTC 2024","","test_backups","",""
