"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 10 01:40:26 UTC 2024","Sat Feb 10 02:36:53 UTC 2024","3387301","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sat Feb 10 01:49:02 UTC 2024","Sat Feb 10 01:49:08 UTC 2024","6002","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Feb 10 01:43:35 UTC 2024","Sat Feb 10 01:50:18 UTC 2024","403785","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Feb 10 01:28:06 UTC 2024","Sat Feb 10 01:41:14 UTC 2024","787730","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Sat Feb 10 01:28:36 UTC 2024","Sat Feb 10 01:46:35 UTC 2024","1079329","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sat Feb 10 02:15:25 UTC 2024","Sat Feb 10 02:18:48 UTC 2024","203286","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sat Feb 10 01:41:14 UTC 2024","Sat Feb 10 01:41:48 UTC 2024","34159","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Feb 10 01:50:19 UTC 2024","Sat Feb 10 01:55:03 UTC 2024","283162","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"skipped","Sat Feb 10 01:49:24 UTC 2024","Sat Feb 10 01:49:24 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Sat Feb 10 01:49:08 UTC 2024","Sat Feb 10 01:49:09 UTC 2024","898","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"broken","Sat Feb 10 01:27:58 UTC 2024","Sat Feb 10 01:49:24 UTC 2024","1285664","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"skipped","Sat Feb 10 02:38:19 UTC 2024","Sat Feb 10 02:38:19 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Sat Feb 10 01:43:30 UTC 2024","Sat Feb 10 01:43:35 UTC 2024","4336","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Feb 10 01:43:35 UTC 2024","Sat Feb 10 01:43:38 UTC 2024","2648","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"skipped","Sat Feb 10 02:14:08 UTC 2024","Sat Feb 10 02:14:08 UTC 2024","0","tests.integration","test_db","","","","test_nextcloud_db_blocked",""
"passed","Sat Feb 10 01:53:03 UTC 2024","Sat Feb 10 02:14:08 UTC 2024","1264293","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat Feb 10 01:39:56 UTC 2024","Sat Feb 10 01:39:57 UTC 2024","1076","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sat Feb 10 01:27:42 UTC 2024","Sat Feb 10 01:27:58 UTC 2024","15806","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"broken","Sat Feb 10 01:28:01 UTC 2024","Sat Feb 10 02:33:30 UTC 2024","3928804","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat Feb 10 02:14:08 UTC 2024","Sat Feb 10 02:15:25 UTC 2024","77050","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sat Feb 10 01:41:08 UTC 2024","Sat Feb 10 01:44:19 UTC 2024","191759","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat Feb 10 01:39:54 UTC 2024","Sat Feb 10 01:39:54 UTC 2024","21","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sat Feb 10 01:27:02 UTC 2024","Sat Feb 10 01:38:16 UTC 2024","673474","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat Feb 10 01:40:59 UTC 2024","Sat Feb 10 01:43:35 UTC 2024","155927","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sat Feb 10 01:43:38 UTC 2024","Sat Feb 10 01:44:22 UTC 2024","43482","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Feb 10 01:39:59 UTC 2024","Sat Feb 10 01:41:59 UTC 2024","120241","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sat Feb 10 01:39:54 UTC 2024","Sat Feb 10 01:39:54 UTC 2024","106","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Feb 10 01:39:54 UTC 2024","Sat Feb 10 01:39:56 UTC 2024","1114","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"skipped","Sat Feb 10 02:33:30 UTC 2024","Sat Feb 10 02:33:30 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat Feb 10 01:39:54 UTC 2024","Sat Feb 10 01:39:54 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[2]",""
