"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","446766","test_scale_up","tests.integration.high_availability","2026-03-27","passed","2026-03-27","","test_async_replication","",""
"Relate the database to the application.","154958","test_integrate_with_spaces","tests.integration.spaces","2026-03-27","passed","2026-03-27","","test_spaced_database","",""
"Build and deploy three unit of PostgreSQL.","436831","test_build_and_deploy","tests.integration.ha_tests","2026-03-27","passed","2026-03-27","","test_self_healing_2","",""
"Deploy the charms.","142385","test_deploy","tests.integration","2026-03-27","passed","2026-03-27","","test_invalid_database","",""
"","","test_pg2_change_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that two different application connect to the database with different credentials.","122900","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-03-27","passed","2026-03-27","","test_new_relations_1","",""
"Test that passwords don't get exposed on postgresql logs.","13808","test_no_password_exposed_on_logs","tests.integration","2026-03-27","passed","2026-03-27","","test_password_rotation","",""
"Test that async replication fails over correctly.","250100","test_failover_in_main_cluster","tests.integration.high_availability","2026-03-27","passed","2026-03-27","","test_async_replication","",""
"Test worker process configuration parameters are applied correctly.","46174","test_worker_process_configs","tests.integration","2026-03-27","passed","2026-03-27","","test_config","",""
"","308636","test_removing_unit[roles2]","tests.integration.ha_tests","2026-03-27","passed","2026-03-27","","test_scaling_three_units_async","",""
"","19595","test_prefix_too_short","tests.integration","2026-03-27","passed","2026-03-27","","test_username_prefix","",""
"","317559","test_removing_unit[roles1]","tests.integration.ha_tests","2026-03-27","passed","2026-03-27","","test_scaling_three_units_async","",""
"Deploy PostgreSQL with 3 units using default persistent storage and data-integrator.

    Required: subsequent test depends on successful deployment.
    ","428512","test_deploy_with_persistent_temp_storage","tests.integration","2026-03-27","passed","2026-03-27","","test_persistent_temp_storage_restart","",""
"","","test_default_all","tests.integration.ha_tests","","unknown","","","test_synchronous_policy","",""
"Force leader change and restart to trigger the library fix code path.

    This test properly validates the fix from
    https://github.com/canonical/postgresql-single-kernel-library/pull/54 by:
    1. Finding the current Juju leader
    2. Killing the leader's juju agent to force leader election
    3. Waiting for a new leader to be elected
    4. Restarting the new leader's LXD machine
    5. Verifying the log message appears confirming the fix handled persistent temp storage

    This scenario triggers set_up_database() on the new leader during the start event,
    which should detect the persistent temp storage and log the appropriate message.
    ","154218","test_leader_change_and_restart","tests.integration","2026-03-27","passed","2026-03-27","","test_persistent_temp_storage_restart","",""
"Kill primary unit, check reelection.","119119","test_reelection","tests.integration.ha_tests","2026-03-27","passed","2026-03-27","","test_replication","",""
"","","test_exporter_is_up[0]","tests.integration","","unknown","","","test_charm","",""
"","","test_database_is_up[0]","tests.integration","","unknown","","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","500801","test_build_and_deploy","tests.integration.ha_tests","2026-03-27","passed","2026-03-27","","test_self_healing_1","",""
"Check that writes in one cluster are not replicated to another cluster.","302051","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-03-27","passed","2026-03-27","","test_replication","",""
"","393258","test_invalid_extra_user_roles","tests.integration.new_relations","2026-03-27","passed","2026-03-27","","test_new_relations_1","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-03-27","skipped","2026-03-27","","test_self_healing_3","",""
"Test that the pre-refresh-check action runs successfully.","6555","test_pre_refresh_check","tests.integration.high_availability","2026-03-27","passed","2026-03-27","","test_upgrade","",""
"","453938","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-03-27","passed","2026-03-27","","test_self_healing_2","",""
"Build and deploy two PostgreSQL clusters.","7900","test_build_and_deploy","tests.integration.ha_tests","2026-03-27","broken","2026-03-27","","test_synchronous_policy","",""
"","585073","test_removing_unit[roles3]","tests.integration.ha_tests","2026-03-27","passed","2026-03-27","","test_scaling_three_units_async","",""
"","373398","test_removing_stereo_primary","tests.integration.ha_tests","2026-03-27","passed","2026-03-27","","test_scaling","",""
"","201084","test_deploy","tests.integration","2026-03-27","broken","2026-03-27","","test_subordinates","",""
"Test wal_compression configuration parameter.","50558","test_wal_compression_config","tests.integration","2026-03-27","passed","2026-03-27","","test_config","",""
"Test that the charm can handle invalid and valid backup configurations.","50533","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-03-27","passed","2026-03-27","","test_backups_gcp","",""
"Test the audit plugin.","7308","test_audit_plugin","tests.integration","2026-03-27","broken","2026-03-27","","test_audit","",""
"Test an upgrade failure and its rollback.","108698","test_fail_and_rollback","tests.integration.high_availability","2026-03-27","passed","2026-03-27","","test_upgrade","",""
"Test to write to primary, and read the same data back from replicas.","19512","test_data_replication","tests.integration.spaces","2026-03-27","passed","2026-03-27","","test_spaced_async_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-03-27","skipped","2026-03-27","","test_smoke","",""
"Simple test to ensure that the database application charms get deployed.","976743","test_deploy","tests.integration.spaces","2026-03-27","passed","2026-03-27","","test_spaced_async_replication","",""
"Build the charm and deploy it.","7967","test_deploy_active","tests.integration","2026-03-27","passed","2026-03-27","","test_tls","",""
"Run the create-replication action and wait for the applications to settle.","212076","test_create_replication","tests.integration.high_availability","2026-03-27","passed","2026-03-27","","test_async_replication","",""
"Build and deploy two PostgreSQL clusters.","358276","test_build_and_deploy","tests.integration.ha_tests","2026-03-27","passed","2026-03-27","","test_scaling","",""
"","37060","test_readd_db_from_prefix","tests.integration","2026-03-27","passed","2026-03-27","","test_username_prefix","",""
"Test that there is read-only endpoint in a scaled up cluster.","317219","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-03-27","passed","2026-03-27","","test_new_relations_1","",""
"","5009","test_block_on_missing_region","tests.integration","2026-03-27","passed","2026-03-27","","test_backups_gcp","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1782335","test_pitr_backup_ceph","tests.integration","2026-03-27","passed","2026-03-27","","test_backups_pitr_ceph","",""
