"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","337425","test_scale_up","tests.integration","2026-04-20","passed","2026-04-20","","test_subordinates","",""
"Test that passwords don't get exposed on postgresql logs.","13803","test_no_password_exposed_on_logs","tests.integration","2026-04-20","passed","2026-04-20","","test_password_rotation","",""
"Remove unit with force while storage is alive.","147872","test_app_force_removal","tests.integration.ha_tests","2026-04-20","passed","2026-04-20","","test_smoke","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that a relation with no database name doesn't block the charm.","61208","test_relation_with_no_database_name","tests.integration.new_relations","2026-04-20","passed","2026-04-20","","test_new_relations_1","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","145425","test_plugin_objects","tests.integration","2026-04-20","passed","2026-04-20","","test_plugins","",""
"Test that the pre-refresh-check action runs successfully.","6417","test_pre_refresh_check","tests.integration.high_availability","2026-04-20","passed","2026-04-20","","test_upgrade","",""
"Build and deploy three unit of PostgreSQL.","464327","test_build_and_deploy","tests.integration.ha_tests","2026-04-20","passed","2026-04-20","","test_self_healing_2","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","317922","test_deploy","tests.integration","2026-04-20","passed","2026-04-20","","test_charm","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","588","test_settings_are_correct[1]","tests.integration","2026-04-20","passed","2026-04-20","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1915125","test_backup_aws","tests.integration","2026-04-20","passed","2026-04-20","","test_backups_aws","",""
"Check that an invalid database name makes the database charm block.","96439","test_database","tests.integration","2026-04-20","passed","2026-04-20","","test_invalid_database","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Simple test to ensure that the database application charms get deployed.","728832","test_deploy","tests.integration.high_availability","2026-04-20","passed","2026-04-20","","test_async_replication","",""
"Deploy PostgreSQL with 3 units using default persistent storage and data-integrator.

    Required: subsequent test depends on successful deployment.
    ","418050","test_deploy_with_persistent_temp_storage","tests.integration","2026-04-20","passed","2026-04-20","","test_persistent_temp_storage_restart","",""
"Build and deploy two PostgreSQL clusters.","348062","test_build_and_deploy","tests.integration.ha_tests","2026-04-20","passed","2026-04-20","","test_scaling","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","447491","test_deploy_latest","tests.integration.high_availability","2026-04-20","passed","2026-04-20","","test_upgrade","",""
"Run the create-replication action and wait for the applications to settle.","69666","test_create_replication","tests.integration.high_availability","2026-04-20","passed","2026-04-20","","test_async_replication_upgrade","",""
"Test that the pre-refresh-check action runs successfully.","8717","test_pre_refresh_check","tests.integration.high_availability","2026-04-20","passed","2026-04-20","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","607411","test_deploy","tests.integration.high_availability","2026-04-20","passed","2026-04-20","","test_async_replication_upgrade","",""
"","29294","test_remove_db_from_prefix","tests.integration","2026-04-20","passed","2026-04-20","","test_username_prefix","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","177076","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-04-20","passed","2026-04-20","","test_self_healing_3","",""
"Deploy PostgreSQL with tmpfs temp storage and data-integrator.","132510","test_deploy_with_tmpfs_storage","tests.integration","2026-04-20","passed","2026-04-20","","test_tmpfs_restart","",""
"Test refresh back to stable channel.","338985","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-04-20","passed","2026-04-20","","test_upgrade_skip_pre_upgrade_check","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","","test_pitr_backup_gcp","tests.integration","","unknown","","","test_backups_pitr_gcp","",""
