"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 17 01:54:37 UTC 2024","Sun Mar 17 01:55:34 UTC 2024","56461","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Sun Mar 17 01:56:14 UTC 2024","Sun Mar 17 01:56:14 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sun Mar 17 01:40:34 UTC 2024","Sun Mar 17 01:44:34 UTC 2024","239193","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Mar 17 01:29:08 UTC 2024","Sun Mar 17 01:39:28 UTC 2024","620430","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Mar 17 01:40:49 UTC 2024","Sun Mar 17 01:40:49 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Mar 17 01:39:28 UTC 2024","Sun Mar 17 01:39:31 UTC 2024","2104","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Mar 17 01:52:26 UTC 2024","Sun Mar 17 01:53:06 UTC 2024","39503","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sun Mar 17 02:02:41 UTC 2024","Sun Mar 17 02:04:32 UTC 2024","110493","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun Mar 17 01:40:49 UTC 2024","Sun Mar 17 01:40:49 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun Mar 17 01:48:16 UTC 2024","Sun Mar 17 01:51:45 UTC 2024","209073","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Mar 17 01:29:17 UTC 2024","Sun Mar 17 01:42:43 UTC 2024","805104","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sun Mar 17 01:42:04 UTC 2024","Sun Mar 17 01:57:52 UTC 2024","948250","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sun Mar 17 01:46:39 UTC 2024","Sun Mar 17 01:47:11 UTC 2024","32189","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Mar 17 01:39:31 UTC 2024","Sun Mar 17 01:44:26 UTC 2024","294941","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Mar 17 01:42:28 UTC 2024","Sun Mar 17 02:03:27 UTC 2024","1259273","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"broken","Sun Mar 17 01:47:36 UTC 2024","Sun Mar 17 01:56:14 UTC 2024","517797","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sun Mar 17 01:53:49 UTC 2024","Sun Mar 17 01:54:17 UTC 2024","28303","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Mar 17 01:40:08 UTC 2024","Sun Mar 17 01:40:34 UTC 2024","26561","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Mar 17 01:29:43 UTC 2024","Sun Mar 17 01:42:13 UTC 2024","749502","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
