"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","484","test_settings_are_correct[2]","tests.integration","2026-03-19","passed","2026-03-19","","test_charm","",""
"Kill primary unit, check reelection.","105382","test_reelection","tests.integration.ha_tests","2026-03-19","passed","2026-03-19","","test_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-03-19","skipped","2026-03-19","","test_self_healing_3","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2452676","test_pitr_backup_aws","tests.integration","2026-03-19","passed","2026-03-19","","test_backups_pitr_aws","",""
"Test wal_compression configuration parameter.","50640","test_wal_compression_config","tests.integration","2026-03-19","passed","2026-03-19","","test_config","",""
"Build and deploy two PostgreSQL clusters.","301254","test_build_and_deploy","tests.integration.ha_tests","2026-03-19","passed","2026-03-19","","test_synchronous_policy","",""
"Test that there is no read-only endpoint in a standalone cluster.","48080","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-03-19","passed","2026-03-19","","test_new_relations_1","",""
"","461828","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-03-19","passed","2026-03-19","","test_self_healing_2","",""
"Test that an application can connect to different clusters of the same database.","104348","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-03-19","passed","2026-03-19","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","73528","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-03-19","passed","2026-03-19","","test_self_healing_2","",""
"","16281","test_default_all","tests.integration.ha_tests","2026-03-19","passed","2026-03-19","","test_synchronous_policy","",""
"Deploy both charms (application and database) to use in the tests.","374555","test_deploy_charms","tests.integration.new_relations","2026-03-19","passed","2026-03-19","","test_new_relations_1","",""
"","70","test_database_is_up[1]","tests.integration","2026-03-19","passed","2026-03-19","","test_charm","",""
"Test basic functionality of database relation interface.","3470","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-03-19","passed","2026-03-19","","test_new_relations_1","",""
"","67","test_exporter_is_up[2]","tests.integration","2026-03-19","passed","2026-03-19","","test_charm","",""
