"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 02:26:08 UTC 2024","Fri Mar 22 02:26:43 UTC 2024","35252","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Mar 22 01:53:42 UTC 2024","Fri Mar 22 01:54:31 UTC 2024","48537","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri Mar 22 01:38:54 UTC 2024","Fri Mar 22 01:38:58 UTC 2024","3200","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"failed","Fri Mar 22 02:06:11 UTC 2024","Fri Mar 22 02:24:14 UTC 2024","1082439","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Mar 22 01:40:56 UTC 2024","Fri Mar 22 01:42:42 UTC 2024","106397","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Fri Mar 22 01:48:12 UTC 2024","Fri Mar 22 01:57:19 UTC 2024","546970","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Fri Mar 22 01:28:28 UTC 2024","Fri Mar 22 01:41:40 UTC 2024","791620","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Fri Mar 22 01:42:43 UTC 2024","Fri Mar 22 01:42:55 UTC 2024","12026","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Fri Mar 22 01:52:47 UTC 2024","Fri Mar 22 01:53:41 UTC 2024","54010","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Fri Mar 22 01:40:23 UTC 2024","Fri Mar 22 01:41:50 UTC 2024","86924","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Fri Mar 22 01:39:26 UTC 2024","Fri Mar 22 01:43:35 UTC 2024","248467","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri Mar 22 01:40:20 UTC 2024","Fri Mar 22 01:40:20 UTC 2024","9","tests.integration","test_charm","","","","test_database_is_up[0]",""
