"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Write to primary, read data from secondaries (check consistency).","12103","test_consistency","tests.integration.ha_tests","Tue Jan 28 01:44:38 UTC 2025","passed","Tue Jan 28 01:44:50 UTC 2025","","test_replication","",""
"","188331","test_fail_and_rollback","tests.integration.ha_tests","Tue Jan 28 01:45:21 UTC 2025","passed","Tue Jan 28 01:48:29 UTC 2025","","test_upgrade","",""
"","505386","test_nextcloud_db_blocked","tests.integration.new_relations","Tue Jan 28 01:31:45 UTC 2025","broken","Tue Jan 28 01:40:11 UTC 2025","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","3234","test_pre_upgrade_check","tests.integration.ha_tests","Tue Jan 28 01:42:22 UTC 2025","passed","Tue Jan 28 01:42:25 UTC 2025","","test_upgrade","",""
"Build the charm and deploy it.","625909","test_deploy_active","tests.integration","Tue Jan 28 01:30:54 UTC 2025","passed","Tue Jan 28 01:41:20 UTC 2025","","test_password_rotation","",""
"","175444","test_roles_blocking","tests.integration","Tue Jan 28 01:57:24 UTC 2025","passed","Tue Jan 28 02:00:20 UTC 2025","","test_db","",""
"","132768","test_scale_down","tests.integration","Tue Jan 28 01:50:51 UTC 2025","passed","Tue Jan 28 01:53:04 UTC 2025","","test_subordinates","",""
"Test that's possible to change PostgreSQL parameters.","111606","test_postgresql_parameters_change","tests.integration","Tue Jan 28 01:42:12 UTC 2025","passed","Tue Jan 28 01:44:04 UTC 2025","","test_charm","",""
"","1031","test_settings_are_correct[0]","tests.integration","Tue Jan 28 01:42:09 UTC 2025","passed","Tue Jan 28 01:42:10 UTC 2025","","test_charm","",""
"","235945","test_filter_out_degraded_replicas","tests.integration.new_relations","Tue Jan 28 01:49:39 UTC 2025","passed","Tue Jan 28 01:53:35 UTC 2025","","test_new_relations","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2000015","test_pitr_backup_aws","tests.integration","Tue Jan 28 01:30:51 UTC 2025","passed","Tue Jan 28 02:04:11 UTC 2025","","test_backups_pitr","",""
"Test that there is no read-only endpoint in a standalone cluster.","27688","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Jan 28 01:43:28 UTC 2025","passed","Tue Jan 28 01:43:55 UTC 2025","","test_new_relations","",""
"","2","test_database_is_up[2]","tests.integration","Tue Jan 28 01:42:09 UTC 2025","passed","Tue Jan 28 01:42:09 UTC 2025","","test_charm","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Tue Jan 28 02:00:39 UTC 2025","skipped","Tue Jan 28 02:00:39 UTC 2025","","test_db","",""
"Deploy Mailman3 Core to test the 'db' relation.","819332","test_mailman3_core_db","tests.integration","Tue Jan 28 01:31:05 UTC 2025","passed","Tue Jan 28 01:44:44 UTC 2025","","test_db","",""
"","52","test_exporter_is_up[0]","tests.integration","Tue Jan 28 01:42:09 UTC 2025","passed","Tue Jan 28 01:42:09 UTC 2025","","test_charm","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1316047","test_backup_ceph","tests.integration","Tue Jan 28 01:31:59 UTC 2025","passed","Tue Jan 28 01:53:55 UTC 2025","","test_backups_ceph","",""
"Test that a relation with no database name doesn't block the charm.","52381","test_relation_with_no_database_name","tests.integration.new_relations","Tue Jan 28 02:10:34 UTC 2025","passed","Tue Jan 28 02:11:27 UTC 2025","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","720090","test_plugins","tests.integration","Tue Jan 28 01:31:37 UTC 2025","passed","Tue Jan 28 01:43:37 UTC 2025","","test_plugins","",""
"Test that the relation can be broken and re-established.","688571","test_reestablish_relation","tests.integration.ha_tests","Tue Jan 28 02:17:51 UTC 2025","passed","Tue Jan 28 02:29:20 UTC 2025","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","34235","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Tue Jan 28 01:56:10 UTC 2025","passed","Tue Jan 28 01:56:45 UTC 2025","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1520997","test_backup_gcp","tests.integration","Tue Jan 28 01:30:56 UTC 2025","passed","Tue Jan 28 01:56:17 UTC 2025","","test_backups","",""
"Test that an application can request additional databases using the same interface.","25868","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Jan 28 01:57:22 UTC 2025","passed","Tue Jan 28 01:57:48 UTC 2025","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","720486","test_build_and_deploy","tests.integration.ha_tests","Tue Jan 28 01:30:50 UTC 2025","passed","Tue Jan 28 01:42:50 UTC 2025","","test_self_healing","",""
"Test async replication between two PostgreSQL clusters.","638378","test_async_replication","tests.integration.ha_tests","Tue Jan 28 01:49:34 UTC 2025","passed","Tue Jan 28 02:00:13 UTC 2025","","test_async_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","454962","test_restore_on_new_cluster","tests.integration","Tue Jan 28 01:56:17 UTC 2025","passed","Tue Jan 28 02:03:51 UTC 2025","","test_backups","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","907661","test_tls_enabled","tests.integration","Tue Jan 28 01:31:55 UTC 2025","passed","Tue Jan 28 01:47:02 UTC 2025","","test_tls","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","1118962","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Jan 28 01:30:55 UTC 2025","passed","Tue Jan 28 01:49:34 UTC 2025","","test_async_replication","",""
"Test the audit plugin.","292261","test_audit_plugin","tests.integration","Tue Jan 28 01:31:40 UTC 2025","passed","Tue Jan 28 01:36:33 UTC 2025","","test_audit","",""
"Kill primary unit, check reelection.","158039","test_reelection","tests.integration.ha_tests","Tue Jan 28 01:41:59 UTC 2025","passed","Tue Jan 28 01:44:37 UTC 2025","","test_replication","",""
"Test that user can't connect with empty password.","1019","test_db_connection_with_empty_password","tests.integration","Tue Jan 28 01:46:21 UTC 2025","passed","Tue Jan 28 01:46:22 UTC 2025","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","664626","test_build_and_deploy","tests.integration.ha_tests","Tue Jan 28 01:30:50 UTC 2025","passed","Tue Jan 28 01:41:55 UTC 2025","","test_replication","",""
"","42","test_exporter_is_up[2]","tests.integration","Tue Jan 28 01:42:09 UTC 2025","passed","Tue Jan 28 01:42:09 UTC 2025","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Tue Jan 28 02:00:12 UTC 2025","skipped","Tue Jan 28 02:00:12 UTC 2025","","test_smoke","",""
"Test password rotation action.","266607","test_password_rotation","tests.integration","Tue Jan 28 01:41:20 UTC 2025","passed","Tue Jan 28 01:45:47 UTC 2025","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","200112","test_admin_role","tests.integration.new_relations","Tue Jan 28 02:11:27 UTC 2025","passed","Tue Jan 28 02:14:47 UTC 2025","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","135318","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Jan 28 02:05:00 UTC 2025","passed","Tue Jan 28 02:07:15 UTC 2025","","test_self_healing","",""
"","83238","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Tue Jan 28 01:50:39 UTC 2025","passed","Tue Jan 28 01:52:02 UTC 2025","","test_self_healing","",""
"Test promoting the standby cluster.","189151","test_promote_standby","tests.integration.ha_tests","Tue Jan 28 02:14:41 UTC 2025","passed","Tue Jan 28 02:17:50 UTC 2025","","test_async_replication","",""
"","5","test_database_is_up[0]","tests.integration","Tue Jan 28 01:42:09 UTC 2025","passed","Tue Jan 28 01:42:09 UTC 2025","","test_charm","",""
"Test data persists through a primary deletion.","387073","test_persist_data_through_primary_deletion","tests.integration","Tue Jan 28 02:10:56 UTC 2025","passed","Tue Jan 28 02:17:23 UTC 2025","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","312103","test_deploy_charms","tests.integration.relations","Tue Jan 28 01:31:47 UTC 2025","passed","Tue Jan 28 01:37:00 UTC 2025","","test_relations","",""
"","81850","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Jan 28 01:52:03 UTC 2025","passed","Tue Jan 28 01:53:25 UTC 2025","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","97851","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Jan 28 02:07:24 UTC 2025","passed","Tue Jan 28 02:09:02 UTC 2025","","test_self_healing","",""
"","215429","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Jan 28 01:59:58 UTC 2025","passed","Tue Jan 28 02:03:33 UTC 2025","","test_self_healing","",""
"","104449","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Tue Jan 28 01:37:00 UTC 2025","passed","Tue Jan 28 01:38:44 UTC 2025","","test_relations","",""
"","39","test_exporter_is_up[1]","tests.integration","Tue Jan 28 01:42:09 UTC 2025","passed","Tue Jan 28 01:42:09 UTC 2025","","test_charm","",""
