"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 02:02:02 UTC 2024","Thu Jul 11 02:02:03 UTC 2024","1020","tests.integration.ha_tests","test_async_replication","","","","test_get_data_integrator_credentials",""
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Jul 11 02:24:16 UTC 2024","Thu Jul 11 02:41:45 UTC 2024","1049316","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Thu Jul 11 02:05:43 UTC 2024","Thu Jul 11 02:06:25 UTC 2024","42071","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Thu Jul 11 01:44:05 UTC 2024","Thu Jul 11 01:52:08 UTC 2024","482926","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Thu Jul 11 01:38:23 UTC 2024","Thu Jul 11 01:38:31 UTC 2024","8325","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Jul 11 02:08:44 UTC 2024","Thu Jul 11 02:10:57 UTC 2024","133766","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Jul 11 02:06:03 UTC 2024","Thu Jul 11 02:10:49 UTC 2024","286210","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Thu Jul 11 01:49:54 UTC 2024","Thu Jul 11 02:04:32 UTC 2024","878450","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Thu Jul 11 01:49:19 UTC 2024","Thu Jul 11 01:58:44 UTC 2024","565809","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu Jul 11 02:06:57 UTC 2024","Thu Jul 11 02:08:43 UTC 2024","105498","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"unknown","","","","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Thu Jul 11 01:59:07 UTC 2024","Thu Jul 11 01:59:41 UTC 2024","34737","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Jul 11 02:22:29 UTC 2024","Thu Jul 11 02:24:15 UTC 2024","105398","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Thu Jul 11 01:58:44 UTC 2024","Thu Jul 11 02:05:40 UTC 2024","415628","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Thu Jul 11 01:40:06 UTC 2024","Thu Jul 11 02:19:31 UTC 2024","2364842","tests.integration","test_backups_pitr","","","","test_pitr_backup","Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action."
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Jul 11 02:10:58 UTC 2024","Thu Jul 11 02:11:43 UTC 2024","44725","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Thu Jul 11 01:38:23 UTC 2024","Thu Jul 11 01:49:54 UTC 2024","690946","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"unknown","","","","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Thu Jul 11 01:45:23 UTC 2024","Thu Jul 11 01:53:53 UTC 2024","509692","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Jul 11 01:40:22 UTC 2024","Thu Jul 11 01:43:08 UTC 2024","166149","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Thu Jul 11 02:13:00 UTC 2024","Thu Jul 11 02:16:11 UTC 2024","190994","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu Jul 11 01:48:38 UTC 2024","Thu Jul 11 01:52:09 UTC 2024","210972","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Jul 11 02:12:27 UTC 2024","Thu Jul 11 02:12:56 UTC 2024","28752","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Jul 11 01:46:46 UTC 2024","Thu Jul 11 01:46:46 UTC 2024","67","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Thu Jul 11 02:18:27 UTC 2024","Thu Jul 11 02:24:54 UTC 2024","386908","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
