"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81751","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Feb 20 02:15:27 UTC 2025","passed","Thu Feb 20 02:16:49 UTC 2025","","test_self_healing","",""
"Test that the admin role gives access to all the databases.","132499","test_admin_role","tests.integration.new_relations","Thu Feb 20 02:25:48 UTC 2025","passed","Thu Feb 20 02:28:00 UTC 2025","","test_new_relations_1","",""
"Test the audit plugin.","263312","test_audit_plugin","tests.integration","Thu Feb 20 01:49:41 UTC 2025","passed","Thu Feb 20 01:54:04 UTC 2025","","test_audit","",""
"","807549","test_removing_raft_majority","tests.integration.ha_tests","Thu Feb 20 02:24:13 UTC 2025","passed","Thu Feb 20 02:37:41 UTC 2025","","test_scaling","",""
"Test that in general, there is no change when password validation fails.","9422","test_no_password_change_on_invalid_password","tests.integration","Thu Feb 20 02:05:23 UTC 2025","passed","Thu Feb 20 02:05:32 UTC 2025","","test_password_rotation","",""
"","45218","test_switchover_sync_standby","tests.integration","Thu Feb 20 02:20:59 UTC 2025","passed","Thu Feb 20 02:21:44 UTC 2025","","test_charm","",""
"Kill primary unit, check reelection.","137953","test_reelection","tests.integration.ha_tests","Thu Feb 20 02:01:57 UTC 2025","passed","Thu Feb 20 02:04:15 UTC 2025","","test_replication","",""
"Remove unit with force while storage is alive.","180744","test_app_force_removal","tests.integration.ha_tests","Thu Feb 20 01:51:35 UTC 2025","passed","Thu Feb 20 01:54:36 UTC 2025","","test_smoke","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","130691","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Thu Feb 20 02:27:38 UTC 2025","passed","Thu Feb 20 02:29:49 UTC 2025","","test_self_healing","",""
"","428816","test_removing_unit[roles1]","tests.integration.ha_tests","Thu Feb 20 02:09:17 UTC 2025","passed","Thu Feb 20 02:16:26 UTC 2025","","test_scaling_three_units","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","570338","test_deploy_stable","tests.integration.ha_tests","Thu Feb 20 01:52:35 UTC 2025","passed","Thu Feb 20 02:02:06 UTC 2025","","test_upgrade_from_stable","",""
"Build and deploy three unit of PostgreSQL.","596281","test_build_and_deploy","tests.integration.ha_tests","Thu Feb 20 01:51:57 UTC 2025","passed","Thu Feb 20 02:01:53 UTC 2025","","test_replication","",""
"","387246","test_removing_stereo_sync_standby","tests.integration.ha_tests","Thu Feb 20 02:10:05 UTC 2025","passed","Thu Feb 20 02:16:32 UTC 2025","","test_scaling","",""
"Deploy Mailman3 Core to test the 'db' relation.","615044","test_mailman3_core_db","tests.integration","Thu Feb 20 01:50:43 UTC 2025","passed","Thu Feb 20 02:00:58 UTC 2025","","test_db","",""
"","45","test_exporter_is_up[2]","tests.integration","Thu Feb 20 01:59:44 UTC 2025","passed","Thu Feb 20 01:59:44 UTC 2025","","test_charm","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","550548","test_deploy","tests.integration","Thu Feb 20 01:50:34 UTC 2025","passed","Thu Feb 20 01:59:44 UTC 2025","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","716926","test_build_and_deploy","tests.integration.ha_tests","Thu Feb 20 01:51:17 UTC 2025","passed","Thu Feb 20 02:03:14 UTC 2025","","test_restore_cluster","",""
"","3","test_database_is_up[1]","tests.integration","Thu Feb 20 01:59:44 UTC 2025","passed","Thu Feb 20 01:59:44 UTC 2025","","test_charm","",""
