"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 26 01:41:16 UTC 2024","Sun May 26 01:47:00 UTC 2024","343989","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Sun May 26 02:45:59 UTC 2024","Sun May 26 02:45:59 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Sun May 26 02:02:35 UTC 2024","Sun May 26 02:03:00 UTC 2024","24976","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun May 26 01:30:26 UTC 2024","Sun May 26 01:47:30 UTC 2024","1024325","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun May 26 01:57:26 UTC 2024","Sun May 26 01:58:23 UTC 2024","56752","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sun May 26 01:49:46 UTC 2024","Sun May 26 01:49:46 UTC 2024","69","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"failed","Sun May 26 02:07:06 UTC 2024","Sun May 26 02:08:11 UTC 2024","65520","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun May 26 01:49:57 UTC 2024","Sun May 26 02:01:35 UTC 2024","697715","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sun May 26 01:29:37 UTC 2024","Sun May 26 01:44:41 UTC 2024","903933","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun May 26 01:34:46 UTC 2024","Sun May 26 01:49:46 UTC 2024","900085","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sun May 26 02:33:30 UTC 2024","Sun May 26 02:34:53 UTC 2024","83386","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sun May 26 02:03:10 UTC 2024","Sun May 26 02:03:44 UTC 2024","33672","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun May 26 01:47:14 UTC 2024","Sun May 26 02:05:39 UTC 2024","1105126","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sun May 26 01:46:57 UTC 2024","Sun May 26 01:47:22 UTC 2024","24923","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun May 26 01:49:46 UTC 2024","Sun May 26 01:49:48 UTC 2024","2053","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun May 26 01:50:09 UTC 2024","Sun May 26 01:50:10 UTC 2024","1329","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sun May 26 01:44:41 UTC 2024","Sun May 26 01:50:09 UTC 2024","327958","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun May 26 01:58:23 UTC 2024","Sun May 26 02:00:39 UTC 2024","136780","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
