"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 02 02:09:04 UTC 2024","Sun Jun 02 02:10:06 UTC 2024","61978","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sun Jun 02 02:10:06 UTC 2024","Sun Jun 02 02:12:36 UTC 2024","150078","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sun Jun 02 01:49:51 UTC 2024","Sun Jun 02 02:00:34 UTC 2024","642847","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sun Jun 02 02:07:23 UTC 2024","Sun Jun 02 02:07:25 UTC 2024","1030","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"skipped","Sun Jun 02 02:03:39 UTC 2024","Sun Jun 02 02:03:39 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sun Jun 02 02:07:23 UTC 2024","Sun Jun 02 02:07:23 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun Jun 02 02:01:54 UTC 2024","Sun Jun 02 02:04:09 UTC 2024","134893","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sun Jun 02 02:00:48 UTC 2024","Sun Jun 02 02:01:21 UTC 2024","32736","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sun Jun 02 01:53:30 UTC 2024","Sun Jun 02 02:10:23 UTC 2024","1012157","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Sun Jun 02 01:35:32 UTC 2024","Sun Jun 02 01:50:38 UTC 2024","905923","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Jun 02 02:08:21 UTC 2024","Sun Jun 02 02:08:55 UTC 2024","33951","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jun 02 01:37:27 UTC 2024","Sun Jun 02 01:48:30 UTC 2024","663197","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jun 02 02:16:32 UTC 2024","Sun Jun 02 02:25:54 UTC 2024","562211","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun Jun 02 01:36:06 UTC 2024","Sun Jun 02 01:56:56 UTC 2024","1250354","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
