"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 01 01:46:23 UTC 2024","Wed May 01 01:46:24 UTC 2024","1040","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Wed May 01 02:09:21 UTC 2024","Wed May 01 02:09:48 UTC 2024","27061","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed May 01 01:34:29 UTC 2024","Wed May 01 01:46:02 UTC 2024","693207","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed May 01 01:46:06 UTC 2024","Wed May 01 01:52:10 UTC 2024","364273","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed May 01 01:46:23 UTC 2024","Wed May 01 01:51:32 UTC 2024","309158","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Wed May 01 02:02:02 UTC 2024","Wed May 01 02:05:09 UTC 2024","187143","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Wed May 01 02:01:38 UTC 2024","Wed May 01 02:04:06 UTC 2024","147732","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Wed May 01 01:48:27 UTC 2024","Wed May 01 01:49:00 UTC 2024","32815","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed May 01 01:46:02 UTC 2024","Wed May 01 01:46:06 UTC 2024","3281","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed May 01 01:46:22 UTC 2024","Wed May 01 01:46:23 UTC 2024","1028","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Wed May 01 01:33:42 UTC 2024","Wed May 01 01:45:59 UTC 2024","736572","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Wed May 01 02:05:09 UTC 2024","Wed May 01 02:09:58 UTC 2024","289353","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Wed May 01 02:06:27 UTC 2024","Wed May 01 02:06:58 UTC 2024","31017","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed May 01 01:46:21 UTC 2024","Wed May 01 01:46:21 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Wed May 01 01:54:24 UTC 2024","Wed May 01 02:03:05 UTC 2024","521433","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Wed May 01 01:46:24 UTC 2024","Wed May 01 01:47:56 UTC 2024","92132","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Wed May 01 01:33:53 UTC 2024","Wed May 01 01:46:44 UTC 2024","771367","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed May 01 02:22:25 UTC 2024","Wed May 01 02:25:34 UTC 2024","189567","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Wed May 01 01:51:42 UTC 2024","Wed May 01 01:51:54 UTC 2024","11994","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Wed May 01 01:34:17 UTC 2024","Wed May 01 01:41:46 UTC 2024","449813","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Wed May 01 01:47:56 UTC 2024","Wed May 01 01:48:27 UTC 2024","30683","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed May 01 01:54:44 UTC 2024","Wed May 01 01:56:21 UTC 2024","97174","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Wed May 01 01:52:18 UTC 2024","Wed May 01 01:52:19 UTC 2024","1020","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Wed May 01 02:07:08 UTC 2024","Wed May 01 02:07:34 UTC 2024","25670","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Wed May 01 01:34:37 UTC 2024","Wed May 01 01:52:44 UTC 2024","1086208","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Wed May 01 02:13:52 UTC 2024","Wed May 01 02:22:23 UTC 2024","511294","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Wed May 01 02:06:00 UTC 2024","Wed May 01 02:06:26 UTC 2024","25863","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Wed May 01 02:01:06 UTC 2024","Wed May 01 02:01:37 UTC 2024","30995","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed May 01 02:00:38 UTC 2024","Wed May 01 02:01:05 UTC 2024","27145","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Wed May 01 01:46:21 UTC 2024","Wed May 01 01:46:21 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Wed May 01 01:34:26 UTC 2024","Wed May 01 01:42:53 UTC 2024","506809","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Wed May 01 01:46:24 UTC 2024","Wed May 01 01:46:25 UTC 2024","470","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Wed May 01 02:11:01 UTC 2024","Wed May 01 02:13:45 UTC 2024","163397","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed May 01 02:16:15 UTC 2024","Wed May 01 02:27:03 UTC 2024","647493","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Wed May 01 01:46:25 UTC 2024","Wed May 01 01:47:56 UTC 2024","91641","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed May 01 02:27:03 UTC 2024","Wed May 01 02:28:35 UTC 2024","92007","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Wed May 01 02:07:53 UTC 2024","Wed May 01 02:08:38 UTC 2024","44801","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed May 01 01:54:55 UTC 2024","Wed May 01 02:00:35 UTC 2024","339866","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"skipped","Wed May 01 02:04:53 UTC 2024","Wed May 01 02:04:53 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Wed May 01 01:59:54 UTC 2024","Wed May 01 02:02:02 UTC 2024","127835","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"broken","Wed May 01 02:23:02 UTC 2024","Wed May 01 02:48:05 UTC 2024","1503171","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Wed May 01 01:46:48 UTC 2024","Wed May 01 01:51:48 UTC 2024","300633","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed May 01 01:48:57 UTC 2024","Wed May 01 01:54:44 UTC 2024","346717","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Wed May 01 01:49:25 UTC 2024","Wed May 01 01:58:53 UTC 2024","567825","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Wed May 01 01:46:21 UTC 2024","Wed May 01 01:46:21 UTC 2024","53","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Wed May 01 02:03:05 UTC 2024","Wed May 01 02:04:53 UTC 2024","108339","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed May 01 01:46:21 UTC 2024","Wed May 01 01:46:21 UTC 2024","63","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Wed May 01 01:49:22 UTC 2024","Wed May 01 01:51:41 UTC 2024","138644","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Wed May 01 02:10:08 UTC 2024","Wed May 01 02:10:46 UTC 2024","38658","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed May 01 01:34:31 UTC 2024","Wed May 01 01:34:37 UTC 2024","6470","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Wed May 01 01:45:59 UTC 2024","Wed May 01 01:54:24 UTC 2024","504720","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Wed May 01 01:38:52 UTC 2024","Wed May 01 01:40:35 UTC 2024","103383","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"passed","Wed May 01 01:48:42 UTC 2024","Wed May 01 02:05:16 UTC 2024","994018","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Wed May 01 01:46:21 UTC 2024","Wed May 01 01:46:21 UTC 2024","55","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Wed May 01 01:46:21 UTC 2024","Wed May 01 01:46:22 UTC 2024","1030","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
