"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 01:55:34 UTC 2024","Thu May 09 01:57:50 UTC 2024","136780","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"broken","Thu May 09 02:07:19 UTC 2024","Thu May 09 02:10:45 UTC 2024","205397","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 09 01:58:34 UTC 2024","Thu May 09 02:04:48 UTC 2024","374835","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Thu May 09 01:29:46 UTC 2024","Thu May 09 01:40:55 UTC 2024","669230","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Thu May 09 01:31:38 UTC 2024","Thu May 09 01:31:46 UTC 2024","7720","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"broken","Thu May 09 02:26:00 UTC 2024","Thu May 09 02:29:43 UTC 2024","222838","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Thu May 09 01:30:19 UTC 2024","Thu May 09 01:41:39 UTC 2024","680028","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 09 01:48:41 UTC 2024","Thu May 09 01:59:01 UTC 2024","620165","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Thu May 09 01:29:46 UTC 2024","Thu May 09 01:48:37 UTC 2024","1131036","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"skipped","Thu May 09 02:45:07 UTC 2024","Thu May 09 02:45:07 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Thu May 09 01:59:02 UTC 2024","Thu May 09 02:07:37 UTC 2024","515276","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"broken","Thu May 09 02:18:46 UTC 2024","Thu May 09 02:18:46 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Thu May 09 01:48:42 UTC 2024","Thu May 09 01:48:44 UTC 2024","1308","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Thu May 09 01:48:44 UTC 2024","Thu May 09 01:49:29 UTC 2024","45315","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Thu May 09 02:45:07 UTC 2024","Thu May 09 02:45:07 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Thu May 09 01:47:20 UTC 2024","Thu May 09 01:54:28 UTC 2024","428344","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Thu May 09 02:12:40 UTC 2024","Thu May 09 02:17:09 UTC 2024","269162","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 09 01:47:16 UTC 2024","Thu May 09 01:47:40 UTC 2024","23969","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu May 09 02:01:19 UTC 2024","Thu May 09 02:04:22 UTC 2024","183228","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu May 09 01:47:48 UTC 2024","Thu May 09 01:52:18 UTC 2024","269720","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu May 09 01:29:52 UTC 2024","Thu May 09 01:43:03 UTC 2024","791027","tests.integration","test_subordinates","","","","test_deploy",""
"skipped","Thu May 09 01:56:54 UTC 2024","Thu May 09 01:56:54 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu May 09 02:05:11 UTC 2024","Thu May 09 02:05:57 UTC 2024","45239","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"skipped","Thu May 09 02:45:07 UTC 2024","Thu May 09 02:45:07 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Thu May 09 02:06:24 UTC 2024","Thu May 09 02:08:15 UTC 2024","110853","tests.integration","test_db","","","","test_roles_blocking",""
