"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 01:48:42 UTC 2024","Thu Apr 04 01:49:08 UTC 2024","25613","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu Apr 04 01:45:41 UTC 2024","Thu Apr 04 01:45:42 UTC 2024","471","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Thu Apr 04 01:42:25 UTC 2024","Thu Apr 04 01:51:06 UTC 2024","521097","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Apr 04 01:39:19 UTC 2024","Thu Apr 04 01:39:19 UTC 2024","53","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Thu Apr 04 01:28:59 UTC 2024","Thu Apr 04 01:29:05 UTC 2024","6698","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Apr 04 01:28:41 UTC 2024","Thu Apr 04 01:43:28 UTC 2024","886769","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Thu Apr 04 01:56:46 UTC 2024","Thu Apr 04 01:57:41 UTC 2024","54343","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Apr 04 01:45:37 UTC 2024","Thu Apr 04 01:45:41 UTC 2024","4019","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu Apr 04 01:47:36 UTC 2024","Thu Apr 04 01:48:08 UTC 2024","31982","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Apr 04 01:40:45 UTC 2024","Thu Apr 04 01:41:13 UTC 2024","28492","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu Apr 04 01:58:35 UTC 2024","Thu Apr 04 01:59:34 UTC 2024","59602","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Thu Apr 04 01:40:34 UTC 2024","Thu Apr 04 01:40:37 UTC 2024","3573","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Apr 04 02:00:29 UTC 2024","Thu Apr 04 02:05:34 UTC 2024","304804","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Thu Apr 04 01:39:19 UTC 2024","Thu Apr 04 01:39:19 UTC 2024","61","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"broken","Thu Apr 04 01:29:05 UTC 2024","Thu Apr 04 01:42:39 UTC 2024","813381","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Thu Apr 04 01:39:20 UTC 2024","Thu Apr 04 01:39:21 UTC 2024","1027","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu Apr 04 01:50:25 UTC 2024","Thu Apr 04 01:52:05 UTC 2024","100041","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Thu Apr 04 01:28:30 UTC 2024","Thu Apr 04 01:44:37 UTC 2024","966759","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Thu Apr 04 01:28:31 UTC 2024","Thu Apr 04 01:39:19 UTC 2024","647801","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Thu Apr 04 01:44:31 UTC 2024","Thu Apr 04 01:47:57 UTC 2024","205196","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"skipped","Thu Apr 04 01:42:39 UTC 2024","Thu Apr 04 01:42:39 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu Apr 04 01:39:21 UTC 2024","Thu Apr 04 01:39:22 UTC 2024","1026","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Thu Apr 04 01:29:12 UTC 2024","Thu Apr 04 01:42:29 UTC 2024","796893","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Apr 04 01:53:49 UTC 2024","Thu Apr 04 01:54:35 UTC 2024","46398","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Thu Apr 04 01:42:29 UTC 2024","Thu Apr 04 01:42:32 UTC 2024","3204","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Apr 04 01:39:22 UTC 2024","Thu Apr 04 01:40:57 UTC 2024","94672","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Thu Apr 04 01:39:19 UTC 2024","Thu Apr 04 01:39:19 UTC 2024","54","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Thu Apr 04 01:48:08 UTC 2024","Thu Apr 04 01:48:42 UTC 2024","34108","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Apr 04 01:45:42 UTC 2024","Thu Apr 04 01:47:36 UTC 2024","114109","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Thu Apr 04 01:28:39 UTC 2024","Thu Apr 04 01:40:57 UTC 2024","737528","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu Apr 04 01:51:06 UTC 2024","Thu Apr 04 02:00:23 UTC 2024","557171","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Thu Apr 04 02:05:45 UTC 2024","Thu Apr 04 02:10:33 UTC 2024","288186","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Thu Apr 04 01:28:46 UTC 2024","Thu Apr 04 01:42:27 UTC 2024","821957","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Thu Apr 04 01:59:34 UTC 2024","Thu Apr 04 02:02:09 UTC 2024","155014","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Thu Apr 04 01:43:15 UTC 2024","Thu Apr 04 01:53:31 UTC 2024","616378","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Thu Apr 04 02:02:10 UTC 2024","Thu Apr 04 02:05:45 UTC 2024","215285","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu Apr 04 01:39:19 UTC 2024","Thu Apr 04 01:39:19 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Thu Apr 04 02:02:31 UTC 2024","Thu Apr 04 02:10:48 UTC 2024","497124","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu Apr 04 02:00:23 UTC 2024","Thu Apr 04 02:02:38 UTC 2024","135310","tests.integration","test_db","","","","test_roles_blocking",""
"skipped","Thu Apr 04 02:18:21 UTC 2024","Thu Apr 04 02:18:21 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu Apr 04 01:58:54 UTC 2024","Thu Apr 04 01:59:48 UTC 2024","53700","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Apr 04 01:40:57 UTC 2024","Thu Apr 04 02:00:29 UTC 2024","1172315","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Thu Apr 04 01:54:37 UTC 2024","Thu Apr 04 01:55:09 UTC 2024","32606","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"broken","Thu Apr 04 01:29:41 UTC 2024","Thu Apr 04 02:18:21 UTC 2024","2919766","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Thu Apr 04 01:39:19 UTC 2024","Thu Apr 04 01:39:19 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Thu Apr 04 01:28:56 UTC 2024","Thu Apr 04 01:42:25 UTC 2024","808452","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"skipped","Thu Apr 04 02:02:38 UTC 2024","Thu Apr 04 02:02:38 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Thu Apr 04 01:28:49 UTC 2024","Thu Apr 04 01:42:33 UTC 2024","823367","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu Apr 04 01:29:22 UTC 2024","Thu Apr 04 01:37:49 UTC 2024","506674","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Thu Apr 04 01:49:08 UTC 2024","Thu Apr 04 01:58:35 UTC 2024","567236","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
