"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 08 01:53:21 UTC 2024","Sat Jun 08 01:53:22 UTC 2024","1031","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sat Jun 08 01:55:42 UTC 2024","Sat Jun 08 02:16:23 UTC 2024","1241786","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sat Jun 08 01:37:21 UTC 2024","Sat Jun 08 01:50:26 UTC 2024","784856","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"skipped","Sat Jun 08 02:52:02 UTC 2024","Sat Jun 08 02:52:02 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat Jun 08 02:34:27 UTC 2024","Sat Jun 08 02:39:07 UTC 2024","280036","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Sat Jun 08 01:37:23 UTC 2024","Sat Jun 08 01:55:42 UTC 2024","1098373","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sat Jun 08 02:06:31 UTC 2024","Sat Jun 08 02:06:58 UTC 2024","27655","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Jun 08 02:33:49 UTC 2024","Sat Jun 08 02:45:13 UTC 2024","684340","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"failed","Sat Jun 08 02:10:27 UTC 2024","Sat Jun 08 02:11:35 UTC 2024","68322","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jun 08 02:16:00 UTC 2024","Sat Jun 08 02:26:21 UTC 2024","621543","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat Jun 08 02:13:33 UTC 2024","Sat Jun 08 02:19:19 UTC 2024","346308","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sat Jun 08 02:12:24 UTC 2024","Sat Jun 08 02:12:27 UTC 2024","3711","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Jun 08 02:04:23 UTC 2024","Sat Jun 08 02:06:38 UTC 2024","135507","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat Jun 08 02:15:35 UTC 2024","Sat Jun 08 02:16:00 UTC 2024","24551","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat Jun 08 02:31:10 UTC 2024","Sat Jun 08 02:33:48 UTC 2024","158255","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Sat Jun 08 01:53:25 UTC 2024","Sat Jun 08 01:55:36 UTC 2024","130329","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sat Jun 08 02:09:05 UTC 2024","Sat Jun 08 02:09:45 UTC 2024","39197","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sat Jun 08 02:12:57 UTC 2024","Sat Jun 08 02:15:46 UTC 2024","168627","tests.integration","test_db","","","","test_roles_blocking",""
"broken","Sat Jun 08 02:45:11 UTC 2024","Sat Jun 08 02:48:22 UTC 2024","191030","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Sat Jun 08 01:55:53 UTC 2024","Sat Jun 08 01:56:24 UTC 2024","31192","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Jun 08 01:50:47 UTC 2024","Sat Jun 08 02:00:13 UTC 2024","566421","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat Jun 08 01:37:15 UTC 2024","Sat Jun 08 01:50:37 UTC 2024","801524","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Jun 08 01:59:10 UTC 2024","Sat Jun 08 02:16:03 UTC 2024","1012854","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
