"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that in general, there is no change when password validation fails.","2260","test_no_password_change_on_invalid_password","tests.integration","2026-08-16","passed","2026-08-16","","test_password_rotation","",""
"","498457","test_removing_unit[roles3]","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_scaling_three_units_async","",""
"","288","test_database_is_up[2]","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","216146","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_self_healing_3","",""
"Test to write to primary, and read the same data back from replicas.","17288","test_data_replication","tests.integration.high_availability","2026-08-16","passed","2026-08-16","","test_async_replication","",""
"Test basic functionality of database relation interface.","4174","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-08-16","passed","2026-08-16","","test_new_relations_1","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Deploy and relate the charms.","379445","test_deploy","tests.integration","2026-08-16","passed","2026-08-16","","test_predefined_roles","",""
"Test to write to primary, and read the same data back from replicas.","17035","test_data_replication","tests.integration.high_availability","2026-08-16","passed","2026-08-16","","test_async_replication_upgrade","",""
"","486106","test_scale_to_five_units","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_scaling","",""
"Check that invalid extra user roles make the database charm block.","758554","test_extra_user_roles","tests.integration","2026-08-16","passed","2026-08-16","","test_invalid_extra_user_roles","",""
"Test that user can't connect with empty password.","2916","test_db_connection_with_empty_password","tests.integration","2026-08-16","passed","2026-08-16","","test_password_rotation","",""
"","7846","test_block_on_missing_region","tests.integration","2026-08-16","passed","2026-08-16","","test_backups_gcp","",""
"Write to primary, read data from secondaries (check consistency).","13094","test_consistency","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_replication","",""
"","80486","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_self_healing_1","",""
"Deploy a PostgreSQL cluster in each model.","342119","test_deploy","tests.integration.high_availability","2026-08-16","passed","2026-08-16","","test_async_replication_outage","",""
"Test password rotation action.","263701","test_password_rotation","tests.integration","2026-08-16","passed","2026-08-16","","test_password_rotation","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","365437","test_deploy","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","1327","test_settings_are_correct[1]","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","716245","test_deploy","tests.integration.high_availability","2026-08-16","passed","2026-08-16","","test_async_replication_upgrade","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test wal_compression configuration parameter.","61859","test_wal_compression_config","tests.integration","2026-08-16","passed","2026-08-16","","test_config","",""
"Build and deploy three unit of PostgreSQL.","467777","test_build_and_deploy","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_self_healing_1","",""
