"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","504184","test_scale_up","tests.integration.high_availability","2026-06-19","passed","2026-06-19","","test_async_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","350641","test_restore_on_new_cluster","tests.integration","2026-06-19","passed","2026-06-19","","test_backups_gcp","",""
"Deploy a 3-unit PostgreSQL cluster and the continuous-writes test application.","520567","test_deploy","tests.integration.high_availability","2026-06-19","passed","2026-06-19","","test_patroni_reinit","",""
"Test replica shutdown with watcher providing quorum.

    Expected behavior:
    - All connected clients to the primary should not be interrupted
    - Clients connected to replica should be re-routed to primary
    - No significant outage (less than a minute)
    ","624600","test_replica_shutdown_with_watcher","tests.integration.ha_tests","2026-06-19","failed","2026-06-19","","test_stereo_mode","",""
"Test to write to primary, and read the same data back from replicas.","16049","test_data_replication","tests.integration.high_availability","2026-06-19","passed","2026-06-19","","test_async_replication","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","3003759","test_pitr_backup_gcp","tests.integration","2026-06-19","passed","2026-06-19","","test_backups_pitr_gcp","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","466904","test_deploy_stable","tests.integration.high_availability","2026-06-19","passed","2026-06-19","","test_upgrade_from_stable","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","267","test_database_is_up[0]","tests.integration","2026-06-19","passed","2026-06-19","","test_charm","",""
"","16302","test_prefix_too_short","tests.integration","2026-06-19","passed","2026-06-19","","test_username_prefix","",""
"Test that two different application connect to the database with different credentials.","112739","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-06-19","passed","2026-06-19","","test_new_relations_1","",""
"Test primary shutdown with watcher providing quorum.

    Expected behavior:
    - Old primary should be network-isolated (Patroni handles this)
    - Replica should be promoted to primary
    - Clients re-routed to new primary
    - When old primary is healthy, it should become a replica
    ","","test_primary_shutdown_with_watcher","tests.integration.ha_tests","","unknown","","","test_stereo_mode","",""
"Test wal_compression configuration parameter.","59253","test_wal_compression_config","tests.integration","2026-06-19","passed","2026-06-19","","test_config","",""
"Build and deploy the charm and check its storage list.","170094","test_storage","tests.integration","2026-06-19","passed","2026-06-19","","test_storage","",""
"Relate the two PostgreSQL clusters.","56816","test_async_relate","tests.integration.high_availability","2026-06-19","passed","2026-06-19","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","337871","test_plugins","tests.integration","2026-06-19","passed","2026-06-19","","test_plugins","",""
"Deploy and relate the charms.","416955","test_deploy","tests.integration","2026-06-19","passed","2026-06-19","","test_predefined_roles","",""
"","521","test_exporter_is_up[2]","tests.integration","2026-06-19","passed","2026-06-19","","test_charm","",""
