"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","3421","test_pre_upgrade_check","tests.integration.ha_tests","Fri Feb 14 01:46:34 UTC 2025","passed","Fri Feb 14 01:46:38 UTC 2025","","test_upgrade","",""
"Test that async replication fails back correctly.","138539","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Fri Feb 14 02:32:32 UTC 2025","passed","Fri Feb 14 02:34:50 UTC 2025","","test_async_replication","",""
"Test data is replicated to new units after a scale up.","1374929","test_scale_down_and_up","tests.integration","Fri Feb 14 01:44:53 UTC 2025","passed","Fri Feb 14 02:07:48 UTC 2025","","test_charm","",""
"Test that async replication works when scaling the clusters.","1213131","test_scaling","tests.integration.ha_tests","Fri Feb 14 02:34:51 UTC 2025","passed","Fri Feb 14 02:55:04 UTC 2025","","test_async_replication","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","585009","test_storage_re_use","tests.integration.ha_tests","Fri Feb 14 01:44:48 UTC 2025","passed","Fri Feb 14 01:54:33 UTC 2025","","test_self_healing","",""
"Test that two different application connect to the database with different credentials.","96248","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Fri Feb 14 01:53:07 UTC 2025","passed","Fri Feb 14 01:54:43 UTC 2025","","test_new_relations_1","",""
"Build and deploy two PostgreSQL clusters.","596846","test_build_and_deploy","tests.integration.ha_tests","Fri Feb 14 01:34:39 UTC 2025","passed","Fri Feb 14 01:44:36 UTC 2025","","test_scaling_three_units","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1526915","test_backup_aws","tests.integration","Fri Feb 14 01:31:20 UTC 2025","passed","Fri Feb 14 01:56:47 UTC 2025","","test_backups_aws","",""
"Build the charm and deploy it.","7154","test_deploy_active","tests.integration","Fri Feb 14 01:36:01 UTC 2025","passed","Fri Feb 14 01:36:08 UTC 2025","","test_tls","",""
"Recreates the cluster from storage volumes.","458494","test_cluster_restore","tests.integration.ha_tests","Fri Feb 14 01:47:16 UTC 2025","failed","Fri Feb 14 01:54:55 UTC 2025","","test_restore_cluster","",""
"","16083","test_default_all","tests.integration.ha_tests","Fri Feb 14 01:44:33 UTC 2025","passed","Fri Feb 14 01:44:49 UTC 2025","","test_synchronous_policy","",""
"Test that an application can connect to different clusters of the same database.","35928","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Fri Feb 14 01:55:17 UTC 2025","passed","Fri Feb 14 01:55:52 UTC 2025","","test_new_relations_1","",""
"Test that there is read-only endpoint in a scaled up cluster.","279421","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri Feb 14 01:44:29 UTC 2025","passed","Fri Feb 14 01:49:09 UTC 2025","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","114336","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Feb 14 02:09:14 UTC 2025","passed","Fri Feb 14 02:11:09 UTC 2025","","test_self_healing","",""
"","58429","test_majority","tests.integration.ha_tests","Fri Feb 14 01:44:49 UTC 2025","passed","Fri Feb 14 01:45:48 UTC 2025","","test_synchronous_policy","",""
"Test that check relation data.","349099","test_relations","tests.integration.new_relations","Fri Feb 14 01:34:13 UTC 2025","passed","Fri Feb 14 01:40:02 UTC 2025","","test_relations_coherence","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","477978","test_plugins","tests.integration","Fri Feb 14 01:34:25 UTC 2025","passed","Fri Feb 14 01:42:23 UTC 2025","","test_plugins","",""
"Test superuser actions and the request for more permissions.","427","test_user_with_extra_roles","tests.integration.new_relations","Fri Feb 14 01:53:06 UTC 2025","passed","Fri Feb 14 01:53:07 UTC 2025","","test_new_relations_1","",""
"","444642","test_removing_unit[roles1]","tests.integration.ha_tests","Fri Feb 14 01:52:23 UTC 2025","passed","Fri Feb 14 01:59:47 UTC 2025","","test_scaling_three_units_async","",""
"Build and deploy two PostgreSQL clusters.","578831","test_build_and_deploy","tests.integration.ha_tests","Fri Feb 14 01:34:55 UTC 2025","passed","Fri Feb 14 01:44:33 UTC 2025","","test_synchronous_policy","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1898593","test_pitr_backup_gcp","tests.integration","Fri Feb 14 01:32:58 UTC 2025","passed","Fri Feb 14 02:04:37 UTC 2025","","test_backups_pitr_gcp","",""
"Test that's possible to change PostgreSQL parameters.","126257","test_postgresql_parameters_change","tests.integration","Fri Feb 14 01:42:46 UTC 2025","passed","Fri Feb 14 01:44:53 UTC 2025","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1254270","test_backup_gcp","tests.integration","Fri Feb 14 01:31:46 UTC 2025","passed","Fri Feb 14 01:52:41 UTC 2025","","test_backups_gcp","",""
"Test data persists through a primary deletion.","1503245","test_persist_data_through_primary_deletion","tests.integration","Fri Feb 14 02:08:12 UTC 2025","broken","Fri Feb 14 02:33:15 UTC 2025","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","542409","test_build_and_deploy","tests.integration.ha_tests","Fri Feb 14 01:34:28 UTC 2025","passed","Fri Feb 14 01:43:30 UTC 2025","","test_scaling","",""
"Build and deploy two PostgreSQL clusters.","606343","test_build_and_deploy","tests.integration.ha_tests","Fri Feb 14 01:34:30 UTC 2025","passed","Fri Feb 14 01:44:37 UTC 2025","","test_scaling_three_units_async","",""
"","6","test_database_is_up[0]","tests.integration","Fri Feb 14 01:42:42 UTC 2025","passed","Fri Feb 14 01:42:42 UTC 2025","","test_charm","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Fri Feb 14 02:14:30 UTC 2025","skipped","Fri Feb 14 02:14:30 UTC 2025","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","634386","test_deploy_charms","tests.integration.new_relations","Fri Feb 14 01:33:27 UTC 2025","passed","Fri Feb 14 01:44:01 UTC 2025","","test_new_relations_1","",""
