"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that writes in one cluster are not replicated to another cluster.","540681","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon Mar 03 01:52:17 UTC 2025","passed","Mon Mar 03 02:01:18 UTC 2025","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","499533","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Mar 03 02:12:03 UTC 2025","failed","Mon Mar 03 02:20:23 UTC 2025","","test_self_healing","",""
"Test that async replication works when scaling the clusters.","1179143","test_scaling","tests.integration.ha_tests","Mon Mar 03 02:29:34 UTC 2025","passed","Mon Mar 03 02:49:13 UTC 2025","","test_async_replication","",""
"","61318","test_constant","tests.integration.ha_tests","Mon Mar 03 01:49:20 UTC 2025","passed","Mon Mar 03 01:50:21 UTC 2025","","test_synchronous_policy","",""
"","76844","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Mon Mar 03 01:58:32 UTC 2025","passed","Mon Mar 03 01:59:49 UTC 2025","","test_self_healing","",""
"","824880","test_removing_unit[roles3]","tests.integration.ha_tests","Mon Mar 03 02:22:06 UTC 2025","passed","Mon Mar 03 02:35:51 UTC 2025","","test_scaling_three_units","",""
"Test that the pre-upgrade-check action runs successfully.","3275","test_pre_upgrade_check","tests.integration.ha_tests","Mon Mar 03 01:48:50 UTC 2025","passed","Mon Mar 03 01:48:53 UTC 2025","","test_upgrade_from_stable","",""
"Build and deploy two PostgreSQL clusters.","574759","test_build_and_deploy","tests.integration.ha_tests","Mon Mar 03 01:38:58 UTC 2025","passed","Mon Mar 03 01:48:33 UTC 2025","","test_scaling","",""
"","436639","test_removing_unit[roles1]","tests.integration.ha_tests","Mon Mar 03 01:56:22 UTC 2025","passed","Mon Mar 03 02:03:38 UTC 2025","","test_scaling_three_units_async","",""
"Build and deploy three unit of PostgreSQL.","630763","test_build_and_deploy","tests.integration.ha_tests","Mon Mar 03 01:38:37 UTC 2025","passed","Mon Mar 03 01:49:08 UTC 2025","","test_replication","",""
"","1017","test_get_data_integrator_credentials","tests.integration.ha_tests","Mon Mar 03 02:01:41 UTC 2025","passed","Mon Mar 03 02:01:42 UTC 2025","","test_async_replication","",""
