"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 01:44:59 UTC 2024","Tue Mar 12 01:49:31 UTC 2024","272127","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Mar 12 01:41:06 UTC 2024","Tue Mar 12 01:46:19 UTC 2024","312852","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"skipped","Tue Mar 12 01:43:15 UTC 2024","Tue Mar 12 01:43:15 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Tue Mar 12 01:37:48 UTC 2024","Tue Mar 12 01:37:49 UTC 2024","1038","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"skipped","Tue Mar 12 01:51:24 UTC 2024","Tue Mar 12 01:51:24 UTC 2024","0","tests.integration","test_db","","","","test_nextcloud_db_blocked",""
"passed","Tue Mar 12 01:56:30 UTC 2024","Tue Mar 12 01:58:30 UTC 2024","120353","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Tue Mar 12 01:37:48 UTC 2024","Tue Mar 12 01:37:48 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Tue Mar 12 01:39:31 UTC 2024","Tue Mar 12 01:39:59 UTC 2024","27179","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue Mar 12 01:39:59 UTC 2024","Tue Mar 12 01:43:42 UTC 2024","222859","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue Mar 12 01:37:48 UTC 2024","Tue Mar 12 01:37:48 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Tue Mar 12 01:40:56 UTC 2024","Tue Mar 12 01:40:59 UTC 2024","2268","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"broken","Tue Mar 12 01:28:35 UTC 2024","Tue Mar 12 01:43:15 UTC 2024","880128","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Tue Mar 12 01:43:29 UTC 2024","Tue Mar 12 01:47:48 UTC 2024","259280","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue Mar 12 01:46:15 UTC 2024","Tue Mar 12 01:46:39 UTC 2024","24406","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Mar 12 01:40:59 UTC 2024","Tue Mar 12 01:44:58 UTC 2024","239269","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Mar 12 02:24:32 UTC 2024","Tue Mar 12 02:26:24 UTC 2024","111946","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"broken","Tue Mar 12 02:02:33 UTC 2024","Tue Mar 12 02:03:54 UTC 2024","81008","tests.integration","test_db","","","","test_weebl_db",""
"passed","Tue Mar 12 01:41:05 UTC 2024","Tue Mar 12 01:51:24 UTC 2024","618871","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Mar 12 01:39:41 UTC 2024","Tue Mar 12 01:41:40 UTC 2024","119759","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Tue Mar 12 01:28:22 UTC 2024","Tue Mar 12 02:11:44 UTC 2024","2601217","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue Mar 12 01:41:54 UTC 2024","Tue Mar 12 01:50:51 UTC 2024","536142","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Tue Mar 12 02:00:39 UTC 2024","Tue Mar 12 02:02:33 UTC 2024","113886","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Tue Mar 12 01:28:46 UTC 2024","Tue Mar 12 01:39:39 UTC 2024","652947","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Mar 12 01:41:30 UTC 2024","Tue Mar 12 01:58:12 UTC 2024","1001494","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Tue Mar 12 01:29:07 UTC 2024","Tue Mar 12 01:38:43 UTC 2024","576172","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Tue Mar 12 01:39:42 UTC 2024","Tue Mar 12 01:44:55 UTC 2024","312786","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Mar 12 01:28:18 UTC 2024","Tue Mar 12 01:55:32 UTC 2024","1634134","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Tue Mar 12 01:55:32 UTC 2024","Tue Mar 12 01:56:30 UTC 2024","58047","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
