"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 24 01:43:14 UTC 2024","Sun Mar 24 01:52:32 UTC 2024","557799","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Mar 24 01:28:25 UTC 2024","Sun Mar 24 01:39:45 UTC 2024","679757","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sun Mar 24 01:39:07 UTC 2024","Sun Mar 24 01:39:08 UTC 2024","1028","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sun Mar 24 01:28:55 UTC 2024","Sun Mar 24 01:44:16 UTC 2024","921560","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sun Mar 24 01:40:45 UTC 2024","Sun Mar 24 02:00:52 UTC 2024","1207299","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun Mar 24 01:47:44 UTC 2024","Sun Mar 24 01:49:23 UTC 2024","98856","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sun Mar 24 01:52:20 UTC 2024","Sun Mar 24 01:52:51 UTC 2024","31779","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun Mar 24 01:40:00 UTC 2024","Sun Mar 24 01:46:11 UTC 2024","370810","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Sun Mar 24 01:44:47 UTC 2024","Sun Mar 24 01:45:30 UTC 2024","43231","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun Mar 24 01:45:31 UTC 2024","Sun Mar 24 01:45:41 UTC 2024","10414","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
