"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 02:24:18 UTC 2024","Tue Jan 30 02:25:35 UTC 2024","76317","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Tue Jan 30 01:43:50 UTC 2024","Tue Jan 30 01:43:54 UTC 2024","3908","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jan 30 01:57:09 UTC 2024","Tue Jan 30 01:57:10 UTC 2024","1051","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Tue Jan 30 01:41:35 UTC 2024","Tue Jan 30 01:43:51 UTC 2024","136031","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Tue Jan 30 02:29:39 UTC 2024","Tue Jan 30 02:34:17 UTC 2024","277972","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Tue Jan 30 02:29:22 UTC 2024","Tue Jan 30 02:32:14 UTC 2024","171787","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Tue Jan 30 01:28:15 UTC 2024","Tue Jan 30 01:41:25 UTC 2024","789880","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Jan 30 02:25:35 UTC 2024","Tue Jan 30 02:29:39 UTC 2024","244222","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Tue Jan 30 01:57:10 UTC 2024","Tue Jan 30 01:59:26 UTC 2024","136262","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue Jan 30 01:45:20 UTC 2024","Tue Jan 30 02:12:36 UTC 2024","1635535","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"skipped","Tue Jan 30 02:34:33 UTC 2024","Tue Jan 30 02:34:33 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Tue Jan 30 01:44:07 UTC 2024","Tue Jan 30 01:44:22 UTC 2024","15221","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue Jan 30 01:28:54 UTC 2024","Tue Jan 30 01:53:28 UTC 2024","1474236","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Tue Jan 30 01:53:28 UTC 2024","Tue Jan 30 01:59:49 UTC 2024","380776","tests.integration","test_tls","","","","test_relation_with_self_signed_certificates_operator","Test the relation with the Self Signed Certificates operator."
"passed","Tue Jan 30 02:02:38 UTC 2024","Tue Jan 30 02:05:32 UTC 2024","173955","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"broken","Tue Jan 30 02:32:14 UTC 2024","Tue Jan 30 02:34:33 UTC 2024","139593","tests.integration","test_db","","","","test_weebl_db",""
"passed","Tue Jan 30 01:28:35 UTC 2024","Tue Jan 30 01:28:54 UTC 2024","19118","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Tue Jan 30 01:28:10 UTC 2024","Tue Jan 30 01:28:10 UTC 2024","0","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Tue Jan 30 01:57:04 UTC 2024","Tue Jan 30 01:57:09 UTC 2024","5425","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue Jan 30 01:42:38 UTC 2024","Tue Jan 30 01:59:57 UTC 2024","1038601","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Tue Jan 30 01:28:19 UTC 2024","Tue Jan 30 01:43:31 UTC 2024","911703","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Jan 30 02:00:09 UTC 2024","Tue Jan 30 02:00:55 UTC 2024","45873","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Jan 30 01:41:46 UTC 2024","Tue Jan 30 01:42:21 UTC 2024","35333","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue Jan 30 01:43:31 UTC 2024","Tue Jan 30 01:43:34 UTC 2024","3465","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Tue Jan 30 02:12:36 UTC 2024","Tue Jan 30 02:12:36 UTC 2024","0","tests.integration","test_db","","","","test_nextcloud_db_blocked",""
"passed","Tue Jan 30 02:09:13 UTC 2024","Tue Jan 30 02:09:56 UTC 2024","42717","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Jan 30 01:28:37 UTC 2024","Tue Jan 30 01:41:35 UTC 2024","777439","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue Jan 30 01:43:54 UTC 2024","Tue Jan 30 01:50:29 UTC 2024","394815","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Jan 30 02:08:32 UTC 2024","Tue Jan 30 02:09:02 UTC 2024","30021","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Jan 30 02:12:36 UTC 2024","Tue Jan 30 02:29:22 UTC 2024","1006190","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Tue Jan 30 01:29:27 UTC 2024","Tue Jan 30 01:42:38 UTC 2024","791336","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Jan 30 01:43:54 UTC 2024","Tue Jan 30 01:44:37 UTC 2024","43437","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Tue Jan 30 02:16:19 UTC 2024","Tue Jan 30 02:28:46 UTC 2024","747409","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Tue Jan 30 02:00:55 UTC 2024","Tue Jan 30 02:01:26 UTC 2024","30746","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Jan 30 01:44:37 UTC 2024","Tue Jan 30 01:44:48 UTC 2024","10820","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Tue Jan 30 01:43:34 UTC 2024","Tue Jan 30 01:48:26 UTC 2024","291696","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Jan 30 02:01:26 UTC 2024","Tue Jan 30 02:24:18 UTC 2024","1372335","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Jan 30 01:44:21 UTC 2024","Tue Jan 30 02:37:52 UTC 2024","3210686","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"skipped","Tue Jan 30 01:53:28 UTC 2024","Tue Jan 30 01:53:28 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Tue Jan 30 02:28:47 UTC 2024","Tue Jan 30 02:32:12 UTC 2024","204673","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Tue Jan 30 02:07:41 UTC 2024","Tue Jan 30 02:08:31 UTC 2024","49751","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"broken","Tue Jan 30 02:14:15 UTC 2024","Tue Jan 30 02:15:37 UTC 2024","81973","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Tue Jan 30 02:10:18 UTC 2024","Tue Jan 30 02:11:24 UTC 2024","65926","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Jan 30 01:28:22 UTC 2024","Tue Jan 30 01:44:21 UTC 2024","959431","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Tue Jan 30 01:28:21 UTC 2024","Tue Jan 30 01:41:46 UTC 2024","804362","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Tue Jan 30 01:59:26 UTC 2024","Tue Jan 30 02:00:09 UTC 2024","42741","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Jan 30 01:28:14 UTC 2024","Tue Jan 30 01:43:50 UTC 2024","936073","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Jan 30 02:12:58 UTC 2024","Tue Jan 30 02:13:45 UTC 2024","47344","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Jan 30 01:41:29 UTC 2024","Tue Jan 30 01:44:06 UTC 2024","156122","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Tue Jan 30 01:29:18 UTC 2024","Tue Jan 30 01:41:10 UTC 2024","711515","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Tue Jan 30 01:43:51 UTC 2024","Tue Jan 30 01:43:54 UTC 2024","2919","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Tue Jan 30 01:44:23 UTC 2024","Tue Jan 30 01:52:59 UTC 2024","515708","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Tue Jan 30 01:48:27 UTC 2024","Tue Jan 30 01:54:36 UTC 2024","369069","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Jan 30 01:42:21 UTC 2024","Tue Jan 30 01:57:04 UTC 2024","882711","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue Jan 30 02:00:02 UTC 2024","Tue Jan 30 02:00:42 UTC 2024","39526","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Tue Jan 30 02:00:43 UTC 2024","Tue Jan 30 02:02:37 UTC 2024","114562","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Jan 30 02:05:33 UTC 2024","Tue Jan 30 02:07:40 UTC 2024","126837","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Jan 30 01:28:10 UTC 2024","Tue Jan 30 01:45:20 UTC 2024","1029965","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Tue Jan 30 02:11:55 UTC 2024","Tue Jan 30 02:12:37 UTC 2024","42131","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
