"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 01:28:23 UTC 2024","Thu Feb 08 01:40:16 UTC 2024","712919","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Thu Feb 08 01:44:07 UTC 2024","Thu Feb 08 01:44:07 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Thu Feb 08 01:28:39 UTC 2024","Thu Feb 08 01:28:39 UTC 2024","1","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Thu Feb 08 01:44:11 UTC 2024","Thu Feb 08 01:44:12 UTC 2024","1050","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"skipped","Thu Feb 08 01:37:00 UTC 2024","Thu Feb 08 01:37:00 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu Feb 08 01:47:01 UTC 2024","Thu Feb 08 01:50:36 UTC 2024","215613","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Feb 08 01:44:07 UTC 2024","Thu Feb 08 01:44:07 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[0]",""
"broken","Thu Feb 08 01:28:40 UTC 2024","Thu Feb 08 01:39:20 UTC 2024","640788","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Thu Feb 08 01:28:02 UTC 2024","Thu Feb 08 01:42:01 UTC 2024","839672","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Feb 08 01:45:07 UTC 2024","Thu Feb 08 01:45:09 UTC 2024","1519","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Thu Feb 08 01:45:48 UTC 2024","Thu Feb 08 01:45:57 UTC 2024","8745","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Thu Feb 08 01:29:03 UTC 2024","Thu Feb 08 01:44:07 UTC 2024","903718","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"broken","Thu Feb 08 02:50:03 UTC 2024","Thu Feb 08 02:50:03 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"broken","Thu Feb 08 01:45:28 UTC 2024","Thu Feb 08 02:52:15 UTC 2024","4007273","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Feb 08 02:06:36 UTC 2024","Thu Feb 08 02:09:20 UTC 2024","164021","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Feb 08 01:44:07 UTC 2024","Thu Feb 08 01:44:09 UTC 2024","2081","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Thu Feb 08 01:43:01 UTC 2024","Thu Feb 08 01:45:07 UTC 2024","126515","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"skipped","Thu Feb 08 01:39:21 UTC 2024","Thu Feb 08 01:39:21 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Thu Feb 08 01:42:47 UTC 2024","Thu Feb 08 01:48:32 UTC 2024","344990","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Thu Feb 08 02:52:15 UTC 2024","Thu Feb 08 02:52:15 UTC 2024","1","tests.integration","test_db","","","","test_nextcloud_db_blocked",""
"passed","Thu Feb 08 01:42:43 UTC 2024","Thu Feb 08 01:42:47 UTC 2024","3746","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Feb 08 01:28:04 UTC 2024","Thu Feb 08 01:41:57 UTC 2024","832133","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"broken","Thu Feb 08 03:16:03 UTC 2024","Thu Feb 08 03:19:47 UTC 2024","224389","tests.integration","test_db","","","","test_weebl_db",""
"passed","Thu Feb 08 01:28:09 UTC 2024","Thu Feb 08 01:42:38 UTC 2024","869921","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu Feb 08 01:44:07 UTC 2024","Thu Feb 08 01:44:07 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Thu Feb 08 01:44:32 UTC 2024","Thu Feb 08 01:52:34 UTC 2024","481919","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Thu Feb 08 02:03:58 UTC 2024","Thu Feb 08 02:06:35 UTC 2024","156680","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Thu Feb 08 01:28:32 UTC 2024","Thu Feb 08 01:43:01 UTC 2024","868663","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"failed","Thu Feb 08 02:52:15 UTC 2024","Thu Feb 08 02:59:17 UTC 2024","421928","tests.integration","test_db","","","","test_sentry_db_blocked",""
"broken","Thu Feb 08 01:44:12 UTC 2024","Thu Feb 08 01:44:32 UTC 2024","19909","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Thu Feb 08 01:44:07 UTC 2024","Thu Feb 08 01:44:07 UTC 2024","76","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Thu Feb 08 01:28:01 UTC 2024","Thu Feb 08 01:42:43 UTC 2024","881724","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Thu Feb 08 02:58:09 UTC 2024","Thu Feb 08 03:01:12 UTC 2024","183380","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu Feb 08 02:11:37 UTC 2024","Thu Feb 08 02:12:23 UTC 2024","45862","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"skipped","Thu Feb 08 01:27:53 UTC 2024","Thu Feb 08 01:27:53 UTC 2024","0","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"broken","Thu Feb 08 02:41:39 UTC 2024","Thu Feb 08 02:41:39 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Feb 08 02:00:50 UTC 2024","Thu Feb 08 02:01:45 UTC 2024","55305","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Thu Feb 08 01:27:56 UTC 2024","Thu Feb 08 01:45:28 UTC 2024","1051481","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"skipped","Thu Feb 08 01:39:21 UTC 2024","Thu Feb 08 01:39:21 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu Feb 08 02:12:36 UTC 2024","Thu Feb 08 02:13:33 UTC 2024","56417","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Thu Feb 08 02:13:58 UTC 2024","Thu Feb 08 02:19:05 UTC 2024","306899","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Feb 08 01:42:02 UTC 2024","Thu Feb 08 01:45:48 UTC 2024","226384","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"broken","Thu Feb 08 02:59:17 UTC 2024","Thu Feb 08 03:16:03 UTC 2024","1005486","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Thu Feb 08 02:01:46 UTC 2024","Thu Feb 08 02:03:57 UTC 2024","130575","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Feb 08 01:44:09 UTC 2024","Thu Feb 08 01:44:11 UTC 2024","2069","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"broken","Thu Feb 08 01:28:40 UTC 2024","Thu Feb 08 01:37:00 UTC 2024","500101","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
