"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two PostgreSQL clusters.","456898","test_build_and_deploy","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_scaling_three_units_async","",""
"Test worker process configuration parameters are applied correctly.","60232","test_worker_process_configs","tests.integration","2026-08-20","passed","2026-08-20","","test_config","",""
"Verify a replica reinitialises correctly after pg_control deletion and patronictl reinit.

    This validates that the versioned storage layout (data under 16/main subdirectories)
    works correctly with Patroni's reinit operation, which was previously broken when
    data lived at the mount point roots.

    Steps:
    1. Confirm the cluster is healthy and continuous writes are flowing.
    2. Stop Patroni on a replica (waiting until it is fully stopped), delete pg_control,
       then restart Patroni so that PostgreSQL fails to start due to the missing control file.
    3. Verify Patroni logs record a pg_control startup failure and that the replica is no
       longer streaming, so the test cannot falsely pass on a still-healthy replica.
    4. Run ``patronictl reinit`` to restore the replica from the primary.
    5. Confirm the replica returns to the streaming state, that reinit did not log
       data-directory permission errors, that pg_control is present, and that data
       integrity is maintained across all units.
    ","66273","test_patroni_reinit_after_pg_control_deletion","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_patroni_reinit","",""
"Test to write to primary, and read the same data back from replicas.","15819","test_data_replication","tests.integration.spaces","2026-08-20","passed","2026-08-20","","test_spaced_async_replication","",""
"","28922","test_remove_db_from_prefix","tests.integration","2026-08-20","passed","2026-08-20","","test_username_prefix","",""
"","468698","test_removing_unit[roles3]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_scaling_three_units_async","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","329142","test_restore_on_new_cluster","tests.integration","2026-08-20","passed","2026-08-20","","test_backups_gcp","",""
"Test that check relation data.","241445","test_relations","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_relations_coherence","",""
"Test watcher shutdown - should not cause service outage.

    Expected behavior:
    - No outage experienced by either primary or replica
    - Cluster continues to function (but loses quorum guarantee)
    ","168681","test_watcher_shutdown_no_outage","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_stereo_mode","",""
"Test that two different application connect to the database with different credentials.","96281","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_new_relations_1","",""
"","318879","test_removing_unit[roles0]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_scaling_three_units_async","",""
"Test wal_compression configuration parameter.","60767","test_wal_compression_config","tests.integration","2026-08-20","passed","2026-08-20","","test_config","",""
"Test data persists through a primary deletion.","297272","test_persist_data_through_primary_deletion","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1929122","test_pitr_backup_ceph","tests.integration","2026-08-20","passed","2026-08-20","","test_backups_pitr_ceph","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","371307","test_deploy","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","331536","test_build_and_deploy","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_scaling","",""
"Update the second cluster.","637423","test_upgrade_from_stable","tests.integration.high_availability","2026-08-20","failed","2026-08-20","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","84424","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_2","",""
"","81904","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_1","",""
"","","test_majority","tests.integration.ha_tests","","unknown","","","test_synchronous_policy","",""
"","532","test_exporter_is_up[0]","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"","7188","test_block_on_missing_region","tests.integration","2026-08-20","passed","2026-08-20","","test_backups_gcp","",""
"","344217","test_invalid_extra_user_roles","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_new_relations_1","",""
"Build and deploy two PostgreSQL clusters.","434792","test_build_and_deploy","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_scaling_three_units","",""
"","291038","test_removing_unit[roles1]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_scaling_three_units_async","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-08-20","skipped","2026-08-20","","test_smoke","",""
"Deploy PostgreSQL with tmpfs temp storage and data-integrator.","167485","test_deploy_with_tmpfs_storage","tests.integration","2026-08-20","passed","2026-08-20","","test_tmpfs_restart","",""
"Test watcher with profile=production blocks on AZ co-location.

    When all units are in the same availability zone (common on single-host
    LXD deployments), a watcher with profile=production should enter
    BlockedStatus because it shares an AZ with the PostgreSQL units.
    This validates the AZ enforcement behavior.

    If JUJU_AVAILABILITY_ZONE is not set (some CI environments), the watcher
    should reach active status since no AZ co-location can be detected.

    Since watcher-offer has limit: 1, we must remove the existing testing watcher
    before deploying the production one, then restore it afterward.
    ","290606","test_watcher_production_profile_az_blocked","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_stereo_mode","",""
"Check that writes in one cluster are not replicated to another cluster.","292253","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_replication","",""
"Check that the data integrator user can perform the expected operations in each database.","842310","test_operations","tests.integration","2026-08-20","passed","2026-08-20","","test_predefined_roles","",""
"Test to write to primary, and read the same data back from replicas.","17067","test_data_replication","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication_upgrade","",""
"Run the create-replication action and wait for the applications to settle.","103436","test_create_replication","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"Deploy the charms.","234157","test_deploy","tests.integration","2026-08-20","passed","2026-08-20","","test_username_prefix","",""
"","45255","test_no_prefix_dbs","tests.integration","2026-08-20","passed","2026-08-20","","test_username_prefix","",""
"","407","test_exporter_is_up[1]","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"","29164","test_get_prefix","tests.integration","2026-08-20","passed","2026-08-20","","test_username_prefix","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","288405","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-08-20","failed","2026-08-20","","test_self_healing_3","",""
"Test password rotation action.","268479","test_password_rotation","tests.integration","2026-08-20","passed","2026-08-20","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","640997","test_deploy","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication_upgrade","",""
"Test that async replication fails over correctly.","202024","test_failover_in_main_cluster","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"Try deploying an arm64 charm on an amd64 host.","51948","test_arm_charm_on_amd_host","tests.integration","2026-08-20","passed","2026-08-20","","test_wrong_arch","",""
"Test data is replicated to new units after a scale up.","1578323","test_scale_down_and_up","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"","125260","test_scale_down","tests.integration","2026-08-20","passed","2026-08-20","","test_subordinates","",""
"Test that user can't connect with empty password.","4732","test_db_connection_with_empty_password","tests.integration","2026-08-20","passed","2026-08-20","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","401278","test_build_and_deploy","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_2","",""
"","480","test_database_is_up[2]","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"Test basic functionality of database relation interface.","3128","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","416872","test_deploy_stable","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_upgrade_skip_pre_upgrade_check","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy the charm and check its storage list.","173257","test_storage","tests.integration","2026-08-20","passed","2026-08-20","","test_storage","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2488293","test_pitr_backup_aws","tests.integration","2026-08-20","passed","2026-08-20","","test_backups_pitr_aws","",""
"","163538","test_filter_out_degraded_replicas","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","64830","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_2","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that in general, there is no change when password validation fails.","4146","test_no_password_change_on_invalid_password","tests.integration","2026-08-20","passed","2026-08-20","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","95937","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_new_relations_1","",""
"Test to write to primary, and read the same data back from replicas.","16860","test_data_replication","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Force leader change and restart to trigger the library fix code path.

    This test properly validates the fix from
    https://github.com/canonical/postgresql-single-kernel-library/pull/54 by:
    1. Finding the current Juju leader
    2. Killing the leader's juju agent to force leader election
    3. Waiting for a new leader to be elected
    4. Restarting the new leader's LXD machine
    5. Verifying the log message appears confirming the fix handled persistent temp storage

    This scenario triggers set_up_database() on the new leader during the start event,
    which should detect the persistent temp storage and log the appropriate message.
    ","195619","test_leader_change_and_restart","tests.integration","2026-08-20","passed","2026-08-20","","test_persistent_temp_storage_restart","",""
"Test that a relation with no database name doesn't block the charm.","64660","test_relation_with_no_database_name","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_new_relations_1","",""
"","79556","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_1","",""
"Remove unit with force while storage is alive.","163700","test_app_force_removal","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_smoke","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","434960","test_deploy_stable","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_upgrade_from_stable","",""
"Deploy the charms.","155324","test_deploy","tests.integration","2026-08-20","passed","2026-08-20","","test_invalid_database","",""
"Test network isolation of replica with watcher.

    Expected behavior:
    - Primary remains primary (doesn't failover) - Raft quorum maintained with watcher
    - With synchronous_mode_strict=true, writes pause (no sync_standby available)
    - After network restore, writes resume
    - No data loss

    Note: This test uses iptables-based network isolation to preserve the replica's IP,
    avoiding the complexity of IP changes when using eth0 device removal.
    ","117188","test_replica_network_isolation_with_watcher","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_stereo_mode","",""
"","303150","test_removing_unit[roles0]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_scaling_three_units","",""
"Test that passwords don't get exposed on postgresql logs.","18772","test_no_password_exposed_on_logs","tests.integration","2026-08-20","passed","2026-08-20","","test_password_rotation","",""
"","1082","test_settings_are_correct[0]","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"Test removing and re-relating the two postgresql clusters.","486823","test_unrelate_and_relate","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"Recreates the cluster from storage volumes.","609793","test_cluster_restore","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_restore_cluster","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","55841","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-08-20","passed","2026-08-20","","test_backups_gcp","",""
"Build and deploy two PostgreSQL clusters.","1507953","test_build_and_deploy","tests.integration.ha_tests","2026-08-20","broken","2026-08-20","","test_synchronous_policy","",""
"Build and deploy three unit of PostgreSQL.","454385","test_build_and_deploy","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_1","",""
"Build and deploy PostgreSQL in stereo mode with watcher.

    Deploys 2 PostgreSQL units and a watcher (same charm, role=watcher),
    then relates them to form a 3-node Raft cluster for quorum.
    ","464863","test_build_and_deploy_stereo_mode","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_stereo_mode","",""
"Relate the database to the application.","320721","test_integrate_with_isolated_space","tests.integration.spaces","2026-08-20","passed","2026-08-20","","test_spaced_database","",""
"Test charm deploy in dirty environment with garbage storage.","172199","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_smoke","",""
"Deploy PostgreSQL with 3 units using default persistent storage and data-integrator.

    Required: subsequent test depends on successful deployment.
    ","423032","test_deploy_with_persistent_temp_storage","tests.integration","2026-08-20","passed","2026-08-20","","test_persistent_temp_storage_restart","",""
"Test that there is no read-only endpoint in a standalone cluster.","44221","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_new_relations_1","",""
"","692","test_database_is_up[0]","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"Deploy the charms.","156323","test_deploy","tests.integration","2026-08-20","passed","2026-08-20","","test_invalid_extra_user_roles","",""
"Test that the pre-refresh-check action runs successfully.","6653","test_pre_refresh_check","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_upgrade_from_stable","",""
"","370158","test_scale_up","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"Test primary shutdown with watcher providing quorum.

    Expected behavior:
    - Old primary should be network-isolated (Patroni handles this)
    - Replica should be promoted to primary
    - Clients re-routed to new primary
    - When old primary is healthy, it should become a replica
    ","348018","test_primary_shutdown_with_watcher","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_stereo_mode","",""
"","625506","test_removing_unit[roles2]","tests.integration.ha_tests","2026-08-20","failed","2026-08-20","","test_scaling_three_units","",""
"Test network isolation of watcher.

    Expected behavior:
    - No service outage for PostgreSQL cluster
    - Cluster loses quorum guarantee but continues operating
    ","65568","test_watcher_network_isolation","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_stereo_mode","",""
"","17155","test_prefix_too_short","tests.integration","2026-08-20","passed","2026-08-20","","test_username_prefix","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","337150","test_scale_to_five_units","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_scaling","",""
"","344671","test_scale_up","tests.integration","2026-08-20","passed","2026-08-20","","test_subordinates","",""
"","604","test_database_is_up[1]","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"Deploy a 3-unit PostgreSQL cluster and the continuous-writes test application.","389086","test_deploy","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_patroni_reinit","",""
"Test updating from stable channel.","807591","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_upgrade_skip_pre_upgrade_check","",""
"Relate the two PostgreSQL clusters.","43968","test_async_relate","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build the charm and deploy it.","358175","test_deploy_active","tests.integration","2026-08-20","passed","2026-08-20","","test_password_rotation","",""
"","","test_removing_unit[roles3]","tests.integration.ha_tests","","unknown","","","test_scaling_three_units","",""
"Build and deploy two PostgreSQL clusters.","541085","test_build_and_deploy","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_restore_cluster","",""
"Stop every unit on both clusters, start them again, and assert recovery.

    Reproduces DPE-10284: before the fix, the standby leader's start hook failed
    with ReadOnlySqlTransaction and the unit stayed in error forever.
    ","90887","test_full_outage_recovery","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication_outage","",""
"Relate the two clusters and start replication, making db2 a standby cluster.","89574","test_async_relate_and_replicate","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication_outage","",""
"Test that's possible to change PostgreSQL parameters.","160069","test_postgresql_parameters_change","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"Validate backup behavior with async replication and Ceph-backed S3.","1036793","test_standby_backup_rejected_with_clear_message","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication_backups_ceph","",""
"","","test_pg2_change_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Simple test to ensure that the database application charms get deployed.","812119","test_deploy","tests.integration.spaces","2026-08-20","passed","2026-08-20","","test_spaced_async_replication","",""
"Restart the LXD machine and verify TEMP TABLE creation works afterwards.","96943","test_restart_and_temp_table","tests.integration","2026-08-20","passed","2026-08-20","","test_tmpfs_restart","",""
"","","test_constant","tests.integration.ha_tests","","unknown","","","test_synchronous_policy","",""
"Build the charm and deploy it.","9747","test_deploy_active","tests.integration","2026-08-20","passed","2026-08-20","","test_tls","",""
"","463300","test_deploy","tests.integration","2026-08-20","passed","2026-08-20","","test_subordinates","",""
"Relate the database to the application.","154155","test_integrate_with_spaces","tests.integration.spaces","2026-08-20","passed","2026-08-20","","test_spaced_database","",""
"Simple test to ensure that the database application charms get deployed.","615447","test_deploy","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"Deploy the charm with the LXD spaces.","429897","test_deploy","tests.integration.spaces","2026-08-20","passed","2026-08-20","","test_spaced_database","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","172399","test_plugin_objects","tests.integration","2026-08-20","passed","2026-08-20","","test_plugins","",""
"Run the create-replication action and wait for the applications to settle.","119707","test_create_replication","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication_upgrade","",""
"","297017","test_removing_unit[roles1]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_scaling_three_units","",""
"Run the create-replication action and wait for the applications to settle.","149782","test_create_replication","tests.integration.spaces","2026-08-20","passed","2026-08-20","","test_spaced_async_replication","",""
"","","test_pg3_remove_relation","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Relate the two PostgreSQL clusters.","56267","test_async_relate","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication_upgrade","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1535521","test_backup_aws","tests.integration","2026-08-20","passed","2026-08-20","","test_backups_aws","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2254992","test_pitr_backup_gcp","tests.integration","2026-08-20","passed","2026-08-20","","test_backups_pitr_gcp","",""
"","79456","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_1","",""
"","90560","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_2","",""
"Kill primary unit, check reelection.","124790","test_reelection","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_replication","",""
"Test that async replication fails over correctly.","137234","test_failover_in_standby_cluster","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"Test that the pre-refresh-check action runs successfully.","27680","test_pre_refresh_check","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_upgrade","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-08-20","skipped","2026-08-20","","test_self_healing_3","",""
"Deploy a PostgreSQL cluster in each model.","531365","test_deploy","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication_outage","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","71990","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_2","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-08-20","skipped","2026-08-20","","test_new_relations_2","",""
"","226021","test_removing_stereo_sync_standby","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_scaling","",""
"Test that relation data, like connection data, is updated correctly when scaling.","695816","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_new_relations_1","",""
"Test an upgrade failure and its rollback.","129581","test_fail_and_rollback","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_upgrade","",""
"Test graceful promotion of a standby cluster to primary.","184511","test_standby_promotion","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"","81118","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_2","",""
