"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that in general, there is no change when password validation fails.","9400","test_no_password_change_on_invalid_password","tests.integration","Thu Oct 03 01:48:52 UTC 2024","passed","Thu Oct 03 01:49:02 UTC 2024","","test_password_rotation","",""
"Build the charm and deploy it.","8367","test_deploy_active","tests.integration","Thu Oct 03 01:33:37 UTC 2024","passed","Thu Oct 03 01:33:46 UTC 2024","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","642565","test_deploy_latest","tests.integration.ha_tests","Thu Oct 03 01:33:25 UTC 2024","passed","Thu Oct 03 01:44:07 UTC 2024","","test_upgrade","",""
"","87426","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Thu Oct 03 01:56:43 UTC 2024","passed","Thu Oct 03 01:58:11 UTC 2024","","test_self_healing","",""
"","20726","test_extensions_blocking","tests.integration","Thu Oct 03 02:00:18 UTC 2024","passed","Thu Oct 03 02:00:39 UTC 2024","","test_db","",""
"Test that user can't connect with empty password.","2034","test_db_connection_with_empty_password","tests.integration","Thu Oct 03 01:48:50 UTC 2024","passed","Thu Oct 03 01:48:52 UTC 2024","","test_password_rotation","",""
"","85587","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Thu Oct 03 01:59:35 UTC 2024","passed","Thu Oct 03 02:01:00 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","64714","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Thu Oct 03 02:09:58 UTC 2024","passed","Thu Oct 03 02:11:02 UTC 2024","","test_self_healing","",""
"Build the charm and deploy it.","627730","test_deploy_active","tests.integration","Thu Oct 03 01:33:36 UTC 2024","passed","Thu Oct 03 01:44:04 UTC 2024","","test_password_rotation","",""
"Test that relation data, like connection data, is updated correctly when scaling.","701361","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Thu Oct 03 01:54:52 UTC 2024","passed","Thu Oct 03 02:06:33 UTC 2024","","test_new_relations","",""
"Test that two different application connect to the database with different credentials.","132703","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Thu Oct 03 01:51:08 UTC 2024","passed","Thu Oct 03 01:53:21 UTC 2024","","test_new_relations","",""
"Test data is replicated to new units after a scale up.","1569068","test_scale_down_and_up","tests.integration","Thu Oct 03 01:45:42 UTC 2024","passed","Thu Oct 03 02:11:51 UTC 2024","","test_charm","",""
"","80120","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 03 02:01:01 UTC 2024","passed","Thu Oct 03 02:02:21 UTC 2024","","test_self_healing","",""
"Test data persists through a primary deletion.","390598","test_persist_data_through_primary_deletion","tests.integration","Thu Oct 03 02:11:51 UTC 2024","passed","Thu Oct 03 02:18:22 UTC 2024","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","58360","test_relation_with_no_database_name","tests.integration.new_relations","Thu Oct 03 02:06:33 UTC 2024","passed","Thu Oct 03 02:07:32 UTC 2024","","test_new_relations","",""
"Test updating from stable channel.","367126","test_upgrade_from_stable","tests.integration.ha_tests","Thu Oct 03 01:43:52 UTC 2024","passed","Thu Oct 03 01:49:59 UTC 2024","","test_upgrade_from_stable","",""
"","434867","test_scale_up","tests.integration","Thu Oct 03 01:44:02 UTC 2024","passed","Thu Oct 03 01:51:17 UTC 2024","","test_subordinates","",""
"Test that async replication works when scaling the clusters.","1308575","test_scaling","tests.integration.ha_tests","Thu Oct 03 02:23:37 UTC 2024","passed","Thu Oct 03 02:45:26 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","628420","test_deploy_stable","tests.integration.ha_tests","Thu Oct 03 01:33:21 UTC 2024","passed","Thu Oct 03 01:43:49 UTC 2024","","test_upgrade_from_stable","",""
"Remove unit with force while storage is alive.","208100","test_app_force_removal","tests.integration.ha_tests","Thu Oct 03 01:33:21 UTC 2024","passed","Thu Oct 03 01:36:49 UTC 2024","","test_smoke","",""
"Test that's possible to change PostgreSQL parameters.","131225","test_postgresql_parameters_change","tests.integration","Thu Oct 03 01:43:31 UTC 2024","passed","Thu Oct 03 01:45:42 UTC 2024","","test_charm","",""
