"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy it.","7363","test_deploy_active","tests.integration","2025-11-13","passed","2025-11-13","","test_tls","",""
"","61313","test_constant","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_synchronous_policy","",""
"Build and deploy two PostgreSQL clusters.","254931","test_build_and_deploy","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_synchronous_policy","",""
"Build and deploy two PostgreSQL clusters.","284953","test_build_and_deploy","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_scaling","",""
"Test data persists through a primary deletion.","192235","test_persist_data_through_primary_deletion","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","557156","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2025-11-13","passed","2025-11-13","","test_new_relations_1","",""
"Test that the password can't be set to an empty string.","9216","test_empty_password","tests.integration","2025-11-13","passed","2025-11-13","","test_password_rotation","",""
"","1038","test_settings_are_correct[0]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","93847","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2025-11-13","passed","2025-11-13","","test_new_relations_1","",""
"Test promoting the standby cluster.","","test_promote_standby","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","835399","test_backup_gcp","tests.integration","2025-11-13","passed","2025-11-13","","test_backups_gcp","",""
"","","test_get_data_integrator_credentials","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"","16078","test_default_all","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_synchronous_policy","",""
"Write to primary, read data from secondaries (check consistency).","12089","test_consistency","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_replication","",""
"","","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
