"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","93141","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Jan 18 02:19:10 UTC 2025","passed","Sat Jan 18 02:20:43 UTC 2025","","test_self_healing","",""
"Check that writes in one cluster are not replicated to another cluster.","391657","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sat Jan 18 01:58:08 UTC 2025","passed","Sat Jan 18 02:04:40 UTC 2025","","test_replication","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1680431","test_backup_aws","tests.integration","Sat Jan 18 01:44:05 UTC 2025","passed","Sat Jan 18 02:12:05 UTC 2025","","test_backups","",""
"Test that an application can connect to different clusters of the same database.","34250","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Jan 18 02:04:14 UTC 2025","passed","Sat Jan 18 02:04:48 UTC 2025","","test_new_relations","",""
"Build and deploy two PostgreSQL clusters.","787233","test_build_and_deploy","tests.integration.ha_tests","Sat Jan 18 01:43:20 UTC 2025","passed","Sat Jan 18 01:56:27 UTC 2025","","test_restore_cluster","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","644500","test_storage_re_use","tests.integration.ha_tests","Sat Jan 18 01:54:47 UTC 2025","passed","Sat Jan 18 02:05:32 UTC 2025","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","51530","test_relation_with_no_database_name","tests.integration.new_relations","Sat Jan 18 02:18:28 UTC 2025","passed","Sat Jan 18 02:19:19 UTC 2025","","test_new_relations","",""
"Test updating from stable channel.","412031","test_upgrade_from_stable","tests.integration.ha_tests","Sat Jan 18 01:55:08 UTC 2025","passed","Sat Jan 18 02:02:00 UTC 2025","","test_upgrade_from_stable","",""
"Test that an application can connect to different clusters of the same database.","35394","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Jan 18 02:04:48 UTC 2025","passed","Sat Jan 18 02:05:23 UTC 2025","","test_new_relations","",""
"","200690","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Jan 18 02:11:09 UTC 2025","passed","Sat Jan 18 02:14:30 UTC 2025","","test_self_healing","",""
"","48","test_exporter_is_up[2]","tests.integration","Sat Jan 18 01:55:00 UTC 2025","passed","Sat Jan 18 01:55:00 UTC 2025","","test_charm","",""
