"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 01:40:55 UTC 2024","Tue Apr 09 01:40:55 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Tue Apr 09 01:49:36 UTC 2024","Tue Apr 09 01:59:20 UTC 2024","584126","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Apr 09 01:41:14 UTC 2024","Tue Apr 09 01:41:41 UTC 2024","27124","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue Apr 09 01:45:49 UTC 2024","Tue Apr 09 01:45:58 UTC 2024","9441","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Tue Apr 09 01:41:42 UTC 2024","Tue Apr 09 01:41:45 UTC 2024","3225","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Apr 09 01:59:20 UTC 2024","Tue Apr 09 02:00:18 UTC 2024","58226","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Tue Apr 09 01:49:11 UTC 2024","Tue Apr 09 01:49:36 UTC 2024","24190","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Apr 09 02:00:18 UTC 2024","Tue Apr 09 02:02:49 UTC 2024","150646","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Tue Apr 09 01:40:55 UTC 2024","Tue Apr 09 01:40:56 UTC 2024","51","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Tue Apr 09 01:28:53 UTC 2024","Tue Apr 09 01:40:40 UTC 2024","706380","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Tue Apr 09 01:45:03 UTC 2024","Tue Apr 09 01:45:04 UTC 2024","1288","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Tue Apr 09 01:29:09 UTC 2024","Tue Apr 09 01:39:48 UTC 2024","638548","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
