"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","491380","test_storage_re_use","tests.integration.ha_tests","2026-05-20","passed","2026-05-20","","test_self_healing_1","",""
"","138768","test_filter_out_degraded_replicas","tests.integration.new_relations","2026-05-20","passed","2026-05-20","","test_new_relations_1","",""
"Test graceful promotion of a standby cluster to primary.","199737","test_standby_promotion","tests.integration.high_availability","2026-05-20","broken","2026-05-20","","test_async_replication","",""
"Simple test to ensure that the database application charms get deployed.","928388","test_deploy","tests.integration.high_availability","2026-05-20","passed","2026-05-20","","test_async_replication","",""
"","48","test_database_is_up[0]","tests.integration","2026-05-20","passed","2026-05-20","","test_charm","",""
"","82146","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-05-20","passed","2026-05-20","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","481309","test_deploy_stable","tests.integration.high_availability","2026-05-20","passed","2026-05-20","","test_upgrade_skip_pre_upgrade_check","",""
"","511393","test_removing_unit[roles2]","tests.integration.ha_tests","2026-05-20","passed","2026-05-20","","test_scaling_three_units","",""
"Deploy and relate the charms.","579267","test_deploy","tests.integration","2026-05-20","passed","2026-05-20","","test_predefined_roles","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build the charm and deploy it.","7030","test_deploy_active","tests.integration","2026-05-20","passed","2026-05-20","","test_tls","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","47","test_database_is_up[2]","tests.integration","2026-05-20","passed","2026-05-20","","test_charm","",""
"Simple test to ensure that the database application charms get deployed.","846183","test_deploy","tests.integration.spaces","2026-05-20","passed","2026-05-20","","test_spaced_async_replication","",""
"Test worker process configuration parameters are applied correctly.","45841","test_worker_process_configs","tests.integration","2026-05-20","passed","2026-05-20","","test_config","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-05-20","skipped","2026-05-20","","test_new_relations_2","",""
"Test charm deploy in dirty environment with garbage storage.","305941","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-05-20","passed","2026-05-20","","test_smoke","",""
"Deploy the charm with the LXD spaces.","549348","test_deploy","tests.integration.spaces","2026-05-20","passed","2026-05-20","","test_spaced_database","",""
"Remove unit with force while storage is alive.","176239","test_app_force_removal","tests.integration.ha_tests","2026-05-20","passed","2026-05-20","","test_smoke","",""
"","83465","test_switchover_sync_standby","tests.integration","2026-05-20","passed","2026-05-20","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","488251","test_build_and_deploy","tests.integration.ha_tests","2026-05-20","passed","2026-05-20","","test_scaling_three_units_async","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","696987","test_tls_enabled","tests.integration","2026-05-20","passed","2026-05-20","","test_tls","",""
"","757963","test_removing_raft_majority","tests.integration.ha_tests","2026-05-20","passed","2026-05-20","","test_scaling","",""
"Test data persists through a primary deletion.","265848","test_persist_data_through_primary_deletion","tests.integration","2026-05-20","passed","2026-05-20","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","329242","test_build_and_deploy","tests.integration.ha_tests","2026-05-20","passed","2026-05-20","","test_synchronous_policy","",""
"Deploy the charms.","165219","test_deploy","tests.integration","2026-05-20","passed","2026-05-20","","test_invalid_extra_user_roles","",""
"Test that check relation data.","244801","test_relations","tests.integration.new_relations","2026-05-20","passed","2026-05-20","","test_relations_coherence","",""
"Check that an invalid database name makes the database charm block.","94062","test_database","tests.integration","2026-05-20","passed","2026-05-20","","test_invalid_database","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","346349","test_restore_on_new_cluster","tests.integration","2026-05-20","passed","2026-05-20","","test_backups_gcp","",""
