"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy the charm and check its storage list.","152728","test_storage","tests.integration","2026-06-27","passed","2026-06-27","","test_storage","",""
"","473159","test_scale_up","tests.integration.high_availability","2026-06-27","passed","2026-06-27","","test_async_replication","",""
"","497","test_exporter_is_up[0]","tests.integration","2026-06-27","passed","2026-06-27","","test_charm","",""
"Check that an invalid database name makes the database charm block.","85194","test_database","tests.integration","2026-06-27","passed","2026-06-27","","test_invalid_database","",""
"Test to write to primary, and read the same data back from replicas.","15901","test_data_replication","tests.integration.high_availability","2026-06-27","passed","2026-06-27","","test_async_replication_upgrade","",""
"Test watcher with profile=production blocks on AZ co-location.

    When all units are in the same availability zone (common on single-host
    LXD deployments), a watcher with profile=production should enter
    BlockedStatus because it shares an AZ with the PostgreSQL units.
    This validates the AZ enforcement behavior.

    If JUJU_AVAILABILITY_ZONE is not set (some CI environments), the watcher
    should reach active status since no AZ co-location can be detected.

    Since watcher-offer has limit: 1, we must remove the existing testing watcher
    before deploying the production one, then restore it afterward.
    ","","test_watcher_production_profile_az_blocked","tests.integration.ha_tests","","unknown","","","test_stereo_mode","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","633597","test_deploy","tests.integration.high_availability","2026-06-27","passed","2026-06-27","","test_async_replication_upgrade","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","176072","test_plugin_objects","tests.integration","2026-06-27","passed","2026-06-27","","test_plugins","",""
"Test wal_compression configuration parameter.","58516","test_wal_compression_config","tests.integration","2026-06-27","passed","2026-06-27","","test_config","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","419785","test_deploy_latest","tests.integration.high_availability","2026-06-27","passed","2026-06-27","","test_upgrade","",""
"Test that an application can request additional databases using the same interface.","73039","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-06-27","passed","2026-06-27","","test_new_relations_1","",""
"Test that there is read-only endpoint in a scaled up cluster.","351218","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-06-27","passed","2026-06-27","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","460497","test_build_and_deploy","tests.integration.ha_tests","2026-06-27","passed","2026-06-27","","test_self_healing_1","",""
"Remove unit with force while storage is alive.","146222","test_app_force_removal","tests.integration.ha_tests","2026-06-27","passed","2026-06-27","","test_smoke","",""
"Relate the two PostgreSQL clusters.","57873","test_async_relate","tests.integration.high_availability","2026-06-27","passed","2026-06-27","","test_async_replication","",""
"Test that async replication fails over correctly.","173056","test_failover_in_standby_cluster","tests.integration.high_availability","2026-06-27","passed","2026-06-27","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","451395","test_deploy_stable","tests.integration.high_availability","2026-06-27","passed","2026-06-27","","test_upgrade_from_stable","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","915120","test_removing_unit[roles3]","tests.integration.ha_tests","2026-06-27","passed","2026-06-27","","test_scaling_three_units_async","",""
"Completely cut and restore network.","221726","test_network_cut","tests.integration.ha_tests","2026-06-27","passed","2026-06-27","","test_self_healing_3","",""
"","343491","test_removing_stereo_primary","tests.integration.ha_tests","2026-06-27","passed","2026-06-27","","test_scaling","",""
"Test to write to primary, and read the same data back from replicas.","16514","test_data_replication","tests.integration.high_availability","2026-06-27","passed","2026-06-27","","test_async_replication","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-06-27","skipped","2026-06-27","","test_new_relations_2","",""
"","480","test_database_is_up[2]","tests.integration","2026-06-27","passed","2026-06-27","","test_charm","",""
"","2997","test_postgresql_locales","tests.integration","2026-06-27","passed","2026-06-27","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","301909","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-06-27","passed","2026-06-27","","test_replication","",""
